#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
4389|0	1.035454648152381	3.1063639444571427	0.0	0.0	0.0	0.0	1.035454648152381	0.0	0.0	0.0	4.141818592609524	2.070909296304762	1.035454648152381	1.035454648152381	1.035454648152381	0.0	2.070909296304762	0.0	1.035454648152381	1.035454648152381	-0.0010452244013632844	-0.00970834814601655	-0.030266687108669758	-0.010401705831247261	-0.001254012706146194	-0.003899314899840911	-0.010808654859124658	-0.024063660750156805	0.014295325447823718	0.015329884738299921	-0.00791572803133295	0.00624895077837191	-0.02992431190046008	-0.01822152665170162	0.012546669736450503	0.018159106425468065	0.020508862876267225	0.02562300163579041	0.006605375623896134	-0.007262650128688758
740|0	2.1095538620059155	6.3286615860177475	1.0547769310029578	0.0	6.3286615860177475	1.0547769310029578	0.0	5.27388465501479	1.0547769310029578	2.1095538620059155	1.0547769310029578	1.0547769310029578	0.0	0.0	4.219107724011831	4.219107724011831	0.0	2.1095538620059155	3.1643307930088738	3.1643307930088738	-0.008175175026080938	-0.014698397614069783	-0.0007689473451002036	7.039284883620124e-05	0.0019468806020621775	-0.002467868439784061	-0.02054662500747775	-0.0107078913636029	0.0042081090592835805	0.00809915467044617	-0.0016418156668184124	0.0003701032997912809	-0.015020001662440146	-0.0006318774493176622	-0.013320547077134641	-0.00542410378734193	0.017834475484691546	0.015491385105495805	-0.005184979457277762	-0.004209202177118418
3118|0	1.0543559190910572	0.0	1.0543559190910572	0.0	0.0	0.0	1.0543559190910572	2.1087118381821144	0.0	3.1630677572731716	2.1087118381821144	3.1630677572731716	0.0	0.0	0.0	2.1087118381821144	0.0	1.0543559190910572	0.0	1.0543559190910572	-0.014133379219152139	-0.014095781453056178	-0.01625997881058737	-0.021337112866616503	0.010020917014855983	0.012738533081666377	0.010938664752547242	0.01988630531464012	-0.015847483445377508	-0.02554627242746379	-0.004558495214212	-0.0045873530883950055	0.01701279673148182	0.012472152236005172	0.02661141028137194	0.021191808822654194	-0.039774157741652064	-0.0500444968114485	0.016171467980444283	0.00478453577123673
2264|0	6.497327962996595	0.9281897089995135	1.856379417999027	0.9281897089995135	1.856379417999027	0.0	0.0	11.138276507994162	0.9281897089995135	2.7845691269985404	0.9281897089995135	1.856379417999027	0.9281897089995135	1.856379417999027	0.9281897089995135	2.7845691269985404	2.7845691269985404	1.856379417999027	1.856379417999027	1.856379417999027	0.007561464516178504	-0.0037456888345214737	0.001757134168215495	-0.004736440051799204	0.0158769506689443	0.01071941122281034	0.01121096667912988	0.0034620478499347396	0.0006430937006149488	-0.0036760207732917153	0.004501431288601834	-0.00012741983383969446	0.011594631952222116	0.0038654326111260532	0.00113925788076596	-0.0014248945327219526	-2.2807965580899305e-05	-0.0015427813840984902	0.011954503628841675	0.002800018208954114
4754|0	2.00350372896507	1.001751864482535	1.001751864482535	2.00350372896507	2.00350372896507	1.001751864482535	1.001751864482535	5.008759322412675	0.0	0.0	1.001751864482535	3.005255593447605	1.001751864482535	1.001751864482535	2.00350372896507	1.001751864482535	4.00700745793014	0.0	1.001751864482535	3.005255593447605	0.004625799417499026	0.0036574632712966064	-0.007428980095923432	-0.0032918534513474624	0.0038245689527118577	0.012456800776818598	0.014616375920053843	0.01228637220896522	-0.005357794479964136	-0.008875119493815076	-0.010061209935363942	-0.0006429099946570136	-0.006679330386158708	0.007099123602747097	-0.005686637052740784	-0.0028784011147985457	-0.0014920706970622808	-0.0017473133567412235	-0.0029109514130995304	-0.0032657971609550717
936|0	2.132392280008012	3.553987133346687	0.0	0.0	0.0	0.7107974266693373	1.4215948533386746	0.7107974266693373	0.0	0.0	0.7107974266693373	2.8431897066773493	0.0	0.7107974266693373	0.0	1.4215948533386746	0.0	0.0	0.0	0.7107974266693373	0.030891022466790475	0.01758157694758743	0.01762275760959179	0.011099678457936048	0.002819525652440408	0.0192040103891263	-0.00990371228131541	0.00923222662402268	-0.0074915482753088935	0.0047604417612431	0.018114828528068463	0.023841360841831714	0.022124097764128717	0.02733816569722811	0.01577418078596426	0.02508506473517581	0.007917752014696045	0.011887920554379856	0.024814661145389955	0.016488561911685726
3293|0	0.8887239280814515	0.8887239280814515	2.6661717842443546	3.554895712325806	0.0	1.777447856162903	0.8887239280814515	1.777447856162903	0.8887239280814515	0.8887239280814515	3.554895712325806	5.332343568488709	0.0	0.0	0.8887239280814515	2.6661717842443546	1.777447856162903	0.0	0.8887239280814515	3.554895712325806	-0.000363449904067067	0.00597231700208042	0.009147305402850395	0.012951552853557244	-0.0019193293027828459	0.00507247703631512	-0.001636446310157605	0.005711373731306393	0.007754117910375046	0.012596160451308146	-0.006545117378045068	-0.0011082739285921063	0.0037514893531386006	0.0028926701608717074	0.002665765464786709	0.00639671512052503	0.01208476501990255	0.015938372368090533	0.00915020230582579	0.010763404561259425
5050|0	1.0277059112773232	2.0554118225546465	0.0	1.0277059112773232	1.0277059112773232	1.0277059112773232	2.0554118225546465	6.16623546766394	1.0277059112773232	0.0	5.138529556386617	0.0	0.0	1.0277059112773232	1.0277059112773232	1.0277059112773232	7.193941378941263	0.0	0.0	3.08311773383197	0.007027922830658595	0.003929889223192678	-0.002101728757325298	-0.001917554021161214	-0.01215226317223468	-0.006780184152433796	-0.003210469530768802	-0.008443185764499206	-0.0011058639369716308	-0.0007443375230797445	-0.007426282838071866	-0.002881498882602606	-0.010658847836456806	-0.011800335153698577	-0.007362355836910522	-0.004966443849380803	0.02306102531665886	0.006915106837701939	0.004949103700420582	0.007962392069639576
3765|0	0.0	0.0	2.198769733203521	0.0	0.0	0.0	1.0993848666017605	0.0	0.0	2.198769733203521	1.0993848666017605	2.198769733203521	0.0	1.0993848666017605	0.0	2.198769733203521	0.0	1.0993848666017605	0.0	2.198769733203521	-0.008685065725377215	-0.003732826573085219	-0.01920163654347779	-0.014011561296682599	0.010255748429832411	0.017513647438022074	-0.0005713601226533803	0.0026463883041038154	-0.03183999638814316	-0.039812210316005396	0.0033705616151461972	-0.01064877617840684	0.034584281848841096	0.01705810151660135	-0.025928287632872183	-0.037555610218583474	0.019026813081429853	0.0017831216872806906	-0.01154008515207205	-0.0020961143756586913
3146|0	1.0354207979573236	0.0	1.0354207979573236	1.0354207979573236	1.0354207979573236	0.0	0.0	2.070841595914647	1.0354207979573236	1.0354207979573236	0.0	0.0	0.0	1.0354207979573236	0.0	1.0354207979573236	0.0	0.0	0.0	1.0354207979573236	0.005700664439399825	-0.004883755224477978	0.00888320829500967	-0.0018508224665555924	-0.005231242855397982	-0.003941517961141687	-0.007450617011052943	-0.0009418434502194583	0.0071921638354134135	0.007586048323775196	0.0074518631941198135	0.0026864880662082927	0.008895021071997715	-0.0014044425914601	-0.012652392829348883	-0.02208208161795589	0.00035983536055889906	-0.010347150848519575	-0.023552859963855432	0.010162636276179093
2575|0	3.536398512153791	3.536398512153791	1.7681992560768955	0.8840996280384478	0.0	3.536398512153791	7.072797024307582	4.420498140192239	0.8840996280384478	3.536398512153791	1.7681992560768955	5.304597768230687	0.0	1.7681992560768955	7.95689665234603	1.7681992560768955	0.8840996280384478	0.8840996280384478	4.420498140192239	0.8840996280384478	0.011266347122093399	0.010591550198606357	0.006027091491030569	0.0027748877222170737	0.011695914463281172	0.00772132024103628	0.003766509128175284	-0.004251576387906574	0.014016915390671446	0.006182321555236197	0.005009977475048213	0.011992603686351345	0.008119879104763443	0.010927498815240912	0.009486908856905509	0.004066964251387479	-0.003559168194277606	-0.002398719278385702	0.005911378362656332	-0.0034482320425789715
3036|0	2.0258285158948874	0.0	0.0	1.0129142579474437	0.0	0.0	0.0	2.0258285158948874	0.0	0.0	1.0129142579474437	2.0258285158948874	0.0	0.0	6.077485547684662	0.0	1.0129142579474437	0.0	0.0	0.0	0.0011855701493203863	0.002821233065399781	0.02039874603368931	0.02251449478326101	0.0005271317148488561	0.0034263370384240046	0.007497020305067932	0.010982525036803047	-0.005594885351195115	0.0009035979617545935	-0.0035948071751244117	-0.001966405273891293	-0.012440486255159776	-0.009498385896422346	-0.01146559100705217	0.00014500921187159355	-0.022208868067089094	-0.012422284593464837	-0.009241961235987507	0.005117751607502241
1893|0	0.0	0.75366557241568	1.50733114483136	1.50733114483136	0.0	0.0	3.7683278620783995	1.50733114483136	0.0	1.50733114483136	0.75366557241568	3.01466228966272	0.75366557241568	0.75366557241568	0.0	0.75366557241568	0.0	0.0	0.0	0.0	-0.0003904205945374738	0.012544174152660448	0.005372497298442181	0.022363402294855648	-0.0016746889200344238	0.01568813811573659	0.004215383379549517	0.022909481191675535	0.0069060492068996815	0.01994767333793523	-0.004346700729206637	0.00864528803737292	-0.003499120956773344	0.008861906269334079	0.016856872155823793	0.04149748195139553	0.0142131819388995	0.032953870879636964	0.003563674526518744	0.01970628404813568
1820|0	0.0	5.672636435867947	0.0	1.8908788119559823	5.672636435867947	1.8908788119559823	0.0	4.727197029889956	1.8908788119559823	2.8363182179339734	9.454394059779911	0.9454394059779911	1.8908788119559823	5.672636435867947	3.7817576239119646	6.618075841845938	0.0	0.9454394059779911	0.9454394059779911	5.672636435867947	-0.003175333420742958	-0.0014472704621007193	-0.001987526239905297	0.0026030768425149156	0.0009346868752384299	-0.00397156337306461	0.0037500328948881496	0.002811238688735016	0.0027954140455769957	0.0023614400434637042	0.0021069156437180238	0.0021095371308378743	0.005143929846536786	0.0035115709785731803	0.015430975427267802	0.014725453416210014	-0.0019870459336556027	-0.001347135564021109	0.007049294454342409	0.003142902727595951
4878|0	3.439322009082408	0.0	0.0	0.0	0.0	0.0	0.859830502270602	0.0	0.0	0.0	1.719661004541204	0.859830502270602	0.0	3.439322009082408	0.0	0.0	0.859830502270602	0.0	0.0	0.859830502270602	0.009147933276333951	-0.0021408855044457837	-0.0004044542522905478	-0.019892964822809788	0.00646934729053884	-0.0011471262279858874	0.02683116308227024	0.019622737204732215	0.02886767073096157	0.020173502329930492	0.004156786123704398	-0.017852268117391466	0.005961388342263296	-0.005579418350852997	0.01812875636432914	0.018516798120205364	0.03141341847865006	0.011674626691094937	-0.002880604679326804	-0.010896908350513223
4340|0	0.0	1.0966469565847785	1.0966469565847785	1.0966469565847785	0.0	0.0	1.0966469565847785	0.0	1.0966469565847785	0.0	0.0	1.0966469565847785	1.0966469565847785	1.0966469565847785	2.193293913169557	1.0966469565847785	1.0966469565847785	1.0966469565847785	1.0966469565847785	1.0966469565847785	-0.0008707030269905892	0.012423627682157708	0.0021658591055819525	0.007011980511129928	0.019071049783659953	-0.0027857827141165776	-0.030343631151454192	-0.02937327510093487	0.007101406042777053	0.008170098074505947	0.005191221363194482	-0.010978027250793004	-0.017309605048771808	-0.030182297318078838	-0.0016036444192038864	-0.002118700871590258	-0.016996101088990453	-0.042468393245624826	0.010540662376390663	0.016707299712372985
3441|0	2.8809318397632566	0.0	0.0	3.8412424530176756	0.9603106132544189	2.8809318397632566	1.9206212265088378	0.9603106132544189	0.0	1.9206212265088378	4.801553066272095	4.801553066272095	0.9603106132544189	0.9603106132544189	0.9603106132544189	0.9603106132544189	1.9206212265088378	0.0	0.9603106132544189	1.9206212265088378	-0.010984919879555072	-0.011990452369225387	-0.00820678899560813	0.0019102257605034915	0.003962443023218372	0.014483474334592532	0.002782084016240183	0.004145723207460622	-0.0036189765151920772	0.006897119804226149	0.0018390167959861242	0.00838487578515949	-0.0006008271056330481	0.00694809186023567	-0.0007077304400721827	0.011672819071714276	0.000570612799495574	0.006440231867593996	0.0071337879944571485	-0.0013714242700167327
4289|0	1.0274561931293598	1.0274561931293598	1.0274561931293598	1.0274561931293598	2.0549123862587195	1.0274561931293598	2.0549123862587195	2.0549123862587195	0.0	1.0274561931293598	2.0549123862587195	2.0549123862587195	1.0274561931293598	2.0549123862587195	2.0549123862587195	1.0274561931293598	0.0	0.0	0.0	1.0274561931293598	-0.01107056660629585	-0.0060137939835863035	-0.017264958584952785	-0.007429947288353718	0.023491521999413692	0.021136560566854163	0.0015185332856918832	0.005704613280559726	-0.01681553277243861	-0.0076706701399718745	0.011939164582061937	0.014689522013008702	0.0060515494804346155	-0.012580869215592209	-0.022743754219469278	-0.021396249461327087	0.007213612761996695	0.017517172652394514	-0.0028669437075033006	-0.010865157772284603
1533|0	7.247338905200268	0.0	1.035334129314324	1.035334129314324	2.070668258628648	0.0	1.035334129314324	2.070668258628648	0.0	2.070668258628648	3.1060023879429717	6.212004775885943	1.035334129314324	0.0	0.0	3.1060023879429717	2.070668258628648	0.0	0.0	2.070668258628648	-0.0018124848289513746	0.0014881214508926787	-0.025092107039805304	-0.014489631056210206	0.0070927062426971174	0.011454259594477061	0.029603662350283617	0.019527670046370987	-0.0035297127779527625	-0.001066461662863218	-0.03345643581622213	-0.021224028812486976	0.0039335351519304545	0.005373742063972639	0.023024700593302565	0.019504351019368635	-0.005922930339932596	-0.0001645300986703641	-0.03229429807148821	-0.0172842573230365
4300|0	3.0284510961578537	3.0284510961578537	1.0094836987192846	2.018967397438569	0.0	5.047418493596423	1.0094836987192846	1.0094836987192846	0.0	2.018967397438569	2.018967397438569	4.037934794877138	0.0	0.0	1.0094836987192846	0.0	2.018967397438569	1.0094836987192846	3.0284510961578537	1.0094836987192846	0.010255957700292966	0.0139780138174802	-0.008028498049357121	-0.014906830407271175	-0.016972871296264732	-0.01562041147012224	0.01122515061427641	-0.002798060692347636	-0.006416372617129808	0.0003674165953626053	-0.006870664264808731	-0.006417609015908596	0.016377838353917623	0.009830086805577587	0.031044385126465894	0.018007408129788405	-0.008798965037570631	-0.0034032965573294618	-0.01664372823057151	-0.013692648223764547
1459|0	1.9055026882603598	3.8110053765207197	1.9055026882603598	1.9055026882603598	0.0	3.8110053765207197	3.8110053765207197	2.8582540323905397	0.9527513441301799	0.9527513441301799	1.9055026882603598	1.9055026882603598	0.9527513441301799	2.8582540323905397	0.9527513441301799	0.0	0.0	0.0	1.9055026882603598	2.8582540323905397	0.013396816814738784	0.008515664350111642	-0.0022948054712771024	0.011134679859847878	-0.006098746755796702	-0.0037033670636471643	0.004346027025628759	0.0035979351984066167	0.000372023478327843	-0.004599816672201299	-0.018869458862972446	-0.014288506638619893	0.012881847273393953	0.006175196351076738	-0.00031657431871308297	0.0026877513204781258	-0.005334419370419516	0.009163287580914833	0.01413664830659345	0.01634647346394879
2986|0	4.249587262366572	0.0	2.124793631183286	1.062396815591643	2.124793631183286	1.062396815591643	1.062396815591643	1.062396815591643	1.062396815591643	1.062396815591643	6.374380893549858	4.249587262366572	0.0	2.124793631183286	0.0	4.249587262366572	3.187190446774929	0.0	0.0	0.0	-0.0032393302022417315	-0.00045034632250334544	-0.013057337800535885	-0.004904226941008113	0.005349818802076074	0.0031165178634789486	0.008637088623801017	-0.00022782854922443103	-0.006840778112697979	-0.009310493180535409	-0.022648830113045415	-0.014205376133832178	0.007213799694184782	0.0026508818598354484	0.020661451470554038	0.008727280853386277	-0.007867394302303663	-0.010464930329725989	-0.019245629995484355	-0.006291152775820956
1846|0	1.964868861123177	1.964868861123177	1.964868861123177	3.929737722246354	1.964868861123177	2.9473032916847655	1.964868861123177	3.929737722246354	0.0	0.9824344305615885	2.9473032916847655	3.929737722246354	0.0	0.9824344305615885	0.0	0.9824344305615885	5.894606583369531	0.0	0.0	6.8770410139311196	-0.003199711270737548	-0.001404836143198533	-0.007431454412995459	0.002110250255285479	-0.0036324897836772013	0.00413981866130104	0.009897594679662837	0.0055095452407196155	-0.0058727370544122606	-0.004423118883714433	-0.011011243226214398	-0.0031647919485465713	0.005968999502188035	0.009353208183133345	0.018855332570853714	0.015183624994321441	-0.007981423423949242	-0.0035355730201622982	-0.0043774645058672805	0.0025820390244211573
3296|0	4.002683536365384	2.001341768182692	1.000670884091346	0.0	3.0020126522740385	2.001341768182692	0.0	3.0020126522740385	0.0	1.000670884091346	2.001341768182692	6.004025304548077	0.0	1.000670884091346	1.000670884091346	2.001341768182692	4.002683536365384	0.0	0.0	2.001341768182692	-0.0147422298527075	-0.008461879703921588	-0.005054194396408355	0.00023697828327432343	0.011739496455003426	0.006388276895786705	0.004400379176894911	0.010854792411520675	-0.014123298124811586	-0.01356975931454088	0.005266251094724141	0.004635815115385187	0.010621477052271951	0.0033465052259075844	-0.010116419063964164	-0.0026421229033475263	-0.0007659125694341572	-0.0014265053625228201	0.005075215805474155	0.007666249684069468
1449|0	2.950487236000953	3.9339829813346037	0.0	1.9669914906673018	0.9834957453336509	2.950487236000953	1.9669914906673018	4.9174787266682545	1.9669914906673018	3.9339829813346037	1.9669914906673018	2.950487236000953	0.9834957453336509	2.950487236000953	0.0	3.9339829813346037	3.9339829813346037	2.950487236000953	2.950487236000953	0.9834957453336509	0.011003336261324131	0.003758458527090548	-0.012764693889230305	-0.0163899374056768	0.0077571581070602965	0.009759662054615027	0.017520343574167	0.017007110467059078	0.006539698403847752	-0.003559963209546672	-0.008111040845481804	-0.005546696346114758	-0.008856192573928248	0.007420208408676633	-0.00844611101608336	-0.006729010264807699	0.004887875866909929	-0.010954314247362531	0.004699354518903407	0.007509008274927462
