#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
19|1	0.30434782608695654	0.0	0.0	0.0	0.21739130434782608	0.08695652173913043	0.0	0.043478260869565216	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216
270|1	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.10526315789473684	0.0	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.05263157894736842	0.0	0.15789473684210525
581|1	0.4166666666666667	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0
53|1	0.10526315789473684	0.0	0.0	0.0	0.2631578947368421	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21052631578947367	0.05263157894736842	0.0	0.0	0.3157894736842105
417|1	0.15	0.05	0.2	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.2	0.1	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689|1	0.16666666666666666	0.16666666666666666	0.08333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666
475|1	0.25	0.08333333333333333	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6|1	0.18072289156626506	0.012048192771084338	0.08433734939759036	0.04819277108433735	0.060240963855421686	0.024096385542168676	0.024096385542168676	0.024096385542168676	0.0	0.0	0.03614457831325301	0.0	0.060240963855421686	0.060240963855421686	0.04819277108433735	0.03614457831325301	0.03614457831325301	0.024096385542168676	0.03614457831325301	0.024096385542168676	0.10843373493975904	0.0	0.024096385542168676	0.012048192771084338	0.03614457831325301
408|1	0.11764705882352941	0.0	0.11764705882352941	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.11764705882352941	0.11764705882352941	0.058823529411764705	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.0	0.0
630|1	0.021739130434782608	0.0	0.043478260869565216	0.0	0.15217391304347827	0.021739130434782608	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.0	0.021739130434782608	0.021739130434782608	0.08695652173913043	0.021739130434782608	0.021739130434782608	0.0	0.0	0.021739130434782608	0.10869565217391304	0.043478260869565216	0.10869565217391304	0.043478260869565216	0.17391304347826086
277|1	0.1111111111111111	0.037037037037037035	0.0	0.037037037037037035	0.18518518518518517	0.07407407407407407	0.037037037037037035	0.0	0.0	0.037037037037037035	0.037037037037037035	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.037037037037037035	0.1111111111111111	0.07407407407407407	0.07407407407407407	0.0	0.1111111111111111
622|1	0.3125	0.0625	0.125	0.0	0.0625	0.0625	0.0	0.0625	0.0	0.0	0.1875	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0
513|1	0.125	0.0625	0.0625	0.0	0.125	0.0	0.0	0.125	0.0	0.0	0.125	0.0	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0625
686|1	0.15384615384615385	0.0	0.23076923076923078	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0
609|1	0.18181818181818182	0.0	0.2727272727272727	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.2727272727272727	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
598|1	0.4166666666666667	0.08333333333333333	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0
467|1	0.4666666666666667	0.0	0.26666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17|1	0.13793103448275862	0.034482758620689655	0.0	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.0	0.034482758620689655	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.034482758620689655	0.13793103448275862	0.034482758620689655	0.06896551724137931	0.0	0.1724137931034483
28|1	0.02857142857142857	0.05714285714285714	0.05714285714285714	0.0	0.14285714285714285	0.0	0.0	0.02857142857142857	0.0	0.08571428571428572	0.08571428571428572	0.02857142857142857	0.0	0.0	0.02857142857142857	0.0	0.0	0.02857142857142857	0.0	0.0	0.17142857142857143	0.02857142857142857	0.05714285714285714	0.0	0.17142857142857143
551|1	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.16666666666666666	0.0	0.08333333333333333	0.16666666666666666
40|1	0.21428571428571427	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.07142857142857142	0.0	0.0	0.21428571428571427	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0
41|1	0.21052631578947367	0.10526315789473684	0.10526315789473684	0.0	0.0	0.05263157894736842	0.0	0.10526315789473684	0.0	0.0	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0
222|1	0.11538461538461539	0.038461538461538464	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.15384615384615385	0.0	0.0	0.11538461538461539	0.11538461538461539	0.19230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.038461538461538464
242|1	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
470|1	0.08333333333333333	0.16666666666666666	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.08333333333333333	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587|1	0.2857142857142857	0.0	0.21428571428571427	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.21428571428571427	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0
324|1	0.2857142857142857	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0
279|1	0.2	0.1	0.15	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.3	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
197|1	0.3333333333333333	0.06666666666666667	0.13333333333333333	0.0	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.13333333333333333	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0
374|1	0.07291666666666667	0.03125	0.0625	0.03125	0.09375	0.041666666666666664	0.0	0.010416666666666666	0.0	0.03125	0.03125	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.0625	0.010416666666666666	0.020833333333333332	0.0	0.010416666666666666	0.041666666666666664	0.125	0.03125	0.041666666666666664	0.03125	0.1875
25|1	0.0	0.1	0.1	0.0	0.0	0.1	0.1	0.2	0.0	0.0	0.1	0.2	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713|1	0.047619047619047616	0.023809523809523808	0.047619047619047616	0.0	0.07142857142857142	0.023809523809523808	0.0	0.0	0.0	0.047619047619047616	0.023809523809523808	0.0	0.0	0.023809523809523808	0.047619047619047616	0.0	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.09523809523809523	0.023809523809523808	0.023809523809523808	0.047619047619047616	0.35714285714285715
621|1	0.36363636363636365	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.09090909090909091	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.09090909090909091	0.0	0.045454545454545456	0.0	0.0
468|1	0.3333333333333333	0.0	0.25	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
191|1	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.07692307692307693	0.0	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.0	0.038461538461538464	0.0	0.038461538461538464	0.038461538461538464	0.0	0.0	0.15384615384615385	0.0	0.038461538461538464	0.0	0.038461538461538464
69|1	0.06896551724137931	0.0	0.0	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.1724137931034483	0.06896551724137931	0.034482758620689655	0.034482758620689655	0.20689655172413793
154|1	0.13333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.2
259|1	0.3076923076923077	0.0	0.23076923076923078	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105|1	0.10714285714285714	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.25	0.0	0.0	0.0	0.25
65|1	0.1388888888888889	0.0	0.08333333333333333	0.027777777777777776	0.05555555555555555	0.027777777777777776	0.027777777777777776	0.05555555555555555	0.0	0.0	0.08333333333333333	0.0	0.05555555555555555	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.027777777777777776	0.0	0.027777777777777776	0.027777777777777776	0.0	0.08333333333333333	0.027777777777777776	0.0
150|1	0.25	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.041666666666666664	0.08333333333333333	0.0	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.0	0.041666666666666664	0.0	0.0	0.0	0.125	0.0	0.041666666666666664	0.0	0.125
407|1	0.2916666666666667	0.041666666666666664	0.16666666666666666	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.125	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0
301|1	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
298|1	0.25	0.0	0.3333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21|1	0.15789473684210525	0.05263157894736842	0.15789473684210525	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.2631578947368421	0.05263157894736842	0.21052631578947367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354|1	0.18181818181818182	0.0	0.2727272727272727	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
517|1	0.18181818181818182	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0
362|1	0.25	0.0625	0.0	0.0	0.25	0.0625	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0625
735|1	0.36	0.0	0.08	0.0	0.12	0.04	0.0	0.0	0.0	0.0	0.04	0.0	0.12	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.08	0.04	0.0	0.0	0.08
214|1	0.5	0.0	0.11538461538461539	0.038461538461538464	0.07692307692307693	0.038461538461538464	0.0	0.0	0.0	0.0	0.11538461538461539	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0
284|1	0.0	0.0	0.0	0.1	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.2	0.1	0.0	0.2
68|1	0.4	0.0	0.2	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.2	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
687|1	0.2	0.0	0.2	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.2	0.1	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
616|1	0.3333333333333333	0.0	0.25	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149|1	0.125	0.0625	0.0625	0.0625	0.125	0.0625	0.0	0.0625	0.0	0.0	0.0625	0.0	0.125	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0625
38|1	0.4166666666666667	0.0	0.25	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358|1	0.07142857142857142	0.0	0.03571428571428571	0.03571428571428571	0.14285714285714285	0.03571428571428571	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.0	0.03571428571428571	0.2857142857142857
282|1	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.025	0.1	0.025	0.025	0.0	0.1	0.075	0.025	0.025	0.125	0.075	0.25
631|1	0.10714285714285714	0.03571428571428571	0.0	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.0	0.03571428571428571	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.14285714285714285	0.03571428571428571	0.03571428571428571	0.0	0.2857142857142857
528|1	0.3333333333333333	0.0	0.25	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70|1	0.25	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.25	0.08333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333|1	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.0	0.0	0.18181818181818182	0.0	0.18181818181818182	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707|1	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.0	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.03333333333333333	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.2
703|1	0.17647058823529413	0.17647058823529413	0.058823529411764705	0.0	0.0	0.0	0.0	0.17647058823529413	0.0	0.0	0.23529411764705882	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0
406|1	0.18181818181818182	0.0	0.2727272727272727	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
603|1	0.06896551724137931	0.034482758620689655	0.06896551724137931	0.034482758620689655	0.2413793103448276	0.0	0.0	0.0	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.0	0.0	0.0	0.034482758620689655	0.034482758620689655	0.0	0.0	0.0	0.0	0.27586206896551724	0.034482758620689655	0.0	0.0	0.06896551724137931
722|1	0.13793103448275862	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.20689655172413793	0.0	0.13793103448275862	0.034482758620689655	0.0	0.06896551724137931	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.06896551724137931	0.0	0.0
278|1	0.2727272727272727	0.0	0.2727272727272727	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300|1	0.6153846153846154	0.0	0.07692307692307693	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0
521|1	0.4666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0
655|1	0.2608695652173913	0.0	0.0	0.0	0.2608695652173913	0.0	0.0	0.0	0.0	0.0	0.21739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2608695652173913	0.0	0.0
331|1	0.23809523809523808	0.047619047619047616	0.19047619047619047	0.0	0.047619047619047616	0.09523809523809523	0.0	0.0	0.0	0.0	0.23809523809523808	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0
456|1	0.125	0.0625	0.125	0.0	0.125	0.0625	0.0	0.0625	0.0	0.0	0.125	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0625
346|1	0.375	0.0625	0.125	0.0	0.0625	0.0	0.0	0.0	0.0625	0.0	0.125	0.0	0.0625	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0
620|1	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0
280|1	0.09090909090909091	0.0	0.2727272727272727	0.0	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
275|1	0.2727272727272727	0.0	0.18181818181818182	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0
162|1	0.13333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.2	0.06666666666666667	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.13333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.2
574|1	0.15	0.05	0.2	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.2	0.1	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649|1	0.47058823529411764	0.0	0.11764705882352941	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.058823529411764705
371|1	0.23529411764705882	0.058823529411764705	0.17647058823529413	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.17647058823529413	0.058823529411764705	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0
91|1	0.6	0.0	0.13333333333333333	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0
664|1	0.14285714285714285	0.0	0.09523809523809523	0.047619047619047616	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.2857142857142857	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.047619047619047616	0.09523809523809523	0.0	0.047619047619047616	0.0	0.047619047619047616
67|1	0.3125	0.0625	0.1875	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.3125	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54|1	0.3076923076923077	0.0	0.23076923076923078	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82|1	0.22727272727272727	0.045454545454545456	0.18181818181818182	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456
115|1	0.125	0.0	0.0	0.0	0.1875	0.0	0.0	0.0625	0.0	0.0	0.0625	0.0625	0.0625	0.0	0.0625	0.0625	0.0	0.0	0.0	0.0	0.0625	0.0	0.0625	0.0625	0.125
159|1	0.4666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0
653|1	0.18181818181818182	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0
576|1	0.05263157894736842	0.05263157894736842	0.15789473684210525	0.0	0.05263157894736842	0.05263157894736842	0.0	0.10526315789473684	0.0	0.0	0.10526315789473684	0.15789473684210525	0.10526315789473684	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0
167|1	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
89|1	0.17391304347826086	0.0	0.13043478260869565	0.0	0.13043478260869565	0.08695652173913043	0.0	0.043478260869565216	0.0	0.0	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216
340|1	0.5789473684210527	0.0	0.05263157894736842	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.05263157894736842
723|1	0.35714285714285715	0.0	0.0	0.0	0.21428571428571427	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142
553|1	0.35714285714285715	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39|1	0.38461538461538464	0.0	0.11538461538461539	0.0	0.11538461538461539	0.038461538461538464	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.0	0.0	0.0	0.0	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.0	0.038461538461538464
