ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
1087|0	0.2456400043291104	0.6988376746534996	0.3907891487544151	0.5840398133599013	0.671545311920053	0.5836802224590465	0.4960913234680613	0.6335987881028587	0.3897683401820396	0.5005212028596999	0.6593872340471488	0.6437876891223719	0.4837052568619753	0.3612773548906469	0.4479357224827983	0.5925761650517969	0.4286145731317424	0.5059185330685415	0.6364723150364223	0.6641701302934081	0.4194788602374029	0.5191847026666438	0.5581284346119716	0.6173707275226297	0.4995493980008235	0.5029408043365313	0.3285052892455312	0.4979584766192059	0.4221766236244236	0.355340191666443	0.5674856378609391	0.6256891711612241
964|0	0.2887189430280105	0.645739595146181	0.3769887363371934	0.590620520163153	0.3179802230003251	0.5235032676668981	0.5722933902334455	0.5830271762120154	0.1560499621633416	0.7227612558195062	0.4943805537244502	0.7333355713698851	0.5429888792297528	0.672028662992677	0.4527917449744646	0.6695080757876732	0.227759511473459	0.7062909554801591	0.5351179892323306	0.722942117405986	0.1613300926173708	0.6909660411909497	0.4727342909055106	0.6633763396980068	0.4098024818501812	0.4848072894934352	0.3662977716345941	0.6351169756712877	0.2222571815716835	0.8014383119528353	0.2197697123920337	0.7242208493665593
4823|0	0.5110735401830324	0.353449788203183	0.6257684560274235	0.6300470722390521	0.5071618106852549	0.4443909036907091	0.5989049238345868	0.645663373134388	0.5606177103087646	0.5283038186007374	0.5473756332375469	0.7754265728458029	0.7530322899933976	0.3394682727714133	0.4648718554964834	0.6951398963858992	0.7107575817752122	0.6328767116897354	0.6072509840647734	0.7656053932123217	0.6082518524211721	0.5176128448607692	0.5530299376465948	0.7281300348885648	0.7265809290047659	0.570912270699668	0.4950152552356691	0.5977867269156137	0.4784687673073736	0.420722813647759	0.5695270162239037	0.5335687835533184
5260|0	0.6261190701461887	0.5446095801817498	0.4605556879651964	0.5246650600517343	0.4621263959993583	0.5287251821554101	0.4983352728222854	0.7212697635488089	0.5948188371705881	0.6231945722289343	0.5288875898740614	0.748006374171562	0.5909727136641081	0.4760296114825031	0.398303640010423	0.5433995895998582	0.5604159315591364	0.577955546011209	0.546737728084914	0.7772592666109717	0.5856195905626886	0.5282013165901388	0.4770801493768278	0.7350568412702395	0.5092214401486093	0.4292184298920059	0.5012358694137107	0.7513344476094757	0.6766620530439761	0.2485622755108868	0.5032489861633027	0.5937617777554953
773|0	0.5449935773040062	0.599836437069126	0.621774242604768	0.5849580830214086	0.4418246748766259	0.6129888088287955	0.5199464841489617	0.5811886072218361	0.3656219164561459	0.375490422556665	0.7594900168553913	0.6205184013307478	0.483215725832505	0.5719398742373981	0.3098056433263706	0.6173429518736746	0.4390027633352276	0.3831884630224492	0.7412068077856667	0.6495799222106955	0.3383614646214386	0.4120932826429202	0.6623999181045314	0.5861914871381775	0.4288020739523219	0.5773163173689743	0.4840093779464468	0.5794620278722834	0.6722954318888915	0.5189335986411715	0.4269349282844539	0.6276116063411289
4166|0	0.5479872103840798	0.3788953803919464	0.476660685403023	0.6355850747785761	0.5622711785941505	0.4433259362410184	0.4515583828737899	0.6191365767528111	0.530023325080171	0.4223202522527993	0.4684078801509483	0.7402640871177678	0.5104896639760514	0.6041066902260588	0.393479616155186	0.6179450707177127	0.5634816495928139	0.4390838603311804	0.4622913059532266	0.7378061484349694	0.5361349620779514	0.3971350524058236	0.417804490813273	0.7318313422302334	0.5322361675545376	0.5944673102062921	0.4358253460533304	0.6469794258822544	0.4889860278450235	0.4874326150536823	0.3855087239918123	0.6165953072703746
3648|0	0.566776139343538	0.5276664487664612	0.5732417437702556	0.5543895652546251	0.4977450139412676	0.5642780757589003	0.5976199624243729	0.6468089430202636	0.602917014539851	0.2806560656168901	0.7981429822168807	0.7054235486989594	0.6123176461403217	0.1823808675196108	0.6734327148383616	0.676140070406334	0.653174881761822	0.4782510218979688	0.7779691811308251	0.6763854331907365	0.5297915761394498	0.3334764160242973	0.5366972871464059	0.7028258555528172	0.4696810168528873	0.6147537222216954	0.4268496960598716	0.5837015123862316	0.4628273223751798	0.4720357259119775	0.3880490182040748	0.5466125201823625
5077|0	0.5421491226883757	0.2811753050799799	0.6661405121499243	0.6909060845427369	0.451755031176908	0.4163280437121868	0.5645196177412305	0.6802832283172584	0.4612983292128221	0.4328047111921189	0.5478132984147671	0.7469007083820655	0.5338949385841382	0.3942102952226085	0.5584426784783612	0.5281056801439189	0.4723145406199683	0.4324325222524729	0.5859244722193917	0.7117482643692057	0.480703993230322	0.3754591827535394	0.5437865241635172	0.7034196903136054	0.4881493069649545	0.4765696042325477	0.5312697252270845	0.5807338046825811	0.6602937583450349	0.4372473267867425	0.2907381434492222	0.6233003663004855
3317|0	0.3536223282327284	0.5480165600520802	0.7298616233466861	0.5070612001521323	0.5151571187618821	0.5858801617854723	0.4624790496691113	0.5467901872786658	0.6651664931389749	0.2674932062120627	0.5496782878608008	0.7509427754524471	0.6436453920053142	0.5713874064693527	0.3773066401557308	0.5408147584418428	0.6937725150414434	0.2857736728702198	0.5908142056653909	0.7301243998203247	0.5714101911649014	0.2421957074786873	0.5481891844354669	0.7424946878731652	0.5672306012488713	0.3933423075350093	0.4653122336048182	0.5203779545032462	0.6154932934155736	0.3360885313024622	0.4831698853968884	0.59643787364825
4919|0	0.6361884749527019	0.4986416273611924	0.5171467029012468	0.55625656938256	0.5603258138229815	0.5673928918076219	0.3980624623001317	0.6053789814856214	0.6904381441484801	0.6683621872198544	0.5378847653712827	0.6303718003335828	0.7334596581331949	0.4763571872191431	0.4614314181165035	0.4982265093788992	0.7032830652092622	0.7366098779172261	0.5479830781652187	0.6614082728350288	0.7359977603337124	0.6440393956640718	0.5377854591415707	0.6068500508399942	0.6342227560050652	0.7330469807009098	0.478697950431977	0.7197582768106658	0.596399504939212	0.3989559371759495	0.5066431751329517	0.487324871353807
2140|0	0.6102839889630949	0.3855927627778306	0.484795546896741	0.5046107285473574	0.4589958669595445	0.5305115102504716	0.4776182824579987	0.6910497110154478	0.5273404301679901	0.5179661020269795	0.4155748245502191	0.6194581180918057	0.5493140802593844	0.4268099534561147	0.4493722413270704	0.6737248800644635	0.5885564351079005	0.6192146702389489	0.516650557495265	0.6969163708210637	0.4564747668108538	0.579860730273253	0.3664151978659211	0.6285726609221801	0.274322196239974	0.6616893494292679	0.20628393620934	0.7494748121224344	0.6591899818822669	0.3042854895009035	0.3657693680702338	0.3809658871435063
4714|0	0.5670158787153624	0.6547387531419332	0.52218324549931	0.6974312308089016	0.6094009122605627	0.6738314522453015	0.5080819398892971	0.7008901416855665	0.6857294671433637	0.5666358351995167	0.5997744818774206	0.7084584711166085	0.8316421112569132	0.7543367219156963	0.580238112928203	0.615628847256361	0.7193071684266379	0.5889121435856265	0.5578853962264348	0.6987933987595119	0.701167509449732	0.5421735834554589	0.5723995647452507	0.6614800718965118	0.7890814403039359	0.7763818878746636	0.5939883982986554	0.6695844515957085	0.4286261810815132	0.4667489261470767	0.4128611745671106	0.4118173655501612
2458|0	0.7229490406501413	0.6159437806206196	0.1415904586595471	0.4364839063644482	0.5627104539245436	0.4253617058912623	0.4940731479153311	0.7441180417938608	0.8100025374186617	0.310041951884043	0.4036305665817928	0.6090871792908317	0.6540411661259393	0.1258164325063074	0.1942213625929476	0.889200743082575	0.8335244819873965	0.2669648360764398	0.4075354011396119	0.6597711802980171	0.8474872969419864	0.3329922193590693	0.276288846028427	0.527987833024666	0.6571867508032612	0.3901516180439626	0.3810287347849564	0.5601412948214637	0.6976890339358389	0.4801097309802224	0.4011570311540935	0.1890202848175453
2358|0	0.5805644232711619	0.0937041498221317	0.6505354702662826	0.880707990225752	0.5488652229627063	0.4034407503207292	0.4641160736129451	0.6953302489623261	0.4706650157881673	0.254542608022318	0.6993808116322465	0.6455639952271679	0.5780154964229698	0.3306634775677917	0.3833518355094539	0.4074090432143741	0.3873483899634442	0.2905077597460691	0.7851385586960236	0.5407580714624585	0.4430995291536316	0.2228348128331406	0.6269417990776093	0.6283269679400241	0.4917599430722224	0.2425907093632364	0.515664292494178	0.6698485901444265	0.2870526064086182	0.6516814618052724	0.2426301882491957	0.7516305587661894
1177|0	0.1568938903864389	0.4764306221440488	0.9623859580136376	0.1831748923784683	0.1717765776791421	0.4820243587880167	0.9144089533604898	0.2735590520874847	0.364037201323773	0.5015113733858569	0.7302147623734097	0.2426334772896988	0.6036099930488688	0.3459773822991744	0.5138625013989327	0.6269474236760468	0.5837300856161711	0.3820494322789337	0.7796838719892624	0.302173588745683	0.3218798333263365	0.3953754816564332	0.792687148005552	0.2285301540769882	0.1938783807053283	0.625842733460817	0.4238618435487061	0.5652770358975469	0.2003453572503893	0.4021395214924879	0.7932403715369989	0.1893238947227015
1984|0	0.4717568185201736	0.3227601561376638	0.5777062037072439	0.7309016450428869	0.4748111696733575	0.336912692055938	0.5532700339728001	0.738499221841662	0.5676117990007745	0.4977620503174111	0.6319628479159117	0.611271001212211	0.5506881266951134	0.4153907715886475	0.4673864035385657	0.6326416908723166	0.4278234850846815	0.5609035999632598	0.6271583997271353	0.6460690623676623	0.5020181982731686	0.4038473195341161	0.5963766272751807	0.6155132474639678	0.5160297170622339	0.3116895978887687	0.7299948906733995	0.694483053841655	0.6963091272644328	0.4225073006708458	0.4669343623026883	0.5300272658536969
2578|0	0.4197810122801408	0.3932676575375725	0.6441780072290758	0.6398671729594145	0.4792105425079336	0.432249230449911	0.4518624322847543	0.7235521861714495	0.5429472004110063	0.4263083183174775	0.6898898765029025	0.699612687213988	0.5761611042464851	0.2474412947217709	0.4988590626617112	0.6682703075772402	0.5691009024364987	0.406425731493291	0.6903478495902118	0.6953056793937046	0.458195034046873	0.3940137712961192	0.6377874300465414	0.6765070107651598	0.5176079290655555	0.4617634632907555	0.6549810430505061	0.6012594696458731	0.5524354554640145	0.5539896743716345	0.6121557224020402	0.5637751103153109
1550|0	0.5001359955798438	0.4683258595788265	0.5004984207741588	0.6231741520442756	0.4472956890083346	0.6891503793818751	0.3398448352382246	0.7419702182006087	0.5647552156643346	0.561770022256072	0.3925696472062611	0.6522061594949875	0.3507034734520045	0.5095263059877833	0.541171181426699	0.5239022713316286	0.6062717698293633	0.6509599320506747	0.4056015844669864	0.6640165856794863	0.4944661516842402	0.6216278260718795	0.4150155669517293	0.6090344431572864	0.553283343231135	0.7540758697953475	0.4920376632931902	0.6304162677721811	0.5040416839922827	0.2783834794975033	0.6099076892315407	0.4354498568400296
5057|0	0.4526251910106095	0.388795207380049	0.3976831902511529	0.715804438681407	0.5438501999513278	0.4180146935777892	0.2573927514496508	0.6875417193020286	0.4478081089848506	0.4932541449882739	0.5658617534878573	0.5114493137018334	0.903962529406518	0.6080666547985091	0.4775530392290774	0.496883694847912	0.4404415831269896	0.5016897649400772	0.6255479482683204	0.5299611275871245	0.4617324166526803	0.4660458462002233	0.4851507978370675	0.4508471236285086	0.4871778606155478	0.5595053416840134	0.3885865085972649	0.6064331159803582	0.6756316846922664	0.3946067032855169	0.5463892430627315	0.5350312584664203
2196|0	0.3943651076577558	0.427712068257585	0.5969612734307326	0.5958788866114624	0.4780555747495189	0.3678612759945823	0.6104485166865765	0.5695092280895057	0.5841406355804135	0.4329883865304264	0.4386741825728611	0.6218687027389187	0.6293173133300525	0.380789809840997	0.4394761201321791	0.5623966378878813	0.5711196764239161	0.4032597435008531	0.4565511693556038	0.6358679124514591	0.5202647382040141	0.4132022012231862	0.4582056901999653	0.585247420380504	0.4763229813930956	0.3462479058553477	0.5677655370222533	0.5775986686615813	0.5121325047896113	0.5521011668421344	0.2771027248306429	0.4633107900826979
1254|0	0.5502276243923074	0.4177647356755108	0.431740910728391	0.5675589589942616	0.5561790025820318	0.404908996997018	0.3241299849760615	0.6149998226857717	0.5712579150944249	0.5058950413463783	0.5051906643292632	0.6655246337823517	0.5182924296488207	0.3541201649476566	0.457172646376418	0.555853084042717	0.5533567814824952	0.5047068347301823	0.5180270231419081	0.6723462217958012	0.5450227060339812	0.4933978225744063	0.5175198386091184	0.6149055627407096	0.5212333160273169	0.4285991255835998	0.5729870087802353	0.5770775697184204	0.4768115391839969	0.5103708725169142	0.415961346343939	0.524326926529552
4439|0	0.5718404858768281	0.5323664086037745	0.5572091800978811	0.4803303413459527	0.4625601576540109	0.6662064534758216	0.3973812116632553	0.6372961587858815	0.4973948762739253	0.3361860645512498	0.4030438681716387	0.7297350880176598	0.5610467143633739	0.4068644203830259	0.5354190781742358	0.6946685189814853	0.5150808235171921	0.3742272867903761	0.3938567232867638	0.7241332572185868	0.5012504574345268	0.3580102901979579	0.4291305024122909	0.6962847490233581	0.3444306134764698	0.387863388231863	0.6263767247526593	0.6818456830236586	0.5616344767059934	0.5062877668052844	0.4109641734889631	0.5063936078918662
4571|0	0.5564039327641027	0.466846931150827	0.6038948982856234	0.5151685176221938	0.6213349147894779	0.4702582905650864	0.4549822239567828	0.5568790203563059	0.5634877510913211	0.4669069866074476	0.7371457855894504	0.6849138504274043	0.6645137092358439	0.3298636899005096	0.4101337444391684	0.5077221291099819	0.6042341549201719	0.4940862673778088	0.7021252141548957	0.6648856120741187	0.5559987023676001	0.4452563383436737	0.644948078732811	0.6433901083018898	0.5383823594257866	0.4003414534378886	0.6077303394858679	0.5983153059721608	0.6295710991170033	0.6536461788636103	0.4357430340655921	0.5710678344601724
2401|0	0.4120714661401528	0.5342788799157412	0.4884820296104257	0.557843113474561	0.3270830635405242	0.4870754077706685	0.4664692275547675	0.6599664243450021	0.5204363022261806	0.4102986265520428	0.5122292325618956	0.8119044013223652	0.6362467665508929	0.317077060201442	0.5076447944830449	0.5343962569252017	0.5358166415250945	0.4272204780383269	0.4700648018406673	0.8176979209699522	0.4580280743435194	0.4023484195815447	0.4439392272904202	0.8247883661610771	0.3314171710873704	0.5216879523079734	0.4518629941861721	0.777626279559204	0.6125485533664373	0.4987126720078793	0.4190126135911251	0.5211838597314575
4268|0	0.4660566797832649	0.2693499834150152	0.6150788997420938	0.7861303362937286	0.4184485337708231	0.4219325354339594	0.5327998455618366	0.7059586692734428	0.5624984232812866	0.4280370542306316	0.6698647835709266	0.7051528743627212	0.7093617865425116	0.4495266289789918	0.4072100585172564	0.5551380786544783	0.5920401280839808	0.4300809823264282	0.6605783996837442	0.6908592887172543	0.5657198198862908	0.3780809981337283	0.6100030784143743	0.6780168789565844	0.481361359754286	0.4193162935240012	0.5774907338723274	0.6598706034127562	0.517460794945264	0.5258097159245382	0.4360478567112085	0.6170631677053405
3201|0	0.4440312023267307	0.4137530287330383	0.6503610018354641	0.5441370099962681	0.513451198479804	0.4016153462798993	0.4937102426087754	0.5907237658740752	0.582528372482819	0.4996179440301151	0.4560193394883499	0.6116656176656665	0.6410192106692165	0.3913570024453701	0.3483697716701871	0.577188722126878	0.6136653794298115	0.503730138338175	0.4583122785932209	0.6244067592396247	0.5450266285459276	0.5101472806706705	0.4576927655910661	0.5643671502818493	0.6015964817462023	0.5172777523426052	0.5487605098210558	0.5841973279654383	0.796574460354674	0.6044299147893172	0.6167441653462016	0.5903362954248568
3119|0	0.7355564957967244	0.5422164527963329	0.5668928294935022	0.6042998172493563	0.3189575176091659	0.5618293624599745	0.4867916631753381	0.6900561404884485	0.6277387256035794	0.4489807555606132	0.6195957954933081	0.616325744424438	0.6412955798572973	0.5789345548544932	0.5252637383722855	0.731526834192878	0.6070445099208793	0.4319677243171755	0.6518801135349239	0.60656776896866	0.6253954273126696	0.4726662966289228	0.6335556362286356	0.582704754213424	0.5792830486084107	0.6223076226520103	0.6561044338493972	0.6406072909699314	0.6026435221294127	0.3954890934975256	0.5107417227270143	0.6081670654402085
2254|0	0.5767190371023495	0.3819154443234205	0.4697343972868543	0.7159739846221469	0.689855161750548	0.5720356221307794	0.5164307662734462	0.6818561657330118	0.8135346387156552	0.4833112382100403	0.5157170941592172	0.6121058451017137	0.4671677370482877	0.461296556005474	0.4261660208889065	0.6098175455562936	0.6806725560383617	0.4895548234142339	0.6202062295809583	0.5785052302788031	0.7433455879654638	0.4675497306017387	0.5001694403951699	0.5827032785111981	0.5907615868237108	0.3670027997521372	0.4535005964646791	0.7034079264181595	0.6418885839820043	0.4859284686228315	0.5535242767211215	0.4686003050117793
2203|0	0.4569450531096563	0.3086962147545078	0.6266655237801463	0.7037754007931845	0.425478700720906	0.363338694348433	0.5997882584821658	0.6746308708977757	0.6166936758966991	0.4390800982604264	0.4573379245674738	0.6256777679160507	0.5775011012514392	0.5062714345011444	0.3935820606993694	0.5830469802590333	0.6295576553592742	0.4429939182254206	0.4407479484984878	0.6294113657485565	0.6094232703088672	0.3897988135015017	0.4527211477741305	0.6211055452750209	0.6219462451397035	0.4137603431033624	0.4853499733614526	0.5883297550449802	0.6523620669407991	0.3214365996807453	0.4130163940465943	0.514905474976386
2535|0	0.372961180594642	0.5661031552879916	0.5166934490147712	0.4539805462920522	0.4459905025737611	0.5166711544692315	0.3925455443306603	0.5678059820508652	0.6047236179152379	0.4559143108701199	0.4997394150316996	0.52851946354524	0.4754772451658349	0.4167304692550511	0.438602826917471	0.672395467242282	0.666259904647811	0.4268753593935788	0.5333052791588531	0.5402238168485205	0.636303448333914	0.4502282320809018	0.5024889695518632	0.5037440107969894	0.5513513223751955	0.492599544061191	0.4951570968712734	0.6187213968871682	0.5145391023853123	0.3968452969514789	0.3394790563653636	0.4349439088150746
1357|0	0.8141228917698232	0.4012127202978156	0.4640139123686104	0.5522015233582388	0.6838679230044298	0.6024427489687133	0.5114684379656514	0.6454145499148033	0.5213703649410488	0.3939026682034144	0.5695865293051199	0.6988606665013068	0.5675572460799825	0.4626625689823632	0.61157025263028	0.5746374425441899	0.4939081717263561	0.3167302722628668	0.6413487261150862	0.721289521641754	0.5278003900611415	0.3624212277174974	0.610600161857882	0.6665929902178052	0.71790043205023	0.3101298315383829	0.5401008673857797	0.7253119781799303	0.6374828457325747	0.2653023041402836	0.450933322793562	0.5973334280341634
2703|0	0.4018710942776529	0.440219138766131	0.6545749052780676	0.5467171275208886	0.4265937454409835	0.553344907574532	0.525312644497559	0.5499334484386947	0.6298114834044378	0.4612072277849676	0.4663882553670664	0.5036085646825796	0.469702596368711	0.4579190986775701	0.4705476833561784	0.678227667258451	0.6819395262868321	0.4514298581897881	0.4251576030968236	0.5000784324009864	0.629250945787399	0.4310022715192153	0.4422385636395134	0.4675795295847765	0.5203740655191076	0.4579812749791271	0.4633023151601508	0.6138628667299505	0.570036793629722	0.4313456625494051	0.5823791904960833	0.5366493421044874
1876|0	0.5144859521187019	0.43266768033103	0.5151208883568896	0.6567233296266547	0.531840314782035	0.4373070893716306	0.5970359134585365	0.6772752698815605	0.6977629590483357	0.4615760955476875	0.5591576716697277	0.7130028068971811	0.7470504325180352	0.4358305623233848	0.3767934848145562	0.6412473292466216	0.7366390534932707	0.4532990410735125	0.5766301192043511	0.6692110478191431	0.6192749093495746	0.4007696924856915	0.5658944302469725	0.6477665303512007	0.4952232847766774	0.3232279177795116	0.6372748050374742	0.6663531618288461	0.6710032291490127	0.3959779055437946	0.5821232081917634	0.5599779344260489
5201|0	0.4575457688103457	0.5056796516660153	0.4387832544782139	0.6693460545543853	0.7002788797245212	0.3751556436396726	0.3605174048535833	0.4212268129049922	0.4954849783044295	0.0529056120317778	0.5600069173056074	0.9592175234531508	0.3608762140422037	0.8018727223760788	0.19958528793249	0.6714969090512161	0.5863581809808672	0.0174824088865965	0.4604252338637303	0.9329902819675464	0.4976551577232943	0.0634660553988996	0.4807521568798055	0.9514066773450952	0.7238220166935876	0.4719455772094474	0.130471959491736	0.3394325341939449	0.30397259546465	0.6137024051066526	0.3566531110095788	0.5443151032161947
3215|0	0.5999425609661203	0.4004941504016024	0.4922339263713362	0.5946856469929124	0.585250574160139	0.4519862063027765	0.371438463511361	0.6134308303898678	0.6081587919563065	0.476943087094148	0.4843948204951979	0.655747432042707	0.5341833944040729	0.471532678390902	0.3424306586337097	0.6774413492811164	0.601867098294773	0.4866798959539554	0.4654640576396544	0.6493053938316127	0.5778482723595529	0.4697866214199482	0.4389178364773551	0.6382182565487938	0.6523559129285612	0.4203949254264856	0.3871566713879953	0.6026642719233075	0.5406185991394611	0.4674141692170728	0.4087383473093901	0.5086465113934857
3451|0	0.7545992339775149	0.4019756238376193	0.4914278290639298	0.5637646529661018	0.5006248723258979	0.4464616527537655	0.5349171375979256	0.7045439807112442	0.9186769456486814	0.6561241407229037	0.713276455366153	0.7317011135078892	0.6589180394089029	0.4811974916458356	0.5054582136380026	0.5112818735447431	0.9235360247574628	0.6346930620006991	0.7480168052651002	0.7385395888055193	0.9006291994392439	0.6420871545008094	0.6522729171624966	0.6877610230237702	0.8289793557802925	0.4896809994474069	0.4957250372778611	0.7211831912450997	0.6491941889149452	0.4891481943249861	0.5526521990170108	0.5462996175225514
1882|0	0.5602355516654901	0.5412755236065693	0.5626054093506676	0.5538471864166065	0.5168431485193141	0.5234500329826342	0.5008656609756457	0.575530565802103	0.2730544993255022	0.6582393179589676	0.531716727408435	0.5836021788975677	0.6980504124515665	0.4210767580378581	0.3531263281227613	0.4770162481579653	0.3007221189615469	0.6496727782115908	0.5483110575517786	0.608126546488589	0.2163174827271296	0.6694588608155245	0.5284603586345885	0.5246744900671403	0.4601116633691491	0.571546908256847	0.4343347198779189	0.5467477581960638	0.4771734778441048	0.4432131841584001	0.5682535156518337	0.6611704210001216
2869|0	0.4268999106598476	0.411382364950745	0.7823274835580502	0.5349500770458162	0.5435423950476596	0.6451450553310996	0.5490536055367601	0.7795632275485834	0.5475889710952607	0.4322238390107083	0.7666958753701174	0.5554025019674478	0.5705854521334641	0.5403786575079923	0.3230877797423916	0.6069236958090721	0.6268768976594555	0.4382193328893423	0.7448733622136423	0.5370734982339069	0.4448479403394997	0.4421860286079306	0.7547617068864869	0.4901923927309615	0.4380519940496985	0.3747891665990682	0.7445867693764779	0.5921860001623338	0.5373623950716926	0.39823368757353	0.5501518066528134	0.4170074025688728
3083|0	0.577027724039503	0.5741522544734152	0.5246086858249736	0.656783944660099	0.5353442119645838	0.4919234840934351	0.5041896879341763	0.6332560908487956	0.7742113764926175	0.449435694692025	0.5056990009740056	0.5710573575506139	0.708325966101393	0.5526110469107957	0.5129686741264277	0.60146912391926	0.7678340967538815	0.4302223973703852	0.549548531588665	0.5766848639297097	0.7454409305800827	0.4421184415656728	0.5140809520494575	0.5567736434749895	0.6534035013594812	0.5114466815503713	0.6712857206770306	0.5782734457806396	0.7521743393805779	0.4357206634394095	0.4004095099413464	0.4268590990633283
1348|0	0.7561350952190647	0.4813122667659959	0.5321997378719432	0.4459528884303935	0.6817964292283756	0.5314344149737638	0.5086979201942371	0.5676454550950527	0.6628043928675946	0.5457764864134633	0.5042063420289145	0.6319015792236011	0.5607154926861808	0.3787312166530193	0.3913619845088277	0.5480771741349464	0.6668790080960229	0.5914224097938835	0.5094456382487917	0.655364510523049	0.6406855906623752	0.5001240680524794	0.4718620258378647	0.5605697206937384	0.5698738646514804	0.4449066296389171	0.5166247690177926	0.5725744592519698	0.7656539360049208	0.3439585366421391	0.3893008694987213	0.4995837727893216
4790|0	0.6471225778320725	0.6076308285491796	0.5134738939819605	0.5762878635246247	0.6951948327639361	0.6569992130408506	0.5826326941666178	0.6780582398211867	0.6933989872172369	0.7968939304313729	0.7038819108758081	0.7061152533113236	0.790007030563654	0.5630865508682446	0.487654697141224	0.4969591500384843	0.6895564564549415	0.7572642012941337	0.7740926930441274	0.6789800560468269	0.7077585561719032	0.7590447718094346	0.6686976190481184	0.6237075819807748	0.6012883269906135	0.6610087948412326	0.7011683247516044	0.5278786586301936	0.5506076976191121	0.6379943406704297	0.4789331096468356	0.4247015970286116
829|0	0.4046739939402091	0.4851688654207254	0.4468416895422337	0.7013004249108266	0.2809041822347442	0.7651768427208225	0.3746741869500213	0.6811303838041273	0.5954922377843074	0.2772982351334219	0.4451926157341775	0.6197129670408487	0.5540985886645293	0.5692857467141696	0.4400222184426511	0.439857756688559	0.627197194529861	0.2925533876892455	0.403608815628822	0.6188443807343543	0.5685264299245308	0.3145619969372669	0.3624585093026261	0.5923942779494812	0.8278042032665263	0.4560060508512198	0.3188704643291164	0.4763719202671929	0.3832967978404267	0.4276413465543955	0.4285262033991665	0.4690301474586823
5061|0	0.3709835984581259	0.6484802811904462	0.3275514392562957	0.6951678504645995	0.4418503069358331	0.6824820879727306	0.2103915580511433	0.7334707335227728	0.5519321603009706	0.4158342048895069	0.4390022196828097	0.8033184218373987	0.7056176633505223	0.3248389304182005	0.3994360738893888	0.535954786411862	0.524026862089288	0.4898330126627123	0.4239138903178148	0.822072865575493	0.4553196533563162	0.4501024593383822	0.39159289872414	0.792280420906394	0.2752417319015183	0.744812673507627	0.2800961886202834	0.7156205136766146	0.6264208636492655	0.3143668290785067	0.3880667041284062	0.4746311760764696
3585|0	0.2830730480127568	0.48903572795592	0.6112790668034666	0.5938895222430743	0.3789138277383493	0.4237301560233008	0.5364772934556915	0.6178229578551221	0.5683316553981598	0.3183630941346466	0.5086872659496262	0.7118301935933705	0.705576378879603	0.3103142026317824	0.388128032061321	0.5701042910927192	0.5246417324838115	0.3424614522403682	0.4945968725433401	0.6567934959496488	0.5224649812246188	0.2849249380993532	0.5088188090699697	0.712867427328798	0.5110117004172352	0.4070940934531313	0.5040034025124892	0.6482958581983832	0.4082640214167453	0.3229202722389445	0.534374537029484	0.6400242395860515
4627|0	0.6958419160927882	0.3368087299780365	0.4818323446790689	0.6668748151258871	0.6086276333156406	0.4104365205855562	0.3424951154852076	0.5996690231250595	0.646313073181834	0.5320272682783507	0.4458474001694004	0.6316599620601259	0.5268587023361934	0.4525309658802178	0.5697540701011418	0.49188759860264	0.6183178668194482	0.6195486267193387	0.4731662609464211	0.6310672136653454	0.6908918981355641	0.5497022264385807	0.457968724358369	0.596189295857395	0.6158542658079259	0.6647714272524958	0.4554326607938517	0.6427115855634541	0.7057803635540498	0.4290832478765094	0.4108709533184836	0.4466819653694661
2132|0	0.4958877242550273	0.3770986956850476	0.7716905018202989	0.6359616636291824	0.374271782251808	0.4256581820490184	0.6686036238752422	0.6466181819229965	0.4284577587146992	0.4423214600428032	0.6096930902072557	0.6090897075789322	0.6902055193573569	0.3421539899717484	0.587452961037539	0.7178820232667681	0.4356817481767977	0.428194843269192	0.5585552058109591	0.6054161039494095	0.4114735144526245	0.3950596747334966	0.5714615257841051	0.586759489200971	0.4972250461952366	0.3850748685775571	0.5929626856308301	0.6252461392490634	0.4977457680692034	0.531741483891434	0.5745625668720593	0.5322078572460192
4582|0	0.4499973608038201	0.4677692693002037	0.7540958329005225	0.416195713297674	0.4184636212198887	0.3554947066680758	0.6301024730094087	0.5109790133445944	0.4982092122946537	0.5575706422391791	0.9226098454241414	0.4851375468929084	0.7314240343570702	0.4444819392235397	0.3147037960279852	0.5206415235923789	0.5057241856654084	0.5230280072025829	0.9235113901709332	0.4952973929787864	0.5336973776357234	0.5488762960592248	0.8556528920252165	0.4506202743102993	0.7984357645614636	0.5130904601199193	0.6573260275807097	0.5584265011202342	0.6082769015498142	0.4061614016540387	0.4796197867465566	0.381827458708406
