protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
181|1	1.2371821117214434	-0.9217349729487198	0.3791485843403609	-0.3364640396408808	-0.10623241423317692	-0.14755598318610794	-0.17867271179411848	0.5527137875042719	0.21358882862641895	0.11104658051307675	
182|1	1.0619671296445945	-0.5306209431427528	0.30368679111392555	-0.2847853389601424	-0.13759574126018226	0.15577475247558203	-0.335729549877236	0.5827274705776438	0.0518814353129054	0.07422897029313076	
185|1	-0.4331343209383207	-0.018916639241330257	0.44397705891880346	-0.12176538192082277	-0.6892926603614206	0.23926891561051128	-0.04227424787241733	0.21859911092857726	-0.033018895995372895	1.4904796954210688	
186|1	0.6184239466378466	0.8980032784122184	0.9497211759611327	0.20624268900593243	-0.10497103978494729	0.46454838789306047	1.2365419846354826	0.3749394483702424	0.15896933038881114	-0.07840706791649883	
187|1	0.08250984609261858	0.7474386101034384	-1.1385208319678017	-0.005622575531542125	-0.10674587647020639	-0.4648523402501436	0.03977923483807547	-0.43744175389438383	0.34910066533077366	0.22154414166404243	
190|1	0.37973931114073145	0.11621751329870451	0.9851394410275841	-0.8077857961753854	-0.4190284217221731	-0.1732477217153812	0.15723549699893322	-0.20834165439845798	-0.22172617110554155	0.21638112785300803	
196|1	1.225985750826838	-0.7350622957321867	0.2609634907066249	-0.229227355825919	-0.16872781098934503	-0.10893045307480412	-0.30535471959165583	0.5740512332466005	0.2906605800555138	0.13287919236737153	
197|1	0.8149941183335158	2.011058671304337	-0.627234308771608	-0.42575488444748677	0.7382033652654042	-0.6224412517134564	-0.10389377322219974	0.7139118042321113	0.42785667739855593	0.024056193994603334	
200|1	-0.95640760086969	-0.44838985193876923	-0.7394254160611085	-0.5797002210146963	0.004044103099765115	0.7362845990833132	-0.7007762484595675	0.08087526846339188	0.04527572015430513	0.16899707241854267	
201|1	-0.08236148069127652	0.33432802211754464	1.1898318954542104	-0.06514357126303211	-0.001034687369553472	0.10871413767388413	0.44953746448268656	-1.1403458818460017	0.5015116167352921	0.595973097449129	
202|1	0.12090939689298143	-0.4331162090411488	-0.4174778675765679	-0.34139393954505926	-0.2819740603105772	-0.30072364803454465	0.0750341031191886	-0.317853294765755	-0.3184367985648713	-0.05868112411530029	
204|1	-0.37834426353667827	-0.3575344213381462	-0.8420507551258425	-0.04030012982068978	-0.4326762024645768	-0.28636829118596424	-0.49264325633613676	0.2280405401459363	-0.08302206002079579	0.1498051941278288	
207|1	-0.7409077686618929	-0.1090292236999902	-1.1486781193472229	-0.8860554408072404	0.36819763504506386	-0.1298299205825187	-0.6058706178364639	0.43328963752530547	0.5482249785836171	-0.03215716609251809	
214|1	0.41561415617462844	1.333570040732817	-0.6189206927007379	-0.3650549649161238	-0.04016414593634098	-0.5259208699936501	-0.2540912740941779	-0.16164003843861835	-0.20985100634438392	-0.36553937110448886	
215|1	-0.8584793853177993	-0.9450365458891298	-0.272820634661861	-0.09801641812508144	0.17106115598854715	0.60470112960261	-0.01545647426724605	0.32518275079546227	-0.399706263157149	0.09720142716185823	
216|1	-0.520876838421828	-0.26870178236535236	-0.5190403483840451	-0.2206756668043624	0.45469280976628607	0.017344062030971018	0.04359891231679874	0.23707687134228103	0.1175653145455251	-0.38632858869791775	
220|1	1.0551765192405698	0.4400927877219895	-0.45431993192252507	-0.32454887602687366	0.01783821625084038	-0.36900706702234093	-0.046315260093242654	0.05791545196439336	-0.3156622806505069	-0.2863488873298924	
221|1	0.25930829939202343	0.8045109125228365	0.2751504944110629	0.5534612645159563	0.9954627076257546	0.12810017693995596	0.5108963636298594	-1.1694095455073277	-0.03557485700468691	-0.24217405287517982	
222|1	1.045831731923476	-0.7856677421073328	0.3675617367650347	-0.3101687649486839	0.021226935907799463	-0.17239897144451916	0.24221426492890505	0.49711145384408806	-0.11035964055632055	0.21724595917775327	
226|1	-0.14467823236499747	-0.41067350997299756	-0.6721690560839606	-0.30658480447299963	-0.1164464882458103	-0.2085347738797978	0.43697240086938893	0.23864441658790567	0.29538693745280176	-0.17670801801318942	
227|1	1.3925809710757648	-0.9481689373431998	0.492082955204211	-0.04719147393086602	-0.2569689846837803	-0.056958725419728316	-0.45523166692836237	0.5891774411026535	0.5011225287396952	0.11009080348305578	
228|1	-0.37554698727170993	0.5519235533888673	0.69451696990627	-0.5140073035460089	0.45407404978952814	-1.2637435872704272	-0.3607843548333816	-0.38925067544486847	0.1615808479282249	0.444136453560762	
229|1	-0.6108454762502586	-0.17714724199723553	-0.812449892042906	-0.6053681157786748	0.2968844513866436	-0.2962341564833748	-0.502570296981762	0.3176761366080783	0.19975801733873116	-0.13137210890786255	
230|1	0.7505978194781376	-0.24868055673820785	0.35000400015924477	0.16118232928331344	0.05600186423274325	-0.04762083857839852	0.9298379646333136	0.6361503136267274	0.8154372312261846	-0.46916242888993376	
231|1	0.5132932156428135	0.40578303673316335	-0.24520359072152362	0.1315436884524843	-0.2854181153129207	-0.042025346131448454	-0.5162053486691909	-0.04584973958278127	-0.3333313592692298	-0.38751925260089315	
232|1	-0.291019792105084	-0.6241836457297637	-0.3487164120606666	-0.6865925560421404	0.05520894808993729	0.054283478219582154	0.1310785848790759	-0.3606442677023161	-0.08057681675424114	-0.022312944337596063	
236|1	0.718465333179347	0.009287744663627908	-0.2245151755541591	-0.3759554816911425	0.2819440827021326	-0.527657412899502	0.7047445588624973	-0.4185353745419741	-0.2448131265655727	0.3154903273969995	
247|1	0.6024437994578686	-0.21689279977307205	-0.7736077713150884	0.11777473547774119	-0.005283476737537257	0.2919019344830714	0.6714237259002935	-1.0268183695652828	-0.0505646421009216	0.33613315020996803	
248|1	-0.07383343127007204	-0.8753612589821008	-0.5436922734888281	-0.17959342732364683	-0.1122058413210576	-0.2830977723257683	0.05970009479539292	-0.37873611453438516	-0.162786836058569	-0.17194312968314204	
250|1	-0.2570569328364918	-0.8371983602834772	-0.38679746044815905	-0.1445758407733826	0.010693145419257756	-0.23857817647576912	-0.19351422042044336	-0.15999273025278413	-0.2993700671490192	-0.2128801422307232	
251|1	0.6766567904015844	0.8995127175314185	-0.4377364376638917	-0.5536395674390018	-0.48392580243624084	0.12766439044730526	0.36433841292319163	-0.33843454393189476	-0.10797490615790735	-0.014943931999405712	
254|1	0.13370161114976672	-0.4782956691085656	0.36284101969676613	-0.5098696100185688	-0.36976369793638525	-0.5666315014373204	0.528476384633723	0.18079262801557355	0.07393097842490498	0.21059585336266723	
255|1	0.07331218999510025	-0.27346997773233456	-0.25990757444340584	0.7320420420567343	-0.5884834236222096	0.18253555595782375	1.0519520844003938	-0.4518026413546819	0.5174963413436287	0.4062294380209321	
256|1	-0.1617328453839408	0.1857302575805256	-1.086960125214637	-0.08239266195633772	-0.22513593994616396	-0.4907514807435321	-0.41994093657506776	-0.10557213456121305	0.24277440108295614	-0.03776339173275448	
258|1	-0.5219452820468136	0.4750182401307644	-0.06394020208140799	0.25017354379757484	0.6988023246069304	1.284220167294165	-0.571229600676009	-0.4702218375638893	-0.34621187231322964	0.3520753992409561	
259|1	1.6009026574530894	-0.029251560183578145	0.1090454168314897	-0.44169756863608894	0.07388895599969032	0.08597075242376928	-0.1158011264036995	0.45626843930689553	-0.4413579733586534	-0.2687119493150628	
260|1	-0.2392533425058647	0.25847120377375077	1.1311792316377	-0.5729240594500745	-0.5149775434819672	-0.016552662110986605	0.5481748019723861	-0.21602989731467884	-0.5007502607258257	-0.8066384274150082	
264|1	0.0471241261264568	-0.2984557464619346	-0.5488896637491341	-0.27784497566345967	-0.04562583071603197	-0.6335407963100567	-0.07155795041332418	-0.24153847042712748	-0.09821730353033979	-0.23765979340322102	
