protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
3718|0	-0.1529359042572917	-0.24845960864498542	0.155367328232816	-0.22715287707417625	-0.14587634876303812	-0.27082220761035086	-0.18906276787177972	-0.05465406235975299	0.034461836455748136	-0.029952775229261513	
2103|0	0.32461600730154194	0.011027420269955873	0.18291997538705007	-0.05241316053127807	0.006758445882607269	-0.028530172036752413	0.1036823201885492	0.10821701597546117	-0.1435935008778451	0.02027468764270783	
1204|0	-0.04869559780383628	-0.18028463531501185	0.014023375233002358	-0.18595297819051942	-0.023402847038843252	-0.024996411786422725	-0.018101394881127518	-0.09560780155772852	-0.04613271280224192	0.05146231555121194	
2923|0	-0.07830168391466161	-0.2197812527364263	0.16983500627190734	-0.11329182355353466	0.025538245984370184	0.05529522612398088	-0.04705007831678294	0.12305560230673862	0.1539380723366735	0.03996992679281708	
3200|0	-0.28469365036402705	-0.3000943799751596	-0.060737799763531074	-0.1384027570489279	-0.6241758835567875	0.07478658095635894	0.06573262717494605	0.28243035383801945	-0.2171498276660423	-0.21707602234117074	
3111|0	-0.08079956580243318	-0.20632256556434214	-0.004340101960822079	-0.1585590859251221	0.1701747623453	-0.09082996599854379	0.0005972319244273843	0.2638018915372061	0.012716370438832251	0.21950708795532411	
1747|0	-0.09073047627193197	-0.15669055553706915	-0.21001695919665156	-0.20043564669372138	-0.30956212579274406	-0.05709662945399209	0.031236180663919602	-0.02756873091886539	-0.15266380988166722	0.012733205189644764	
2374|0	0.08531245076431872	-0.3738201597880971	-0.16011940818602963	-0.04897189326186125	-0.15740283108472886	0.02195607766303577	-0.04837174620193922	-0.14523051012924618	0.06184664421248182	0.150600051816586	
987|0	-0.15244047612910785	-0.2307203250571404	-0.17854140475143704	-0.1698583443266139	-0.11733585434308177	-0.09062115271020306	-0.014890832732781802	0.08809157027468374	0.06623172606273434	0.13153181154278326	
3342|0	0.4400810470485512	-0.0473249051298133	0.14484700383371502	-0.09023934905899504	-0.07699589896685959	0.16603873379400966	-0.15804563359700813	-0.09006416560764581	0.0003867435431124737	0.1940186414779675	
4090|0	-0.08832874183818724	-0.3180660451753803	0.11262382623566394	-0.15016284813748276	0.031275291443811526	0.26224769788620295	-0.08073473692277448	-0.14233479114591194	0.004733220560917837	0.19368141053283003	
2244|0	-0.009294700318626165	-0.03455018353838715	0.21587791738095466	-0.022175412868084783	0.16392930077960027	-0.18787958742750735	0.10818224869255516	0.053322870962553594	0.01891012283263968	-0.08526653689911454	
1508|0	-0.17579782268738006	-0.2745778858795218	0.31233027974856153	0.1040322769786775	-0.30114048883794453	0.5985627128595651	-0.11064723721821236	0.19254315515560327	0.16934989067405046	-0.12400724150139078	
4850|0	0.33072224804464834	0.11310767822449971	0.5064392624447038	-0.13305199279692295	-0.04549446187376398	0.2525970129615711	0.046266373229963735	-0.24775661547049443	-0.15782678826689864	-0.012439241339937368	
