protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
3041|0	-0.26106401609813074	-0.6826242131965632	-0.9859451004576835	0.5902887205910817	0.3015653389494775	0.692870796824498	-0.11348274401181804	0.07730590429648576	-0.18347147388046386	-0.03874277493389797	
1806|0	0.31811135664869267	-1.1525672219714722	0.007659456056493719	1.6815819318493819	-0.2919571358521023	0.19090911447693407	1.0272052322042344	0.8851291636130865	-0.5254357768150391	0.6328095340655803	
3770|0	-1.0512521883781978	-0.1859829885866288	0.23331450957363023	0.11482671468392144	0.03920133600332694	-0.30331606483633383	-0.19213734136254734	0.6496685439052411	-0.1478111615785758	0.24149808852421825	
3289|0	0.6790295555869323	-0.3674749383272091	1.531553130628176	-0.700634665905296	1.119960364844161	-0.3167931234778335	0.287176846219368	-0.03186389489120685	-0.4154419922724444	-0.809137605692484	
3763|0	1.6511687941178719	-0.9390060924744222	-0.1675062545653658	-0.8722792592631179	-1.177952385470188	-0.7276980564667982	-0.17232283654172073	-0.7507073380873438	-0.1523696694901849	0.6411535031100304	
1275|0	-0.12955620939148194	0.27214946057681433	0.31432388194731875	2.4192727977622024	-0.8494089286022452	-0.7278034997894268	0.46563900260845803	0.5977818211704997	0.48038205673047973	-0.5640217754040542	
3228|0	-0.8250411695278209	0.3688046857761632	-0.26042523039544274	0.9608233484491879	-0.3097103557325248	1.4533778049955086	0.6320491584285596	0.9759592687233597	0.006342746795759559	-0.35230523985301215	
1772|0	-1.0473032955110924	0.9268047392897064	-0.04420210155822048	0.4424843398301692	-0.31336362055669315	-0.09799398923169354	0.18003256777935805	-0.6257770010668867	-0.03964120718375141	0.13501073737640581	
4845|0	-0.8667621457929884	-0.77087498962571	0.04841304882139552	0.8243538365449946	-0.17728296168320176	-0.31659322641016047	-0.6078222208949677	-0.06362476151888494	0.07608037355928149	0.09829694549055701	
1850|0	-0.926631478148253	-0.06073458279032292	-0.8533921968437408	-0.40059414276816835	-1.199230116098498	1.6150451537777355	-0.08984052411320867	-0.3551889972640751	-0.50093976548078	0.09212306587988973	
3424|0	-1.0558488828853274	-0.1108438433442231	0.5336441432460073	1.0433589911149939	-0.180640522863162	-0.4308545204144631	0.2656890073181146	0.6323158784065938	0.16486889301281013	-0.14345032188295287	
5144|0	-0.30708498286015085	0.1386749862294805	0.6303463627580231	0.4987687066642451	1.649416692893042	1.8775109279572295	-0.30534783929277187	-1.2796768046925333	0.4469317598813082	-0.833035287927346	
1713|0	-0.8162548108872639	-0.0036504695219832604	0.5374363915432155	0.010240237973018347	0.027110850988337917	0.18019465263315643	-0.21672360174728234	0.07676180335220115	0.3306156412702513	0.12714168658310263	
3721|0	-0.7024903232816369	0.7604930581878291	-0.12212259410101695	0.4216658654191651	0.738561607685615	0.08611262988563743	-0.15044420258045366	0.15506327592876173	0.3508325418060173	0.674232909758629	
5169|0	-0.5761017062137455	0.022583476382117287	0.5045278058456389	0.8590926934018169	-0.31982881092257914	0.05813494327453253	-0.6326326759990869	-0.08071999201758581	0.41516474847459617	0.4644358726296528	
1908|0	-0.9652794016476006	-0.5424689258925922	-0.19543823540358066	-0.045196722826881676	-0.38403884315581216	-0.13627319379430336	0.07692958360508032	-0.1461553875466458	0.4194000065391734	0.1000938856661406	
3559|0	-0.09329180912822072	-0.18190564607531431	0.6064468112828575	1.0700105972967784	0.6041003341211661	0.36308164406796534	0.014411296122566208	-0.43520069016152796	-0.4191076350737787	-0.3969308686354014	
3609|0	0.23388201869223865	-0.9261935984148552	-0.4902574317701579	0.2275307337270639	-0.1552258066249097	-0.6207588139403268	1.158975796965273	0.13694670806799936	1.0216355702111939	0.5212092838325577	
1705|0	-1.0678795833385266	-0.07204086349120106	-0.29777358282565686	0.14455681006565757	-0.8406989536876939	0.05248557943422659	-0.4333894952012154	-0.2400883781101127	-0.3247103684242174	0.11097331759478278	
4868|0	-0.05779114678303573	-1.0395760738664768	0.5375366654274827	1.1185925960058554	-0.6035346315722053	0.46670825407604044	0.03417828592205088	0.052914640843113286	-0.33711055140787527	0.20349291849448517	
4895|0	-1.0092398003087542	-0.5856855063310579	-0.12474687668325815	1.0995995497837414	0.3955192823528479	-0.2571953103928179	-0.6107143467208891	0.05429423322085381	-0.521196554550483	-0.3837762672434251	
3137|0	-1.4334350554472592	0.5569998964618199	0.32385540225602805	0.21499406650770655	-1.0153216657289723	-1.9060672977088997	1.5646072989310333	0.5700787407648167	0.16387011707007051	-1.0085819050816769	
4219|0	-0.9819162279251854	-0.1449390994831149	0.5220334316404484	-0.4293952029944705	-1.1328638204174526	0.1272196157627351	-0.46900700067108114	-0.3514790933800592	-0.2524751735598632	-0.056403520766657306	
2954|0	-0.5171766281544418	-0.6032844045331827	0.18384556738115648	0.09469854261003699	-0.00927490391809532	-0.5660569448191075	-0.6408174239672098	0.24596718756602004	0.10918859274133166	0.13920482025356976	
4130|0	0.23230893731607483	-0.03174099916080526	0.4275144182911246	-0.2837432043292475	0.616862713644324	-1.2827010421907157	0.30984750380232795	-0.5171008183567072	-0.11899080958401233	0.3549374320165676	
4529|0	-0.8823714642877958	-0.7947092160708943	0.1627438852578568	0.17158264694390823	-0.10572122769609116	0.56881647268847	0.07736996794664913	0.3922291250286484	-0.3876606657160577	-0.027359675306358286	
744|0	-1.141724858491271	1.5707453412813124	0.1934191767687797	-0.3531551524640467	-0.43206265872182553	-0.6890441712353252	0.32742054155492906	-0.3285367456061171	-0.03177707743553608	0.46636757345089264	
4104|0	0.1628656137375175	0.7024321191213394	1.462506332355494	-0.20387774776525175	0.8862021372883362	0.2619293988821455	0.17999037527380682	0.6032846855315384	-0.08266839245247583	-0.3287147745478822	
3282|0	-1.16575763753284	0.6638928578928791	-0.43420439145889855	0.24891670231229218	-0.19015403342271298	0.7398232310022116	-0.3702191166082498	-0.021168838472626315	-0.2502500296983511	-0.1503134043910072	
2384|0	-0.7925334958333524	0.08917381039523624	-0.5932929683827827	0.45998488577595764	0.2619448673210934	-0.2039907088417598	-0.3316975195466488	0.5498496094617826	0.6906630999171708	0.5053564456434779	
4560|0	-0.21654063079473246	-0.42209577388352787	-0.2991333265315009	0.14544362898704222	-1.1762598579646413	-0.47007780061389864	-0.42975956800813264	-0.23370319334404924	0.21791627072267994	-0.09255256964859218	
1113|0	-0.8489348635677526	-0.34064068577039264	-0.6223900884840079	-0.08622004422284547	-0.16660648511590836	-0.5128249329413443	-0.6686399204941378	0.20434079934141272	-0.1585450484455629	-0.08458493797306478	
5066|0	-0.2170188357905104	-0.5760599760903095	0.09901894745290185	1.261411624093468	0.18248114959131675	0.2919682321924473	-0.6835696934697479	-0.005130489606011023	0.1615457133654247	0.45946493353013423	
4466|0	-0.6966440752019056	-0.5307143919887364	0.282812959026073	0.24357925207395642	-1.2021894934298798	-0.44702823956631105	-0.03924750326281496	-0.0723839880723093	0.06175013845040124	-0.19093841530462627	
4507|0	-0.8009636373169403	-0.7215362011338985	-0.25254814840382617	0.7200503392917151	-1.0196148583741766	-0.09136321562958767	0.48891206506855656	-0.05454620140695652	0.016960611906434477	-0.060727367829006264	
2640|0	-0.26839521081603296	-0.5208150892262137	-0.46666065296954723	0.8137892859534354	0.3724390571815837	0.33499728426921693	-0.3421540710045886	-1.1695761546936718	-0.20812543577991977	-0.08840029714074434	
1497|0	0.4922264410255327	-1.8689433808632143	0.1568283183727347	0.4534824660862653	-0.9851250486674641	-0.34733503749825756	0.5088532156003935	-0.3168298540707748	-0.6567254603286692	-0.036687025121757096	
3856|0	-0.2368142758223896	-0.6617522288901055	-0.32127222763382873	0.7303108444320671	0.29802887630501895	0.40451824973563105	0.1311289754028606	-0.920749063104454	-0.32025841053814186	0.394003585801733	
774|0	-0.7762704123575969	1.3979304373594055	1.2341428323006627	0.049877832112720503	-0.6798084464744525	0.05796881227136387	0.6935090234731259	-0.7865071724208975	1.1364570082692433	-0.04975470326862434	
1018|0	-0.8048126028861852	0.04783358995535	0.8397672441408786	-0.3000766183540639	0.2501609859692609	-0.5928242214556041	-0.28557636543653997	0.015692468243749508	0.029025538168866008	0.06870151779894858	
4932|0	-0.8293539728879982	-0.5831843746934413	0.018569192667099808	0.1500374893709449	-0.2664881402189796	-0.15074708771491946	-0.5936275935533188	-0.07540938860344448	-0.5809530130753665	-0.4110973971114879	
1653|0	-1.3348755074071685	1.5984188575397844	0.9701108356588102	-0.17947470120753228	-0.23761755089383726	0.15647305557642574	1.3008742537468962	-0.2317213757078846	-0.014952871437440897	0.22279336967487337	
1099|0	-1.3318559602281566	0.0372997584818472	0.32903826195229857	0.08571550932650886	-0.5152624694180571	1.2125976318307283	0.23127619159089252	-0.14735738557450848	0.543418120868091	0.11572401772454853	
3414|0	-0.8005227502783225	-0.7713465745004768	-0.5119428263380902	-0.34983007290769896	-0.4609482838197574	-0.4476433486797025	0.08132650306834797	-0.5134167096773414	-0.1327335667526251	-0.03702612023783123	
4821|0	3.2690024891987477	-1.0774491001912183	-0.24663547454299778	0.15802589487792615	0.5269058251107257	0.1310838384174242	1.049279268497207	-0.6872942871523001	-0.7233753605605672	0.8674085916054668	
3949|0	-0.7294158757419936	-0.2340743783232919	0.8398167006241705	-0.6295197372696052	-0.5211034222929936	-0.6186036797792396	-0.28710849934635807	-0.023500839059987243	-0.23316537754106545	0.16317264777225646	
2784|0	-0.382404999190628	-0.3211987535335079	-1.759402987195987	0.22633112142874662	0.18540975537651533	0.4965107317250743	0.23447509505907282	0.34394671318992975	0.5288129929334371	-0.045183337796608464	
4476|0	-0.8048280676617267	-0.4408365273101862	-0.040746131444887035	0.4309913313927196	-0.005631586179483083	0.683150289603594	-0.39389390184084855	0.3629365851992674	-0.027628290447514855	0.3541478781939424	
5236|0	-0.4179707017808545	0.33919941434085493	-0.555049193902343	2.57702571706678	1.3299368724090526	-0.04541946823976922	2.0174195279279883	1.2586949059873254	-0.29530376238319844	-0.3513942928833169	
4582|0	-0.03352671334981892	-0.4744371816758311	-0.4738678214755819	1.0217958430729372	-0.5699509114921258	-0.36676388896258766	0.704818189690756	0.6437674161373834	0.6747607409070331	-0.4371048919942008	
3548|0	-0.26509603128951015	-0.5240561783579574	0.17291176662662508	0.41183373289003267	0.420298351231095	-0.19547539175060205	-0.38366788992539963	0.35768330503945994	0.18513958184871143	0.3457191824321173	
3149|0	-1.272422991169937	0.27899659865317983	-0.6299911389731778	-0.13880340567044128	-0.07698558746207512	-0.6571210157029118	-0.059123200000444104	-0.18964857484457248	0.548713724657575	0.5298628169536703	
1796|0	-0.8839544472567102	0.09725308444333941	0.35204297617768093	-0.6705242539954197	0.45405012707007825	-0.704233500449913	-0.33762213007609265	0.3312542221658261	-0.1475870000847212	0.238157669231338	
883|0	-0.646162275155475	-0.3465440211582026	-0.95698292295766	0.9776684314113202	0.9309350072963246	0.0483161660868349	0.24760262410950887	0.21162443342081871	0.7346277588873262	0.18899704084627933	
4792|0	-0.2244513400829549	-0.3344379864883756	0.9566111079460363	0.6746405533161025	-1.727250995626769	-0.579097720664165	0.8167406249828427	-0.26857599014296935	0.7235905606068732	-0.9536671864769544	
