ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
3192|0	0.6576825052771603	0.4657692785363412	0.4866208969807025	0.3315724432482879	0.6450754275940668	0.4055092629340535	0.4517616903190826	0.3495067427691929	0.5067383166976803	0.4875736434659047	0.448869749316946	0.3890893658630783	0.4387859910706604	0.4779997822048251	0.3356083869156731	0.3945994371108323	0.3786762965197094	0.4860477188962181	0.4152276922707657	0.3113130381756686	0.5250907633057319	0.4717564085090044	0.4401325301725005	0.3851464753657621	0.5155597721080405	0.438447252119107	0.2534304983586227	0.311882822398776	0.4612839615794808	0.7775541397833172	0.6687176393659447	0.2664056851293624
3871|0	0.6490691468928155	0.2201886518812151	0.7404093083686972	0.0921156906903218	0.6114260068754878	0.468382126986347	0.5756628607828045	0.1940626962559052	0.3541703425342549	0.3696612923187377	0.3183391997868551	0.1743237141609214	0.5589151425119571	0.7605480825166628	0.5630565589894947	0.4355581415598121	0.3156079151894502	0.5254252430173122	0.2849550051594893	0.2108029597621954	0.384985076551928	0.4894100413173	0.3946254259649847	0.2055744316568369	0.4716116098445538	0.6544675170303118	0.3488457625650483	0.235457664333745	0.6828573979265423	0.3961935360605604	0.5460846133838629	0.2059081769384712
3077|0	0.1847647355158656	0.4205618724878988	0.5243036927165802	0.352226625673714	0.4947544388128021	0.5615793744760561	0.4613610112623311	0.2972454345472189	0.5291453963889815	0.5848758033921829	0.5380024998072646	0.408574090568125	0.2235338084384499	0.4986392245842992	0.6049889095311576	0.4894383154294932	0.5347561426911054	0.5717605410719832	0.5717623730769857	0.3834456634213094	0.3986179055912728	0.6247305164784497	0.6217715659447728	0.4623114170717839	0.3601518299144824	0.5901273561100523	0.4393478097487809	0.4076178395991507	0.3024282623384071	0.5067314122857015	0.6213868803464451	0.513801815293101
2497|0	0.3649419464346627	0.6692510981248492	0.5589595808888888	0.2852545094624998	0.3861733427849487	0.6142459400968732	0.5364633325371939	0.2504120154988922	0.47134845752445	0.5287804687267033	0.6294220330155831	0.2484839214864041	0.5739455147037513	0.5680115046177633	0.5586250833512154	0.3640513326073246	0.5445012508805305	0.4797140046138555	0.6372302731323143	0.2590533489635409	0.5132192265991775	0.520764029012125	0.6295537533740069	0.278578451427097	0.499111575528939	0.5284432199903938	0.461090238391615	0.2582182693040447	0.3680585141348753	0.5417262259211488	0.6052621952731856	0.4028211376516808
4036|0	0.5463697237471601	0.7263949073063052	0.3420153558082169	0.2454904967097898	0.5914245921492531	0.5793662264337718	0.2813636223409247	0.2960713117684495	0.5823813263186235	0.7524420726592617	0.3592972639105194	0.2351960404278361	0.5569886188829656	0.5282798156443873	0.7326627412520045	0.3595534348470116	0.5742620871126465	0.6985937171538291	0.4396142184101999	0.2138220102090423	0.5570016665730245	0.8035401165538532	0.3817749114399547	0.233291120304323	0.5868033782507256	0.5511171194427056	0.4145135182943225	0.2837854550594376	0.4778663119705347	0.7158381055196577	0.4566583837163102	0.4229923062849405
1425|0	0.7598223964464661	0.5171748164786855	0.3855624213877281	0.32600913321648	0.5079663776159526	0.5071587984702203	0.3419773074706277	0.2257231585029032	0.5707733780105426	0.4909274471079477	0.5460320895650667	0.2467151181681459	0.6029909998854577	0.6118710536273605	0.3336426204755495	0.3421485632681407	0.5174767262368909	0.4953709845943206	0.5593204973428008	0.2850031982229972	0.6228191943901916	0.4970376985348186	0.5655451405555723	0.3043357437688675	0.8446177079001238	0.4383575885565182	0.4550853842632456	0.3521646140958044	0.5476025930456736	0.4500725418167621	0.4428424537948192	0.5940123016277569
3900|0	0.4688768652294469	0.9173508229288352	0.3615578462539759	0.1055889317355584	0.7549687262153363	0.5186018817518384	0.4757536358185249	0.0809998262923628	0.6252865706345015	0.6583248850673245	0.4690479020803498	0.0182379932593893	0.5980529747652488	0.8508375857323803	0.4001617364775359	0.1225543499846875	0.6261974977073278	0.6511171150598896	0.5042498908207954	0.016340341903239	0.5980182923034552	0.7242204939119571	0.4839873208870706	0.0234894670870005	0.5741585540249505	0.7996391688598172	0.3604760416790178	0.0365959332638164	0.270153325932973	0.6538083968316176	0.4584539048048864	0.3061619783034837
3989|0	0.4419141101036147	0.5020588867523244	0.3972560826502652	0.3406522850186624	0.4099005490633756	0.653777807513275	0.4961095684023489	0.2111209140102755	0.5279606995014076	0.5019414848079128	0.4189805783228987	0.2727581560360575	0.5959395745184913	0.5677290831782265	0.4589562430554286	0.3409266873933932	0.58613067597661	0.4845909523301097	0.4420051179874386	0.3039651092298528	0.4866313653867666	0.4955305029638595	0.5496684089564788	0.3402916827096794	0.5373696979416733	0.4315407065754967	0.4885197472736169	0.3288400098223247	0.6520667528777389	0.6810338270594889	0.26518233229567	0.5581133526778972
1994|0	0.4209020047794863	0.7393546820291566	0.6281949872487338	0.3352035032076105	0.5791498243558781	0.6277754369956349	0.5010360089639508	0.4532168784665574	0.4499157628552799	0.5780846299466509	0.6187683201399025	0.3293049354733388	0.435940917484749	0.5666496829324495	0.5037204748647356	0.4325462908676788	0.4188401151415689	0.5388889880151212	0.6392341001314951	0.3087471131639723	0.4406678599210651	0.6142585523353358	0.5982655053456766	0.4352855853305489	0.4065443665751307	0.6663942548943866	0.3044496314812059	0.2064779402181484	0.4788318248552775	0.5636280179646846	0.5352954033389635	0.3860991092573236
3571|0	0.595284342069257	0.6042390485906238	0.5203641729835068	0.1912242783083035	0.5388227612203746	0.7654689431802848	0.40522906248724	0.1747453454032051	0.3207258794143905	0.6298732512322142	0.5277137679368596	0.3718565971511728	0.5513099069614646	0.6717053161416494	0.4222432392223521	0.2094510571121575	0.3439631316333849	0.6044589471663707	0.566783123072619	0.3854947091990423	0.4947321531299052	0.6427803526915684	0.4717464688518368	0.4635195363628139	0.6747321817069334	0.5915627503224593	0.3887639868539482	0.4087549846690967	0.2768875703793031	0.5648730593731482	0.4137323008627928	0.5174290223511763
3961|0	0.4114110310562771	0.693446884432794	0.5722477992250918	0.3101331807969171	0.3937920599692514	0.3817703649311743	0.3168814426838002	0.3049645684737072	0.6065357784843418	0.5173484854058527	0.4035956108861586	0.2413720071139609	0.7113200537883908	0.5737695094559362	0.6895548322948246	0.4204237748397555	0.5124662392723325	0.5369334531270895	0.4738428283494236	0.2575285724087052	0.5577741483070223	0.5483595429410556	0.5364359204097124	0.2692449578804916	0.4253790976336514	0.6028201891653937	0.739299337931939	0.3087888065118858	0.4981792661233377	0.5824951235157597	0.4885485275184795	0.421363037843232
2425|0	0.4536315643652518	0.6080035729773484	0.5685576460779758	0.3496709461386741	0.5190151170448456	0.5370113118483941	0.4668760061540941	0.2752949002736994	0.5487575083902888	0.5386773742949987	0.5228129849459937	0.2933458343872775	0.4673335233529379	0.4755044412832924	0.6378554612491725	0.4567288816413856	0.5483398167017246	0.5239020701504409	0.5065331026714278	0.305849634305903	0.566550286528223	0.5390012543586431	0.5636151578872579	0.3833881419619704	0.5839284702431962	0.5055101090265067	0.6100156971269945	0.4267654688325187	0.2505600635461241	0.4294515184187282	0.5205081528751447	0.461647099660556
3438|0	0.4510673205620144	0.5988182147348157	0.4797161714816623	0.2635905733524395	0.3968444522186302	0.4658357401035879	0.4972928483472474	0.4105507138606633	0.4972448404913773	0.3979291456389674	0.342741951079846	0.3563371044886111	0.558705808177649	0.7170146712500102	0.3787397243481743	0.3959181972088965	0.5360440145100381	0.4338262368770882	0.3485476264421983	0.3707834607052908	0.5564783101984966	0.4134696898683139	0.4121574242744329	0.3826800115689021	0.5854486878398752	0.6074930329905731	0.3426561607693015	0.2627092007765888	0.3381865368228014	0.4866644760732754	0.5875931771702494	0.4044946476590098
2253|0	0.520286873631973	0.6721658430820405	0.6136082593261413	0.2684926187596309	0.5918731230921153	0.5716126608923705	0.5705343920317892	0.194232408080527	0.3874101123542658	0.5273618119873063	0.5117029850193898	0.2797053004195746	0.4933275628833845	0.5126826707749745	0.4490043573848856	0.4118469757171498	0.3891071149361687	0.5073127786725492	0.4646874760477095	0.2957275608782546	0.4075356942415251	0.5699658299167787	0.5089888921745812	0.3405133449126305	0.5905916528952795	0.4916461175777638	0.3749097089602229	0.3844503663153467	0.4412199876298877	0.6290224150457648	0.5968767847315264	0.3044492596890501
3500|0	0.3154443584619175	0.8053655192988145	0.6147185007209391	0.2653576430033327	0.4327233116995167	0.6285927844204066	0.5244603115728531	0.2379045606832621	0.439067095506459	0.4888205752253139	0.6025851474767863	0.2597918224260584	0.5275638396043206	0.4527228413917258	0.5780074816988495	0.2462950385526412	0.4939170799361223	0.4324231353560415	0.6092617117985581	0.243666943990468	0.4315593183774079	0.5251521118723406	0.6054520795069248	0.3207330308570424	0.3720554282939732	0.4560481040885181	0.4658433413813128	0.476621766401831	0.4555204914975345	0.6351941283846572	0.6014104612302634	0.2876626971054323
4346|0	0.7255748802396675	0.4960159472020115	0.4924295775174953	0.2977507849387491	0.6834423310838047	0.6122223379520271	0.3788085739433197	0.3131478176841278	0.6462246812375431	0.4826638859096625	0.3221381760552851	0.3459394958549593	0.733262302775171	0.771928481717954	0.1847038337691543	0.5973321879075851	0.6511628201663495	0.5063751886001897	0.3306300871593326	0.352557212681925	0.6545088728296541	0.4920568215408811	0.4121536253237803	0.3951703583324737	0.5747658210989091	0.45857911543236	0.4734521010881625	0.3410001856642466	0.5755639476924859	0.4611671976839722	0.4402996294036205	0.4819580377381655
3440|0	0.5449931681747191	0.5957164061524596	0.5432696847027915	0.2865194502410677	0.4400478544259401	0.5704573986382857	0.519800824675804	0.2306541186009303	0.3794728948219821	0.3185923040448846	0.4966933048048545	0.2687023004079713	0.4344397680293779	0.6491213306856023	0.6153939662544156	0.4077929653162413	0.3234229958818626	0.3726853119809874	0.5481930280597438	0.3034250823889026	0.3410904008181847	0.4506879620504423	0.5391378064142163	0.4081399966391314	0.3178439884142292	0.5986230880267321	0.472883420631165	0.3660383145609051	0.4073544931419398	0.5510341399258781	0.60541777986175	0.5079070828817616
5274|0	0.5614322549565135	0.5263390712685726	0.5686763783766757	0.3815972799580561	0.4497681638438399	0.5047890352989525	0.3072794483570179	0.312717061700748	0.3132867920194994	0.5255278998364661	0.4204875801471038	0.2831081208197217	0.3208224401573607	0.4800011228865486	0.3028877822211495	0.2512847892588957	0.3388846111242247	0.5607872625141557	0.4511949525123263	0.2915754017191555	0.2524824715741642	0.62599600925717	0.5560631108113611	0.4014396489774284	0.4819384904669416	0.5515856112083657	0.5008081365762606	0.4811324389895818	0.3206132923059188	0.5345628943234376	0.4397883235771128	0.5471312362227753
1671|0	0.5334730314321706	0.4924095286448749	0.555231036204101	0.344653517718174	0.5940695502892965	0.4354286395108355	0.4630304948248406	0.2343599704163444	0.3511129893341725	0.4393431282579662	0.3039122671815426	0.3142177160147905	0.3895488648880648	0.5496390411358014	0.6360340591192817	0.3037505736111333	0.275064648501002	0.3932602969751939	0.3138973123140198	0.2603883118182938	0.3460842109449902	0.4211014099001539	0.3520779864338583	0.3396154178038822	0.3793875344989109	0.4319450206475595	0.3793691895626778	0.1902818567394303	0.5460643291178404	0.5928698448967649	0.5203115081794305	0.4359766144547134
1585|0	0.6671923892173816	0.5592299398469434	0.5100784907640612	0.2380354578420664	0.608689970419613	0.4594976065941332	0.5180899648363705	0.2451359307647514	0.6151440299339741	0.5679124972946678	0.5181549649655343	0.2541930024000448	0.439673149981506	0.5218750626922636	0.4969313068625636	0.3374355055856491	0.6077716347409321	0.5597638753621169	0.5245916768219931	0.2424415051025147	0.6540247321770984	0.5511807142005224	0.5493504986488837	0.3020275012671694	0.6178947653164348	0.4442048521520411	0.5164018720980784	0.3734572929929142	0.4378961977071663	0.6650574527834995	0.6268999254041953	0.4154387444864262
3685|0	0.5264825407720396	0.9024558065795424	0.2756943675496741	0.0995364011328098	0.4276472869498312	0.6518802056253813	0.4667477250608207	0.2964253321656199	0.2812013609801027	0.8539556826539152	0.5611016903537839	0.2734647142989431	0.9418915176320588	0.2117037989916195	0.5537335021608474	0.3475192138269585	0.2494180006762263	0.770127793962509	0.6370359565329867	0.3120202424727855	0.2739581026535983	0.8164202848451875	0.6993858632433126	0.2977580715866273	0.5252015399754726	0.8239707974408165	0.7135440592748689	0.1729774355025029	0.2143899812280359	0.4988042241849637	0.5578840062206716	0.3419028204510607
2430|0	0.6046212796643426	0.500331673243122	0.5023323076552232	0.3085950134314661	0.7135793087471265	0.4794274354899564	0.5365868311291174	0.2356493552081312	0.3252041274165672	0.2840215697276517	0.4108879523259255	0.1981540148983944	0.4435238094984354	0.3999483400463267	0.6564988596818283	0.5130743664158567	0.3542780564173615	0.2674688066536694	0.442015262624488	0.2050887495785762	0.3669329782679299	0.3109941586547204	0.5035248317252747	0.2377811416517067	0.3748750049179964	0.4677751425217147	0.5099584482710381	0.2780632990045191	0.5415002023051783	0.4933065085581781	0.5594427616004808	0.2806186694573136
3735|0	0.6832355672461563	0.2645795012336546	0.7273056143467288	0.1771323621383101	0.5848719743640741	0.2626956547974156	0.6830521784437051	0.1964843785083189	0.3088938968960502	0.4031914387545928	0.5735636500159425	0.4709313281040833	0.5397808940711343	0.3327809849840989	0.5409850722706749	0.3292895431877555	0.3569636338670228	0.4054762453203648	0.5488024114895719	0.457406655673835	0.3172486279133494	0.4310106522548321	0.5627357085743011	0.5344641609282682	0.3983873389909103	0.3227528174835118	0.6084608970267391	0.4567892366148965	0.4837968146758122	0.4153641345341254	0.4823914348903831	0.4287496623483752
2717|0	0.5172893349165477	0.8073135243504344	0.5525030484783026	0.2635377332352578	0.586425926645304	0.6839245234892474	0.4305298236935218	0.1718612743869737	0.3886188323013736	0.5628524413914979	0.5886402370917887	0.2458128042011335	0.3927356323602259	0.5418915124872562	0.6819346117215627	0.3815214129693738	0.4104555110940305	0.5473979172366359	0.5343529011851139	0.27069265836235	0.364696781145834	0.6634156478399998	0.5366740681248638	0.2785840587895627	0.4346077515100112	0.6709830207163142	0.3691446935204531	0.3605946649806111	0.4568674852345348	0.739424485556027	0.550369044176366	0.4090694370534405
5110|0	0.6576420874450726	0.5304191522837025	0.4365195409122926	0.3723778982573728	0.3685329088419911	0.3315451584454078	0.3135799558873997	0.3047904141009498	0.4167758175890694	0.5596474190871273	0.3785885388436399	0.3277514894834396	0.4246970255909769	0.6283675427192559	0.5252276151117394	0.4177168938017132	0.4398409273620214	0.5753581268380343	0.3527120942639197	0.2681054517851976	0.4834344168341613	0.5905985058067055	0.4332570124207974	0.3115945508512814	0.2892522978764547	0.4705441606869876	0.4314938219443622	0.2432347551896295	0.6521116092362282	0.5726168517322403	0.3282419837982115	0.6130224451436459
2261|0	0.4611294745123957	0.7553840411575213	0.593854152088656	0.2161088064153508	0.5836647411687648	0.5822516395416714	0.3781117935953179	0.2532562598907966	0.5046480426300366	0.4235075882510303	0.4441635141054679	0.3028550468259457	0.4172968854016869	0.5880558848609698	0.4455263091998034	0.3494942913381223	0.5616068502843321	0.3924771138943216	0.4035623643995686	0.2831673610118891	0.5337583616267221	0.4550595571391365	0.499177131297823	0.3376513160827399	0.5803550934872013	0.4972991166272081	0.6238096243676807	0.2068123037354115	0.5377792152398233	0.6769945680123296	0.4565093749588669	0.4957455170815081
5008|0	0.4109141982505354	0.6654692082260614	0.522836166384642	0.2946281840263933	0.5780030499415006	0.4626470539164963	0.523749845484634	0.3148873452760601	0.4973540615758135	0.5239260113116754	0.4085295313229243	0.29584036399493	0.6143195581837644	0.6916056708297093	0.5771788959356196	0.4370108757391737	0.5440130905307183	0.5143144308069956	0.4617461541853005	0.2695651118596981	0.4704632377718647	0.565587878753332	0.46216804765475	0.3492037260702673	0.4159211747928489	0.5365846310582253	0.5335710628908328	0.3460915031394757	0.4223415339295876	0.5924896749037253	0.4660638921287721	0.510756817156621
5269|0	0.3855165368601937	0.5172953707278981	0.4708502003315694	0.3799999008199634	0.5365186650901148	0.4460086224715457	0.3133121230363301	0.3427802024157574	0.2736331579978216	0.4423663669515586	0.3427876834172231	0.3580414845112172	0.4124471534227336	0.5373251880885977	0.5383227092953292	0.4930762633722288	0.2647975639831011	0.3984068197071859	0.3643986587146133	0.318391875980759	0.2825354181715527	0.4878503839614058	0.3977766469465191	0.4136636571521196	0.4079526989314877	0.5072728370170199	0.3686474060133595	0.4508300209101513	0.3649834622903238	0.5261853168861208	0.6006023844406672	0.4848497443968354
3645|0	0.245940192297227	0.4468087989075351	0.4739079033184776	0.4092315856987786	0.4915968042766108	0.3213557648301819	0.4677190245569293	0.3668791741296145	0.0983221083242494	0.5833555212096829	0.5503505839486182	0.2382595909014766	0.4017832944681385	0.4414071492394807	0.8292772739466039	0.5239830273655042	0.1068644445560984	0.5643188417774853	0.6130407355029731	0.263329506411501	0.1024129801528645	0.6191166767181322	0.6436757675013819	0.3287299945780407	0.1817898334520666	0.3590073311587209	0.4945052595690794	0.4473489897853866	0.3649998903752047	0.4746169479810771	0.3557392675877589	0.5358787258079409
2410|0	0.4890208090430181	0.7196813258361392	0.4163059363016836	0.2041603634565016	0.6415140575076277	0.6585078307894117	0.3893046294618095	0.2224914472030605	0.4612359180514196	0.5086163242662625	0.2675967744342435	0.2911676583689291	0.6229608860536299	0.5217139929252254	0.5491731067199452	0.2824674400868738	0.4899410234780902	0.5552998182078711	0.3464398560036189	0.3087574001818068	0.4735684796680875	0.5708513231794015	0.3580487580616956	0.3293382032794366	0.5453568867087091	0.5621631777806712	0.4924723539957849	0.3569658144576453	0.3128092812624322	0.6523010410148624	0.5075828505186347	0.388003401670949
3310|0	0.548883059363468	0.6534727827734073	0.4398049827642364	0.3369217614234103	0.4201233365564288	0.5077807599911088	0.6290828592516967	0.3152971643585145	0.5754305360587706	0.4864713491200592	0.5361636017001692	0.2046144988120179	0.3942944337675135	0.5822319057400364	0.5262006630083901	0.3745919901027087	0.5625185215818584	0.4556486157939576	0.5916586367651011	0.2144988397642565	0.5320210283944632	0.5799314401112985	0.5494614840208849	0.2797455723088193	0.3326103103671888	0.6019052792992636	0.2467597940385527	0.3620210284103143	0.5687634379464841	0.4673225270275317	0.4801805932247009	0.2075405391522254
5290|0	0.6151500234129319	0.5257075371294664	0.4947612840634655	0.2666936703594073	0.6285561580032404	0.5608319937881858	0.3529679138937386	0.3031521601417284	0.5769088132834269	0.4117410007471722	0.482491240072211	0.2332875328928211	0.472942154944455	0.7580905670261889	0.5696842248756082	0.3587515135665047	0.5693209973579096	0.3883227345461868	0.5175923557446138	0.2363879598662208	0.5131965537620022	0.4386853807806257	0.52667306471925	0.2919204508671199	0.4149227155116836	0.4126691802533009	0.4601994903616326	0.3949445858469739	0.4108542460959647	0.6530380396824742	0.2628271129373943	0.4074828839630632
2424|0	0.3270343983962606	0.3611919061765538	0.6344293203507355	0.4697163834477961	0.5668389305235935	0.3325625265759714	0.5645135549998741	0.3585779753175417	0.4105233634807923	0.7241869483323645	0.5999816355157241	0.3445626847705637	0.6301702812848626	0.5965629237177843	0.6171502116811203	0.2563132491002859	0.4246787174732034	0.7490225293550279	0.6001894637669223	0.3339450955155127	0.3467301825203536	0.8005386994259016	0.6860909014909355	0.4490742420420675	0.4145177595439678	0.6184863838317123	0.6227309267749283	0.5270757940622556	0.6116395607550351	0.4969583975613205	0.7019205383538518	0.4271924907928526
3347|0	0.6477964640448648	0.3452565031775272	0.7490307591062384	0.3150720287235992	0.5708365824818865	0.3629631067087761	0.6645375171722904	0.3448044920583678	0.7680843543026532	0.533998130733298	0.4067508607289886	0.2471606929465252	0.6372447398754241	0.7068280272625819	0.6001758556315572	0.2475082141081007	0.6366151100431258	0.6144360383975557	0.3233804839541203	0.2776113534902597	0.7145436278474863	0.5197042590422002	0.5202094544067665	0.3198806781573636	0.6340555556624274	0.3755034742030993	0.7212350217916482	0.40477075303402	0.4211155474289063	0.3459842398001977	0.5114058962722107	0.515297903180748
2456|0	0.4329716563575251	0.5011832255940872	0.4651969536908955	0.3359658895469107	0.58092840720914	0.4917591612058602	0.564082753515862	0.2568173307953837	0.4208418663431491	0.3928402310165405	0.5340902637816604	0.3120981141840209	0.542853187601374	0.5635250950536855	0.6626669315226918	0.516860550333752	0.4141716979288549	0.3934511636573019	0.5560300817131492	0.2936523207047887	0.3857487467554158	0.4129880894378644	0.5472547429403152	0.3494093062308392	0.4511396743529638	0.4164085614240734	0.4726908394061222	0.3020538342472815	0.613912006610791	0.4139261692433783	0.5440597083884438	0.3962476735474644
1567|0	0.4639576304497503	0.5991509877561393	0.2760709518392074	0.338670163038728	0.3397356892571451	0.4101344939597346	0.3571336828523704	0.3660387828444887	0.4406695261451273	0.5710581800022774	0.4177563570846709	0.2722753771024743	0.4341953651321814	0.4948734248627062	0.3180666100389397	0.276495808205569	0.3913752138288636	0.5159966943991807	0.3624558425253423	0.2502702173448231	0.4752874570831851	0.5879784642430348	0.3637336566999312	0.3655805761756132	0.6615874757497686	0.522972218560354	0.336525057663663	0.3627764402843234	0.4076774320468871	0.7040064902457185	0.5793477139099773	0.4593879148816749
3710|0	0.4824185504156992	0.6939150282698828	0.4790872833317526	0.2409829534887729	0.5147761822615893	0.6532925282522452	0.4329606609209333	0.2659734444598982	0.4274294225849291	0.5813039691785448	0.4682172714517175	0.3063963389980532	0.5024575827110364	0.6312427888143723	0.5405612889249476	0.3292471810886763	0.44227709984001	0.5641722728066144	0.4899078638633338	0.3007335794927677	0.4424258070419606	0.6646356464045143	0.4467623911021346	0.3673031591080675	0.491762733199692	0.6015412891636227	0.4334190597295315	0.3604456461396367	0.3859061651554761	0.5740326897249157	0.6253163877606295	0.3626328737092255
1728|0	0.5144958790875447	0.5036208699379353	0.3783762524020104	0.2916743453386924	0.6663038981496237	0.4236821328951538	0.4287452025381912	0.3285432120407253	0.6144059390309973	0.5695274038921995	0.3105083848041934	0.2346886692754688	0.4419534178132125	0.743216057226644	0.5474544585509638	0.6312264015021976	0.5944839205568351	0.5200360880557832	0.4343855456932172	0.2454122038044756	0.5556376713465933	0.5915216020224454	0.326843310008976	0.3077500250515472	0.5762924658293296	0.630804962861544	0.1775111147347836	0.5052656475363728	0.4645630930488744	0.4723115994262983	0.4372831175016057	0.2959871496917721
2386|0	0.424318254361974	0.6559329776334418	0.3737516455063479	0.2384594537342249	0.5612519123887856	0.5866937551051448	0.4683846842235316	0.3145922067326647	0.3063166223332869	0.4689237281843413	0.5738520702287842	0.3313752677952365	0.5262317505739119	0.5792902266071271	0.431660854446727	0.280706812158413	0.3624785934425011	0.4573735782576816	0.580149336629629	0.3134713613406796	0.3417604913122646	0.5176477261112677	0.5800564780781682	0.3791693389647991	0.5111739148566121	0.6727556349094258	0.4599011808878214	0.2629784064922189	0.3059360020313774	0.6106094644886081	0.5231395904478631	0.3516946052835406
2058|0	0.3555985806549506	0.8864152199537394	0.4171291553515947	0.0798314529635048	0.5900653988719262	0.7748203587524524	0.4392777398508508	0.1662606648860974	0.3546160639578525	0.760923647403267	0.5623052065517691	0.3315634630044978	0.5853880583382661	0.6089525282889263	0.2381906707261924	0.2546912333482659	0.415412160900244	0.6894104803493454	0.5205757440294664	0.4081712699826929	0.3568354056179283	0.8412649522194121	0.5308778548076962	0.3038044264584975	0.4448086737484376	0.7473126616073337	0.2998961793653215	0.3881215970435266	0.5001916095919985	0.745272900877011	0.5482671042640648	0.2741101448436305
1623|0	0.4691414229239778	0.6072284544214152	0.4135611612550238	0.2878379971213973	0.5049718501147289	0.6304186677437615	0.508193718921118	0.2010642809127335	0.2633156938898245	0.5152542543112124	0.448462627946409	0.2593756544405897	0.5091018430514233	0.7100142309219858	0.419436306072316	0.3173812859665829	0.276076630009228	0.5048422001461917	0.4412619478774042	0.2440817994804003	0.3405445962723586	0.4656048052698725	0.4532068501009979	0.3038643374183567	0.4188875510127025	0.5321843404544077	0.2789365857317644	0.2241693325371764	0.2807379995278234	0.5524285404897051	0.5590104868578706	0.3973011699078531
4262|0	0.5634423899925257	0.5839892235081104	0.429464694195926	0.3648400597604315	0.6059838782387075	0.545586556774391	0.3011042290831232	0.3546556322660655	0.5729955946268191	0.6016104694009466	0.462775718873251	0.3242824213487681	0.4914605702762532	0.5478549801682856	0.5558344729739604	0.5007112900909599	0.5663441925661872	0.6027722750720933	0.4547754251555879	0.3285805824239928	0.5534423504032214	0.6557265862768331	0.4970980317794343	0.3939814019939758	0.5229989154256096	0.6140853915728286	0.4320884994344518	0.3944708730253716	0.5463934504221455	0.5267368065022064	0.4677157903046541	0.447875112108467
3358|0	0.4745990856138663	0.5694260836038914	0.4721321903072985	0.3549722427996407	0.3850762230948636	0.5141149987386818	0.5310450332940099	0.2472932938415045	0.3358589575478605	0.5293691369039435	0.3752040831597392	0.2641890132407803	0.6861441538288019	0.4004839711000306	0.6576620089208246	0.3244548154076651	0.34562371298741	0.5320278445966566	0.3720278016318902	0.2318265373015816	0.3652886510681518	0.5694224266518358	0.4276062042418608	0.3047208528221669	0.3719033555279087	0.6039893180258888	0.4083068704234998	0.2254197566849968	0.3739081374676933	0.6348269499008643	0.4813678023682126	0.3746561768035196
919|0	0.3987712296169063	0.7598140533545353	0.5645989385960481	0.3122246176302142	0.413480292941382	0.6291355964344896	0.3904117148294033	0.2737001682334564	0.3358474596430911	0.5113176047577163	0.4312466113148097	0.3146820389143653	0.4185326479081583	0.5281673769019863	0.749023369375832	0.4350961000763821	0.3399169446587581	0.4906812767974721	0.4654618407102052	0.2993691671453162	0.3685839423069844	0.541087180329353	0.5594438949476778	0.3698445609843795	0.3421995459081858	0.599305630663595	0.619163417670638	0.3833062571570516	0.4918141312040246	0.6082892717463272	0.4735422969918341	0.5049087024234121
1071|0	0.5109736338330086	0.5512301392157464	0.5107780934055449	0.3086317741583307	0.6017584366007599	0.5722249913914871	0.2964160469942341	0.3894535155686682	0.4242286554921827	0.4633745351036072	0.4768808792590403	0.3534031814923578	0.4728703438718726	0.4802690384574501	0.5533718390276265	0.3336182877984775	0.4209139838074089	0.4932738704353497	0.5380402859825371	0.3434963582402923	0.4111383344687805	0.4841230295566398	0.4901351174700554	0.3910265967315091	0.4208076440793935	0.587659225311731	0.5263899494456279	0.3689574005016517	0.4266693305626913	0.454477652209299	0.5851638864954524	0.3225309963892698
4466|0	0.4230374973841484	0.6156618829903548	0.4327496020939035	0.2353859122343075	0.378712027117543	0.4706494165678476	0.5369169110388934	0.2577207724558666	0.4684453328269686	0.5437394242185392	0.3718067340586748	0.3223063764626963	0.5022437853343332	0.6316728618615233	0.5006849503400551	0.4852593370429109	0.4737134441275268	0.5627236024186296	0.4315936828555131	0.3251345064696267	0.4355200255804544	0.5753612867427149	0.4226299280347972	0.3687888734658028	0.5083200322235233	0.6990880438184761	0.3222457622802352	0.4126738085966437	0.3908151010731777	0.4974156575696532	0.5081800175521441	0.4580144629470492
