#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
977|0	0.0	0.24969396259474577	0.24969396259474577	0.24969396259474577	0.7490818877842373	0.0	0.24969396259474577	0.24969396259474577	0.0	0.0	0.0	0.0	0.24969396259474577	0.0	0.24969396259474577	0.7490818877842373	0.0	0.0	0.24969396259474577	0.24969396259474577	0.0	7.2264987035661325e-06	7.2264987035661325e-06	7.2264987035661325e-06	2.1679496110698398e-05	0.0	7.2264987035661325e-06	7.2264987035661325e-06	0.0	0.0	0.0	0.0	7.2264987035661325e-06	0.0	7.2264987035661325e-06	2.1679496110698398e-05	0.0	0.0	7.2264987035661325e-06	7.2264987035661325e-06	0.120112733827784	0.12758365209680758	0.07599141112695226	0.09768352418857829	0.054768872531381914	0.08403073273242653	0.08062740402226012	0.011360301246776892	0.04737830577952134	0.05076909985276546	0.1514948735218197	0.14036751081806856	0.116685551916612	0.12982766245891736	0.0885332809171294	0.11507910125480923	0.08031747454104507	0.04296153479270066	0.08436286851530139	0.050362914764893095
3326|0	0.0	0.22079179558883602	0.0	0.0	0.0	0.22079179558883602	0.0	0.22079179558883602	0.44158359117767204	0.0	0.22079179558883602	0.22079179558883602	0.44158359117767204	0.22079179558883602	0.0	0.22079179558883602	0.22079179558883602	0.0	0.22079179558883602	0.22079179558883602	0.0	1.4914732474443605e-05	0.0	0.0	0.0	1.4914732474443605e-05	0.0	1.4914732474443605e-05	2.982946494888721e-05	0.0	1.4914732474443605e-05	1.4914732474443605e-05	2.982946494888721e-05	1.4914732474443605e-05	0.0	1.4914732474443605e-05	1.4914732474443605e-05	0.0	1.4914732474443605e-05	1.4914732474443605e-05	0.1084018829300961	0.13002192595005274	0.11042320973953236	0.07255116838823181	0.08737451132703862	0.09812550415046625	0.05442420612874749	0.02548325914655404	0.047043555906624325	0.04535898074382018	0.16018571824877176	0.1705425084790254	0.1311169046560812	0.07531045015645554	0.11116248407852308	0.1295165538615734	0.06914917417126289	0.04664582581382237	0.06319670444071245	0.04315876136129747
1749|0	0.0	0.18734300539058887	0.0	0.18734300539058887	0.0	0.09367150269529444	0.37468601078117775	0.18734300539058887	0.09367150269529444	0.0	0.09367150269529444	0.09367150269529444	0.09367150269529444	0.18734300539058887	0.09367150269529444	0.18734300539058887	0.37468601078117775	0.09367150269529444	0.09367150269529444	0.37468601078117775	0.0	8.91209995811313e-06	0.0	8.91209995811313e-06	0.0	4.456049979056565e-06	1.782419991622626e-05	8.91209995811313e-06	4.456049979056565e-06	0.0	4.456049979056565e-06	4.456049979056565e-06	4.456049979056565e-06	8.91209995811313e-06	4.456049979056565e-06	8.91209995811313e-06	1.782419991622626e-05	4.456049979056565e-06	4.456049979056565e-06	1.782419991622626e-05	0.10922873751028674	0.10934929273425559	0.10593693356256875	0.11133550327740661	0.10717778122447272	0.07643761355210824	0.06647985509093468	0.08096059826265214	0.06843702746825017	0.07098515462176973	0.12117559510547471	0.12593733011309455	0.09539912839662411	0.11394921885443868	0.12762216261017584	0.08020399796804122	0.09292334702826029	0.10186129207625194	0.07157441157860027	0.06934906021905943
3822|0	0.19656559414516006	0.09828279707258003	0.19656559414516006	0.19656559414516006	0.0	0.09828279707258003	0.2948483912177401	0.19656559414516006	0.09828279707258003	0.0	0.2948483912177401	0.19656559414516006	0.19656559414516006	0.0	0.0	0.5896967824354802	0.09828279707258003	0.0	0.0	0.19656559414516006	8.155056991615785e-06	4.0775284958078925e-06	8.155056991615785e-06	8.155056991615785e-06	0.0	4.0775284958078925e-06	1.2232585487423679e-05	8.155056991615785e-06	4.0775284958078925e-06	0.0	1.2232585487423679e-05	8.155056991615785e-06	8.155056991615785e-06	0.0	0.0	2.4465170974847358e-05	4.0775284958078925e-06	0.0	0.0	8.155056991615785e-06	0.09895559195994041	0.10437135738154815	0.09926035708538276	0.10452136641472005	0.08051403396767473	0.10416237867013267	0.08395589752115651	0.08655570355415951	0.07839125331854319	0.0610292630541619	0.07695764181847986	0.08654676558207128	0.1135575375968515	0.09650123589888708	0.09343738098713703	0.10793217928403492	0.11142132041789773	0.11342420241503857	0.10918194176800004	0.09103571670310619
1230|0	0.10396864862829328	0.3119059458848798	0.10396864862829328	0.10396864862829328	0.0	0.20793729725658655	0.5198432431414663	0.3119059458848798	0.0	0.0	0.20793729725658655	0.10396864862829328	0.10396864862829328	0.0	0.20793729725658655	0.10396864862829328	0.0	0.0	0.10396864862829328	0.3119059458848798	5.43698990840303e-06	1.6310969725209093e-05	5.43698990840303e-06	5.43698990840303e-06	0.0	1.087397981680606e-05	2.718494954201515e-05	1.6310969725209093e-05	0.0	0.0	1.087397981680606e-05	5.43698990840303e-06	5.43698990840303e-06	0.0	1.087397981680606e-05	5.43698990840303e-06	0.0	0.0	5.43698990840303e-06	1.6310969725209093e-05	0.08737674945575793	0.11445156834159227	0.10321108107006322	0.12327181102916265	0.11601250164777312	0.10523907273647701	0.0700425245288814	0.05148447424213639	0.06812435494601372	0.05681721337384908	0.1115496345527233	0.14128453236177949	0.11090643864655922	0.10912582445155722	0.11288985256514465	0.09728895372197299	0.07950836562452256	0.0762902112977388	0.09564535167266276	0.06550539811543056
2799|0	0.0	0.12362729047217207	0.12362729047217207	0.49450916188868826	0.0	0.0	0.49450916188868826	0.12362729047217207	0.12362729047217207	0.12362729047217207	0.12362729047217207	0.12362729047217207	0.12362729047217207	0.0	0.12362729047217207	0.24725458094434413	0.12362729047217207	0.0	0.24725458094434413	0.12362729047217207	0.0	5.672297745715429e-06	5.672297745715429e-06	2.2689190982861716e-05	0.0	0.0	2.2689190982861716e-05	5.672297745715429e-06	5.672297745715429e-06	5.672297745715429e-06	5.672297745715429e-06	5.672297745715429e-06	5.672297745715429e-06	0.0	5.672297745715429e-06	1.1344595491430858e-05	5.672297745715429e-06	0.0	1.1344595491430858e-05	5.672297745715429e-06	0.11788011735543079	0.11617425855057957	0.06736488146015798	0.10155322978830722	0.0982401791191306	0.08430263619496267	0.07981524989359091	0.08807440592543626	0.06520128024960449	0.05776647099062757	0.1273226641194268	0.09786812361525031	0.10215241010258916	0.11409429854664388	0.11243571868579667	0.11870077154593936	0.09877682571411392	0.1064514445640669	0.07016235250607786	0.05202971830234935
2210|0	0.1639618495208153	0.1639618495208153	0.1639618495208153	0.1639618495208153	0.08198092476040765	0.08198092476040765	0.24594277428122296	0.40990462380203824	0.0	0.1639618495208153	0.1639618495208153	0.1639618495208153	0.08198092476040765	0.1639618495208153	0.0	0.08198092476040765	0.08198092476040765	0.0	0.08198092476040765	0.3279236990416306	5.818980817147838e-06	5.818980817147838e-06	5.818980817147838e-06	5.818980817147838e-06	2.909490408573919e-06	2.909490408573919e-06	8.728471225721756e-06	1.4547452042869594e-05	0.0	5.818980817147838e-06	5.818980817147838e-06	5.818980817147838e-06	2.909490408573919e-06	5.818980817147838e-06	0.0	2.909490408573919e-06	2.909490408573919e-06	0.0	2.909490408573919e-06	1.1637961634295675e-05	0.08581798455717124	0.08884246582389455	0.1042325316787615	0.12075056487931443	0.10932581797799869	0.0973771227884467	0.100547382535579	0.07570067764202694	0.06914322022466134	0.06628130713173787	0.07848175807703632	0.09970881819990993	0.12048839869794485	0.11887537721543147	0.10985653884693403	0.09629860449202042	0.09582319375925945	0.0906728138380019	0.10457261331592294	0.08521897406713008
5043|0	0.19633742738754753	0.19633742738754753	0.0	0.5890122821626427	0.0	0.0	0.39267485477509506	0.0	0.39267485477509506	0.0	0.19633742738754753	0.19633742738754753	0.19633742738754753	0.19633742738754753	0.0	0.0	0.39267485477509506	0.0	0.0	0.0	1.1978988853550871e-05	1.1978988853550871e-05	0.0	3.593696656065262e-05	0.0	0.0	2.3957977707101743e-05	0.0	2.3957977707101743e-05	0.0	1.1978988853550871e-05	1.1978988853550871e-05	1.1978988853550871e-05	1.1978988853550871e-05	0.0	0.0	2.3957977707101743e-05	0.0	0.0	0.0	0.11752029991562989	0.06788998758440642	0.1337164295394843	0.07941752732486879	0.10210616263131733	0.08285775172755339	0.07341482462237833	0.06209769970284723	0.03744021230829908	0.047201677255667686	0.1530555405818195	0.08140681245096101	0.15333704681987795	0.10615899711905319	0.11029055037464287	0.10326846710869136	0.08593966183314468	0.10683820578704953	0.046556340179325466	0.05313639875658096
2649|0	0.4682386643563272	0.09364773287126545	0.0	0.1872954657425309	0.0	0.09364773287126545	0.09364773287126545	0.3745909314850618	0.1872954657425309	0.09364773287126545	0.4682386643563272	0.1872954657425309	0.09364773287126545	0.09364773287126545	0.2809431986137963	0.09364773287126545	0.09364773287126545	0.09364773287126545	0.0	0.3745909314850618	1.8475579902264184e-05	3.6951159804528365e-06	0.0	7.390231960905673e-06	0.0	3.6951159804528365e-06	3.6951159804528365e-06	1.4780463921811346e-05	7.390231960905673e-06	3.6951159804528365e-06	1.8475579902264184e-05	7.390231960905673e-06	3.6951159804528365e-06	3.6951159804528365e-06	1.108534794135851e-05	3.6951159804528365e-06	3.6951159804528365e-06	3.6951159804528365e-06	0.0	1.4780463921811346e-05	0.11197526845784876	0.10263768110757474	0.09670228779819395	0.08130415630832996	0.09932108109452589	0.07792844584629277	0.07503108800376197	0.08795847389819018	0.08514661643577086	0.08834716817824569	0.11110696436984417	0.11324791456891853	0.09507163906107102	0.10521731900860039	0.11610386971021053	0.09762089957598545	0.09180293946476245	0.09093384818615995	0.08847363996637445	0.09041727097209264
2736|0	0.1623063937649847	0.10820426250998981	0.2705106562749745	0.10820426250998981	0.43281705003995924	0.1623063937649847	0.1623063937649847	0.1623063937649847	0.21640852501997962	0.0	0.054102131254994905	0.21640852501997962	0.0	0.10820426250998981	0.054102131254994905	0.1623063937649847	0.10820426250998981	0.1623063937649847	0.054102131254994905	0.0	4.753376600679764e-06	3.1689177337865096e-06	7.922294334466274e-06	3.1689177337865096e-06	1.2675670935146038e-05	4.753376600679764e-06	4.753376600679764e-06	4.753376600679764e-06	6.337835467573019e-06	0.0	1.5844588668932548e-06	6.337835467573019e-06	0.0	3.1689177337865096e-06	1.5844588668932548e-06	4.753376600679764e-06	3.1689177337865096e-06	4.753376600679764e-06	1.5844588668932548e-06	0.0	0.0919871703071576	0.1011855659712137	0.09885505174484731	0.0974459130443928	0.09541382617402894	0.09605192835090287	0.09539019436309679	0.10242100977927404	0.08655183215190328	0.08059537685818774	0.11726912810239026	0.11453783790763968	0.10602596642880241	0.09390548988061578	0.09689789889663038	0.09345756335894505	0.10313908237332291	0.10742250847408213	0.07963458575828161	0.08770835436042287
3742|0	0.5122506143101461	0.17075020477004868	0.0	0.0	0.17075020477004868	0.08537510238502434	0.08537510238502434	0.08537510238502434	0.0	0.17075020477004868	0.5976257166951704	0.08537510238502434	0.08537510238502434	0.25612530715507303	0.25612530715507303	0.25612530715507303	0.4268755119251217	0.25612530715507303	0.17075020477004868	0.4268755119251217	1.3730200193183917e-05	4.576733397727972e-06	0.0	0.0	4.576733397727972e-06	2.288366698863986e-06	2.288366698863986e-06	2.288366698863986e-06	0.0	4.576733397727972e-06	1.6018566892047903e-05	2.288366698863986e-06	2.288366698863986e-06	6.865100096591958e-06	6.865100096591958e-06	6.865100096591958e-06	1.144183349431993e-05	6.865100096591958e-06	4.576733397727972e-06	1.144183349431993e-05	0.08159275483659136	0.10271308671488534	0.09848800949801424	0.0997820911499255	0.09976077298686	0.10933759703424656	0.07707864874810604	0.07225776430422064	0.09241111216037114	0.08120306018175488	0.0898241138471586	0.11283753122762406	0.11500827587816644	0.10295979637197768	0.10652530052547765	0.11483207164235391	0.08906437610313576	0.08460160336701122	0.10157991125256269	0.0827647314178331
1815|0	0.0	0.22599118646802288	0.11299559323401144	0.33898677970203434	0.11299559323401144	0.0	0.05649779661700572	0.22599118646802288	0.0	0.16949338985101717	0.33898677970203434	0.16949338985101717	0.05649779661700572	0.11299559323401144	0.11299559323401144	0.33898677970203434	0.05649779661700572	0.0	0.11299559323401144	0.05649779661700572	0.0	7.609704351571385e-06	3.8048521757856926e-06	1.1414556527357077e-05	3.8048521757856926e-06	0.0	1.9024260878928463e-06	7.609704351571385e-06	0.0	5.707278263678539e-06	1.1414556527357077e-05	5.707278263678539e-06	1.9024260878928463e-06	3.8048521757856926e-06	3.8048521757856926e-06	1.1414556527357077e-05	1.9024260878928463e-06	0.0	3.8048521757856926e-06	1.9024260878928463e-06	0.12188971366820629	0.10351922345722075	0.07907861562748376	0.1026667282040667	0.10199651744191784	0.10747974724897116	0.0732789134126803	0.09984941472774278	0.09231487987045824	0.061428449724246395	0.13242046051647827	0.11933861776569189	0.08549084305251116	0.11660349977912833	0.11697542407931139	0.09515954315900897	0.07975464791229665	0.09929142237930344	0.08726466513686244	0.06769897379331967
4203|0	0.08300469491985453	0.24901408475956358	0.3320187796794181	0.16600938983970906	0.08300469491985453	0.3320187796794181	0.16600938983970906	0.08300469491985453	0.08300469491985453	0.24901408475956358	0.16600938983970906	0.0	0.0	0.16600938983970906	0.16600938983970906	0.08300469491985453	0.16600938983970906	0.0	0.08300469491985453	0.3320187796794181	3.17762645920579e-06	9.53287937761737e-06	1.271050583682316e-05	6.35525291841158e-06	3.17762645920579e-06	1.271050583682316e-05	6.35525291841158e-06	3.17762645920579e-06	3.17762645920579e-06	9.53287937761737e-06	6.35525291841158e-06	0.0	0.0	6.35525291841158e-06	6.35525291841158e-06	3.17762645920579e-06	6.35525291841158e-06	0.0	3.17762645920579e-06	1.271050583682316e-05	0.11180861893028485	0.08215674385796176	0.10913327800738395	0.07680279162718034	0.08187620459007164	0.0990822228985998	0.07292288657160254	0.10921700484314963	0.06694400029323898	0.10705155346067201	0.12858519677292965	0.08653789017678087	0.1248597475121568	0.09738408256998801	0.10283212313429634	0.10748130840676033	0.0715464840675398	0.1141546417337384	0.06234121797786655	0.10427413002148392
1386|0	0.19736698235120761	0.19736698235120761	0.0	0.2960504735268114	0.0	0.0	0.09868349117560381	0.2960504735268114	0.2960504735268114	0.2960504735268114	0.49341745587801905	0.19736698235120761	0.0	0.0	0.09868349117560381	0.19736698235120761	0.09868349117560381	0.0	0.0	0.0	8.750437521876094e-06	8.750437521876094e-06	0.0	1.312565628281414e-05	0.0	0.0	4.375218760938047e-06	1.312565628281414e-05	1.312565628281414e-05	1.312565628281414e-05	2.1876093804690234e-05	8.750437521876094e-06	0.0	0.0	4.375218760938047e-06	8.750437521876094e-06	4.375218760938047e-06	0.0	0.0	0.0	0.09912844516896549	0.10577300199680127	0.09841684838244733	0.08035855896524122	0.09359928810518935	0.09941109442439064	0.08393507565747482	0.07158160978668658	0.10143630663534375	0.06767627970185587	0.11108505425271264	0.12606449072453624	0.09650288764438222	0.09598836191809591	0.10010675533776689	0.10751750087504376	0.10070397269863494	0.07971561078053903	0.10933146657332868	0.0729795239761988
4722|0	0.2153371842225546	0.32300577633383193	0.0	0.2153371842225546	0.0	0.0	0.32300577633383193	0.1076685921112773	0.0	0.0	0.2153371842225546	0.5383429605563865	0.0	0.0	0.1076685921112773	0.4306743684451092	0.0	0.0	0.0	0.32300577633383193	1.0833420452089468e-05	1.6250130678134202e-05	0.0	1.0833420452089468e-05	0.0	0.0	1.6250130678134202e-05	5.416710226044734e-06	0.0	0.0	1.0833420452089468e-05	2.7083551130223667e-05	0.0	0.0	5.416710226044734e-06	2.1666840904178937e-05	0.0	0.0	0.0	1.6250130678134202e-05	0.09202957837108532	0.10398083516287394	0.08202144896170654	0.10351054951939112	0.09327268763502448	0.09013100425209111	0.06715957635251457	0.07947830604917897	0.10134244861376475	0.079404972971092	0.1278078194545481	0.12140418462531802	0.0820853684365045	0.12667193532014653	0.09411642351957246	0.0895192615507283	0.1037944596804466	0.05873501399407087	0.1043155472041921	0.09154456950424643
5028|0	0.0	0.17477925860281426	0.17477925860281426	0.3495585172056285	0.0	0.0	0.17477925860281426	0.0	0.17477925860281426	0.17477925860281426	0.0	0.3495585172056285	0.0	0.3495585172056285	0.0	0.17477925860281426	0.17477925860281426	0.17477925860281426	0.0	0.17477925860281426	0.0	9.670787066676208e-06	9.670787066676208e-06	1.9341574133352415e-05	0.0	0.0	9.670787066676208e-06	0.0	9.670787066676208e-06	9.670787066676208e-06	0.0	1.9341574133352415e-05	0.0	1.9341574133352415e-05	0.0	9.670787066676208e-06	9.670787066676208e-06	9.670787066676208e-06	0.0	9.670787066676208e-06	0.13266032365937716	0.1596241490893643	0.08358973596219749	0.045911767200599245	0.10107921473147256	0.10077471430713474	0.0471109976055766	0.04833258227772924	0.06820945832988945	0.0379277982338451	0.1702919223783947	0.17142147030778246	0.12469512843772301	0.06313186504996895	0.12148926252511985	0.10829444065134684	0.038092263176930916	0.07560814744468793	0.07911187359894471	0.04785395564203388
1083|0	0.13442345196709296	0.40327035590127885	0.13442345196709296	0.2688469039341859	0.0	0.0	0.2688469039341859	0.40327035590127885	0.0	0.0	0.13442345196709296	0.13442345196709296	0.0	0.2688469039341859	0.13442345196709296	0.13442345196709296	0.0	0.0	0.0	0.13442345196709296	6.812685219879416e-06	2.0438055659638248e-05	6.812685219879416e-06	1.3625370439758831e-05	0.0	0.0	1.3625370439758831e-05	2.0438055659638248e-05	0.0	0.0	6.812685219879416e-06	6.812685219879416e-06	0.0	1.3625370439758831e-05	6.812685219879416e-06	6.812685219879416e-06	0.0	0.0	0.0	6.812685219879416e-06	0.12577531918479004	0.09660290294703387	0.11460579227159517	0.09883188574286184	0.08750919674849562	0.08604426341130346	0.07100887932767733	0.07733506205477189	0.056524940571055816	0.051338305773321914	0.16474231018155808	0.10984364887420378	0.1355322410328031	0.11259733624007905	0.0801873488435467	0.07685867084511361	0.08083182886534729	0.0996389276833464	0.061736553462547264	0.07802432128623497
4073|0	0.23195461251315105	0.11597730625657553	0.0	0.34793191876972657	0.0	0.23195461251315105	0.23195461251315105	0.0	0.0	0.23195461251315105	0.5798865312828777	0.11597730625657553	0.0	0.0	0.23195461251315105	0.23195461251315105	0.23195461251315105	0.0	0.23195461251315105	0.23195461251315105	9.076053241943527e-06	4.538026620971764e-06	0.0	1.3614079862915291e-05	0.0	9.076053241943527e-06	9.076053241943527e-06	0.0	0.0	9.076053241943527e-06	2.2690133104858818e-05	4.538026620971764e-06	0.0	0.0	9.076053241943527e-06	9.076053241943527e-06	9.076053241943527e-06	0.0	9.076053241943527e-06	9.076053241943527e-06	0.11692944514775012	0.0905659709941917	0.09449315974545995	0.09957612034222811	0.0918903506475274	0.06842611198896266	0.08659244930907388	0.07576523711299316	0.08963579820482208	0.07014805025041529	0.13592569616731887	0.09904969184530231	0.11749359344091785	0.09550050122504028	0.08800231983920864	0.07988560542493855	0.10118982519975259	0.09996455801209021	0.09159779833100457	0.09138587248780519
4993|0	0.17853536442781415	0.2678030466417212	0.17853536442781415	0.08926768221390707	0.0	0.08926768221390707	0.2678030466417212	0.08926768221390707	0.08926768221390707	0.08926768221390707	0.2678030466417212	0.17853536442781415	0.08926768221390707	0.0	0.2678030466417212	0.2678030466417212	0.0	0.0	0.08926768221390707	0.2678030466417212	8.586016212974414e-06	1.287902431946162e-05	8.586016212974414e-06	4.293008106487207e-06	0.0	4.293008106487207e-06	1.287902431946162e-05	4.293008106487207e-06	4.293008106487207e-06	4.293008106487207e-06	1.287902431946162e-05	8.586016212974414e-06	4.293008106487207e-06	0.0	1.287902431946162e-05	1.287902431946162e-05	0.0	0.0	4.293008106487207e-06	1.287902431946162e-05	0.08583794644910302	0.1276602483441202	0.11343043526636191	0.1032483313370699	0.08707283985777728	0.06640875507433211	0.09863084442656872	0.09889618368518133	0.06792069966152552	0.06162603368405298	0.10378991048648796	0.14428714385741376	0.11775592445851214	0.09919424530849341	0.10175888835130888	0.08675010271021895	0.10648506097574065	0.09131271172579355	0.06975751802312127	0.07890420109480292
4030|0	0.0	0.23899488311955236	0.716984649358657	0.0	0.0	0.23899488311955236	0.0	0.23899488311955236	0.0	0.23899488311955236	0.23899488311955236	0.23899488311955236	0.23899488311955236	0.23899488311955236	0.23899488311955236	0.0	0.4779897662391047	0.0	0.0	0.23899488311955236	0.0	1.2337834586651698e-05	3.701350375995509e-05	0.0	0.0	1.2337834586651698e-05	0.0	1.2337834586651698e-05	0.0	1.2337834586651698e-05	1.2337834586651698e-05	1.2337834586651698e-05	1.2337834586651698e-05	1.2337834586651698e-05	1.2337834586651698e-05	0.0	2.4675669173303395e-05	0.0	0.0	1.2337834586651698e-05	0.10834209249579962	0.13317091241076526	0.1082674543938014	0.06534908787602856	0.07945344260179388	0.08577120063859432	0.06406492057005059	0.05733178942638837	0.03723616757365224	0.022018048893573183	0.17187590605972747	0.1787998988297564	0.11438529823630655	0.10602888287076737	0.07288699160410357	0.10534660061812551	0.09156153803445959	0.08560483149602414	0.054374070806832694	0.01912364360931013
