ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
620|1	0.0	0.5424435297338722	0.0	0.2013770996852015	0.0	0.1714193373705896	0.0	0.0	0.0	0.2633176693247134	0.1156516797470793	0.3171124228970302	0.0	0.3885795009944783	0.0	0.0	0.0	0.0	0.0	0.1768885125912716	0.0	0.3993158907401445	0.0	0.2055846996332779	0.0	0.1812405588458475	0.0	0.0	0.0	0.2529680365298343	0.0941413747495183	0.2635958492988023	0.0	0.5616726142511799	0.0	0.0	0.0	0.0	0.0	0.172289581194513	0.7179709193153236	0.7721437671597624	0.4635903075501535	0.4526586405556903	0.6978238800343901	0.4194497982339233	0.074269453160262	0.5099379803252644	0.5989120703315343	0.153950972701972	0.5410402079338058	0.943594220517725	0.2533971300147525	0.2618863366168212	0.798483382013039	0.6707434280707189	0.0694468472163367	0.4818940712613522	0.8269304485796809	0.1526440776080082
280|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425291651710459	0.1579347070011486	0.0	0.4017581842883283	0.5508026840466222	0.3857322532675176	0.0	0.0	0.1570989147416726	0.0	0.3606638725992662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1723028176850588	0.0869359212383571	0.0	0.2514587504528793	0.3520422506342325	0.3473531857821403	0.0	0.0	0.3225015081145347	0.0	0.2639581124849937	0.0	0.0	0.6693130355512122	0.7203922898003214	0.4620210009662854	0.4081441055245763	0.6189660831548688	0.3574004214589507	0.3316453395053299	0.5174079132430034	0.4787690655141589	0.0780811163931749	0.5030601852477575	0.8928421089064988	0.404151589313778	0.3183103351466321	0.721316531561572	0.6462052096019137	0.263682452542739	0.3765397155044405	0.6778205684318465	0.2260661502865877
275|1	0.0	0.2402004878768394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5247009712004225	0.6145433773573451	0.4212635298408477	0.0	0.0	0.1131523180609355	0.1802279979974869	0.0	0.0	0.0	0.0	0.0	0.1573899786881021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4486819999069358	0.4452688002382793	0.311688160166974	0.0	0.0	0.2412817663997275	0.4283004449076739	0.0	0.0	0.0	0.0	0.53124247437937	0.7670511546757866	0.7465336059982834	0.4274007980175452	0.2336792640023155	0.5440899230609115	0.532365822878189	0.4143211947704839	0.2048531117191604	4.334178871302996e-05	0.4825861884908836	0.909124274429139	0.4952749069519217	0.600698613371341	0.616569083686606	0.6506890118255523	0.3875161590919957	0.4569836415987313	0.2855375799048426	0.0003941251510859
162|1	0.0603215299983169	0.0	0.1554358388178563	0.1286212246196988	0.2914503799618289	0.0	0.1532817345308698	0.0469167455542464	0.0	0.0840915902192785	0.2216030626369334	0.2025423359403619	0.0	0.0	0.1088066409441477	0.17330624243716	0.075448974160786	0.0994680654633972	0.1451902169714265	0.4519206433345671	0.0509874373768121	0.0	0.0531874182188472	0.0294952442475378	0.5188696517544401	0.0	0.0364036252909674	0.0555288424106382	0.0	0.0181466666478028	0.0405193992596116	0.0378181059756591	0.0	0.0	0.0585509530218337	0.1039340833881097	0.1097067179810713	0.0212667567311346	0.023347708098677	0.0988735696324279	0.2852217869260861	0.3907695837085875	0.655135310371779	0.7732054304560898	0.6655397300135854	0.6035832175813074	0.6463909887797192	0.5193503088211203	0.5754477896186541	0.6068548987707169	0.218515002205401	0.3944876898064652	0.4765963828547736	0.6466111223146525	0.476996174682558	0.6843764869993444	0.6430595101296589	0.5716411813138241	0.585863287063756	0.6288006042965826
574|1	0.2225728055109908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7473354198120271	0.0	0.0	0.0	0.0	0.0	0.2446764462545622	0.0	0.0	0.6841760623725723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5074630960877063	0.0	0.0	0.0	0.0	0.0	0.1902456321049277	0.0	0.0	0.6036657199463438	0.7679516477579216	0.4521885947866148	0.4067919673908223	0.8055860296417704	0.6425427627999188	0.0615686953807658	0.6800935248561887	0.8126142653009206	0.4745438138945356	0.3354304354550007	0.4759197155328159	0.6297870416553277	0.5202209275163012	0.533580196519856	0.5633921447330524	0.1415861858045917	0.7627115826859955	0.7188849719672561	0.6311618703301994
649|1	0.0940032463780851	0.0	0.2422265060714966	0.0	0.0	0.0	0.0	0.109670454107766	0.0	0.1310457886915066	0.6906790094939277	0.3156358452434144	0.0	0.0	0.0847804878003754	0.1350376010616365	0.0	0.0	0.0	0.176064862661422	0.1778267380911238	0.0	0.1854995186254907	0.0	0.0	0.0	0.0	0.2904984077612382	0.0	0.0632893650519748	0.2826356047862678	0.1318966155670005	0.0	0.0	0.1021028465409246	0.1812432628140249	0.0	0.0	0.0	0.0862092962292918	0.5197493198049008	0.538384758716772	0.528702758433039	0.3386121885729618	0.6320093550951569	0.6380829138716788	0.5580788315258038	0.4868580789368568	0.4302161769320249	0.3643185578318077	0.2315861408354937	0.6328959074604079	0.5056032211516401	0.406200698188575	0.5527717561384917	0.6116296419659405	0.6261555992072604	0.7098133875444517	0.6182777191275627	0.3763054345588643
371|1	0.174847974800511	0.334752705016724	0.0	0.0	0.0	0.0	0.0	0.022665478214881	0.0	0.0	0.0713709547868631	0.2935445872437682	0.2055720103615869	0.0	0.0525644846167458	0.0	0.0	0.1922120764519172	0.0	0.0	0.530168596430829	0.1985671306879314	0.0	0.0	0.0	0.0	0.0	0.0962317058112083	0.0	0.0	0.0468135205648349	0.1966167863724193	0.1939979278102744	0.0	0.1014690355778698	0.0	0.0	0.1474214976191906	0.0	0.0	0.5410592635800935	0.6956600003267281	0.5404506851478088	0.3644974375786313	0.6813445043331448	0.8208952769872235	0.4224532076456967	0.3902601585323349	0.6382306448168428	0.4992043263660417	0.2289003139074706	0.4832000747228686	0.3617780611922551	0.4399115913035809	0.5223971850007929	0.8317946661528798	0.5161443438738242	0.6563639237394749	0.7639726367849746	0.5237110994139703
91|1	0.0513765911583092	0.0	0.0	0.0	0.0	0.0	0.0	0.199797854504536	0.1483923584378975	0.286487378597227	0.5033121650526037	0.1725078058555088	0.0	0.0	0.0	0.0	0.0642608219466697	0.0	0.0	0.1924531931571362	0.1130993376512997	0.0	0.0	0.0	0.0	0.0	0.0	0.6158649679501941	0.0621473160642621	0.161010325996796	0.2396782399252853	0.0838873839738978	0.0	0.0	0.0	0.0	0.2433492989235787	0.0	0.0	0.1096597104302874	0.5908267848445146	0.5974068352234774	0.2620102601841181	0.6184771190655368	0.4907039952634722	0.6677080541972895	0.4877598703566991	0.3304648539086245	0.3858631640600432	0.3747061777554626	0.4858093631824687	0.6863249116417045	0.2408955971182781	0.4932522390862541	0.4707645305061104	0.8925497541068659	0.3418551338531694	0.3205715874378673	0.6499985021604605	0.5200020613742325
664|1	0.0523347596264714	0.7013773914135782	0.1348556189158073	0.0	0.042143564049662	0.1899810359590752	0.1329867251713526	0.0203524065214055	0.0	0.145915170283528	0.0640873610462543	0.2635875896861029	0.1845928457646516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1282518063530214	0.3362442693730996	0.1337855521431433	0.0	0.2175240723431403	0.1308117938055179	0.0915682556638625	0.0698375395023812	0.0	0.0912908314911808	0.0339736375255172	0.1426892776072539	0.1407887123336448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4384960070545337	0.3914135574439202	0.4709653372829149	0.5753824096876585	0.6246764519756569	0.6135807614117582	0.5472014342394104	0.7987678393387173	0.6477576110413845	0.7892658451566311	0.2002510948687449	0.3643951684065744	0.4603523533484435	0.5506490929429194	0.4856968568328083	0.6901894054860108	0.6082633857408266	0.8110136783397355	0.6786852526593133	0.532297810723576
67|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.946436795779552	0.7785279022792616	0.0	0.0	0.0	0.0	0.0	0.0	0.1860263510267112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8784600221495694	0.7379064186062937	0.0	0.0	0.0	0.0	0.0	0.0	0.1518533977424171	0.0	0.661184562300343	0.7359596170111069	0.2122329747503565	0.3073477358641654	0.8339128169600187	0.8076458952540433	0.0989547110787063	0.4788401153833472	0.6529641161283452	0.3776758391374019	0.4387527489898185	0.6891369234642188	0.1287827239969403	0.316190298168317	0.8300951478367976	0.8673360560577872	0.0710852210894731	0.5394425539372425	0.8071080692336524	0.4273096292252535
54|1	0.1895539532845239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4642426077274096	0.6364676175496372	0.0	0.3899536116673824	0.0	0.0	0.0	0.0	0.0	0.0	0.6492015188565317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.343944271972859	0.4815219807622782	0.0	0.513015873492709	0.0	0.0	0.0	0.0	0.0	0.0	0.6614889671694653	0.724730524715415	0.5294203726996867	0.2721786462197034	0.6798947918027806	0.6943301041035153	0.2581679406697134	0.2546736732612699	0.4564667736815692	0.3675830305251574	0.588111437618427	0.6661196194268049	0.4710431365137609	0.2753949582114137	0.773401715983295	0.7445550871290354	0.1798013023325931	0.4812535954658875	0.4859801597693577	0.4190173525636311
82|1	0.1356577654380295	0.0	0.1398245605746701	0.0	0.0	0.0	0.137886804857259	0.0422046381362758	0.0783647778099366	0.151291616397609	0.0664487484372249	0.3643997849661287	0.191394424287091	0.3348929505292795	0.0	0.0779500705175831	0.0	0.0	0.0	0.1016329403975573	0.3413502849488861	0.0	0.1424314795860343	0.0	0.0	0.0	0.0974858789188369	0.1487016187118541	0.0375139315364515	0.097190526134063	0.0361691930269245	0.2025474809508937	0.1498872208954092	0.3236926153379582	0.0	0.1391634128157499	0.0	0.0	0.0	0.0661937977359335	0.586128730351658	0.6282142007679514	0.4372881740759909	0.5724632104206294	0.554433017127345	0.6446070625521287	0.526874359298946	0.646076969746763	0.6267341307306314	0.4858193481903979	0.3179402315498872	0.5236420635477754	0.4265136049306037	0.4930755400660965	0.4659339228675376	0.6178126219055856	0.6086512302028334	0.610883544619345	0.6951026732467063	0.5435958255671552
115|1	0.1403596292545478	0.1791490221594379	0.0	0.199522209316094	0.0	0.1698403888284538	0.0	0.0727790670208766	0.1351348019592035	0.0	0.0	0.3141914910727286	0.0	0.1925001419092865	0.0843925310679807	0.5376786682224913	0.0	0.0	0.0	0.0	0.36244728120863	0.0904996600952384	0.0	0.139779151311317	0.0	0.1232273196587662	0.0	0.2631534223049125	0.0663874378331998	0.0	0.0	0.1792215284984578	0.0	0.1909434930587856	0.138737663149609	0.9850956205946548	0.0	0.0	0.0	0.0	0.5166734995929543	0.290496612238329	0.5150409428885425	0.5977037107398114	0.4721450407136912	0.7096595684138081	0.4939370298736877	0.6249870929039429	0.4224189491497861	0.5053045641051894	0.1469957582801083	0.3932947498170763	0.3889756634707882	0.6844885802032357	0.6168896243851608	0.6303535833924037	0.5991082017361393	0.6459997326813379	0.6354879438878446	0.5787408022609222
159|1	0.0465972236976133	0.0	0.0	0.1987148527576243	0.0	0.0	0.0	0.1087268552944311	0.0	0.3897548328742746	0.228245481219448	0.3129201310481858	0.0	0.1917211997924688	0.0	0.1338757446514119	0.0	0.0	0.0	0.3491000197047013	0.0964598542752416	0.0	0.0	0.1116003120887989	0.0	0.0	0.0	0.3151543393376504	0.0	0.2059830707896493	0.1022080614097819	0.1430912859737766	0.0	0.1524501559551292	0.0	0.1966262093887308	0.0	0.0	0.0	0.1870525488059593	0.4507080374017378	0.6658864699847609	0.3291293807909195	0.4448029599476021	0.6947930401298239	0.6770659357239927	0.5205421588837081	0.5850315764719362	0.4195977090947567	0.170590629830513	0.4099502186553777	0.7338783925638155	0.1105609082873886	0.4042608225811324	0.6995255559412681	0.6521029478655662	0.370586614242139	0.7598826639648965	0.7483599562091618	0.2293338419749492
653|1	0.0	0.0	0.0	0.2400002965690825	0.0	0.0	0.2860154834849703	0.0437720635935805	0.1625502878009531	0.0	0.2756662746797054	0.0	0.3970051293556972	0.0	0.0	0.1616900698355717	0.0	0.5568062024200037	0.2709171463349219	0.0	0.0	0.0	0.0	0.1482540006308983	0.0	0.0	0.1829780774676783	0.1395542442145908	0.0704125268902678	0.0	0.1357769858983177	0.0	0.2813338282485928	0.0	0.0	0.2612055613928148	0.0	0.3206837420339021	0.1173542114837798	0.0	0.621769356626686	0.2658260707728992	0.7943520982023404	0.663697462081784	0.7759551115788818	0.4929184380578283	0.3745441258054621	0.3156129357329686	0.1643911812715675	0.251344431840213	0.3210521048180061	0.4446269138726298	0.7198804958800797	0.8473701092172672	0.9539135381680824	0.5546977981129125	0.5710424936643135	0.3632321949135138	0.1191260680849687	0.1281136053233566
576|1	0.0276049266640547	0.0	0.0	0.0	0.0	0.0	0.0	0.0429409970329741	0.0797320351512223	0.0769656267383039	0.1352162053978222	0.6488257892512397	0.0	0.3407359434905629	0.0497931558418552	0.0793100923175222	0.0	0.0910390917673705	0.0	0.0	0.0740119017693059	0.0	0.0	0.0	0.0	0.0	0.0	0.1612081501365456	0.0406690361525854	0.0526823617139982	0.0784223971509107	0.3842697460396825	0.0	0.3509167430961723	0.0849908841569268	0.1508677346020517	0.0	0.0617404282746822	0.0	0.0	0.6045662640972405	0.6042977838491328	0.4473850157153295	0.7136527374215806	0.570843004136483	0.3544611161115357	0.6114568736157747	0.6815564855189328	0.4373499435972235	0.7101099489020893	0.1748946019621495	0.4420089506200615	0.5071155524900042	0.7244381408870662	0.4819568306445701	0.4054682714512956	0.610227362259338	0.709164501425987	0.6621647507251807	0.6332794356597639
167|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042971272507272	0.1595765001642428	0.1540397824356515	0.270623078690386	0.5565284937692132	0.38974209118234	0.0	0.0	0.1587320195167398	0.0	0.364413114874457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1737927123377496	0.0876876522078212	0.1135899211904493	0.1690887352449713	0.355086344014643	0.3503567330313667	0.0	0.0	0.3252901640336899	0.0	0.2662405463163694	0.0	0.0	0.6406527960060553	0.7726097120374658	0.4958178562486336	0.3918036076293086	0.5824104833582467	0.4253914576220262	0.3544470605332168	0.4821129547575445	0.3835324620959287	0.0788928001927353	0.4805562084765697	0.9794812022952633	0.4594993522011348	0.290614800970186	0.6382976237749497	0.7499214927181906	0.3085389401211444	0.3610980059755478	0.4835472015730069	0.2280209340387724
89|1	0.0566593916876122	0.0	0.0	0.0	0.0912521131135181	0.0	0.0	0.0	0.0	0.2369590931132497	0.3469157895881956	0.5707377885983222	0.0	0.233121325518302	0.0511004784497332	0.0813923840495203	0.0354342220723163	0.0	0.1363756750338228	0.0	0.1047026881155187	0.0	0.0	0.0	0.3551662273117729	0.0	0.0	0.0	0.0	0.1117925243616145	0.1386776247109017	0.2329784095144484	0.0	0.1654775580168903	0.0601171826680136	0.1067143053016674	0.1126413570470312	0.0	0.0479445119236309	0.0	0.60811477953855	0.613945897717058	0.4879107420520223	0.3505905691960073	0.6184199308054282	0.6873850288614067	0.6543810121300536	0.3317051024035253	0.6352341583614886	0.7052466305079524	0.3280936311542487	0.5307561357430401	0.2033758035530755	0.489201252385246	0.5915338071455557	0.5365488758555755	0.6285956544715642	0.5964010213519719	0.6990857554301532	0.6898459547594298
340|1	0.0	0.0	0.2797467269847213	0.0	0.0	0.0	0.0	0.2110968440321446	0.0	0.4540332649734019	0.6647194102075453	0.1822634856480957	0.0	0.0	0.0979127526502928	0.1559545548071073	0.0678949067871276	0.0	0.0	0.406673653229423	0.0	0.0	0.1609297477887794	0.0	0.0	0.0	0.0	0.4200355508598597	0.0	0.1647196978891787	0.2043333091976593	0.0572133265753773	0.0	0.0	0.0885791265880379	0.1572372413103847	0.1659704028383578	0.0	0.0	0.1495814156503329	0.4462618693457466	0.6187137337989326	0.2802270972431726	0.2695930929275136	0.5240265538834197	0.6795928280013218	0.317598765493409	0.4124980979111495	0.651545761582747	0.5800054324311972	0.2622874208684651	0.7164770196230594	0.3002161311078857	0.2229450144840564	0.5975518809042094	0.8829451860386138	0.2830364845713203	0.4161677848836096	0.9039611390989042	0.6963507156911576
723|1	0.0	0.2406793519711586	0.0	0.0	0.1012316631043594	0.0	0.0	0.1466635302541112	0.0	0.1752490053113555	0.4618263990466105	0.0	0.0	0.0	0.1133778987114468	0.3611746016713811	0.0	0.0	0.3025800920024591	0.4709070373002289	0.0	0.0700821694821834	0.0	0.0	0.3173642558423454	0.0	0.0	0.3056756686552432	0.0	0.0665959553104633	0.1487010344473724	0.0	0.0	0.0	0.1074372700646701	0.3814248482592018	0.0	0.0	0.085683114993987	0.1814267036592199	0.5102981306710941	0.440115334148271	0.5140304638474908	0.4963724014390838	0.5522107367894565	0.658814006017803	0.4485042296006774	0.4280824540502513	0.1489975304074588	0.2783670206458457	0.552296446298042	0.4271699864027712	0.5672198503288715	0.3928990863690761	0.4798663482599037	0.6563349640377367	0.6521416500015687	0.559184587531778	0.4747960447566763	0.5004975432214915
553|1	0.0	0.3257073755098967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9374730101027724	0.571225478829377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2959777523025971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9420127458807273	0.5861412641040445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7018951765846606	0.7983489236331933	0.2648103798165144	0.3346457310149821	0.8413783820167916	0.7051592114426161	0.097272607120621	0.431311674278341	0.524682891947403	0.2899523343943432	0.4731410278722292	0.7970803769773702	0.2148589092529338	0.3709869863957503	0.8922078246532752	0.7763054951845025	0.0664241294731552	0.4402651498586049	0.6418409549991235	0.3339550784195588
39|1	0.1045268634427018	0.0	0.1346718219735906	0.0	0.0	0.0	0.1328054753751749	0.1016233394581823	0.0	0.1457163000967553	0.2560000613090279	0.3509711224299977	0.0	0.0	0.0	0.0750774969463732	0.0980550968188697	0.0	0.125794869452184	0.0978876185958982	0.2211210890117069	0.0	0.1153309564408618	0.0	0.0	0.0	0.0789371822006258	0.301020181075618	0.0	0.0786980263675583	0.1171490358062216	0.1640086501288041	0.0	0.0	0.0	0.1126847066973012	0.3568300869770747	0.0	0.050626888762356	0.0535990640940215	0.5138032795569398	0.609463598318045	0.6687607043317279	0.4489230447690931	0.5595601638299585	0.6583440877429761	0.6708509383931174	0.5137180351837743	0.5636970114275454	0.5882432506469758	0.282281354816102	0.5947370720190748	0.4277686517191845	0.3680602638048961	0.537134521935696	0.7553210887278142	0.4220124025008801	0.4417833237777786	0.7734638404726144	0.7034261630551916
258|1	0.0335153959812102	0.1924992750510938	0.2590862841740277	0.0714635599401684	0.1619334737293206	0.0608323196144795	0.0	0.0651688255190199	0.0	0.1401670155730843	0.0410418104178998	0.1688025799127595	0.0	0.0689484417648515	0.0906814944033305	0.3370189001357704	0.0838407860492066	0.0	0.1613389983487144	0.0627731894145584	0.040366423249954	0.0453560144537365	0.1263244014124956	0.0233511934392362	0.4107857356996962	0.0205860813387087	0.0	0.1099045603509384	0.0	0.0430997946259306	0.0106929818042538	0.0449105235778919	0.0	0.0318985943221861	0.0695316142455034	0.2879937874102597	0.1737081932029486	0.0	0.036968457938472	0.0195693908409264	0.4389583118725143	0.4814605478402043	0.5435155378970615	0.71673345692258	0.5901914057204212	0.6112450516020774	0.6943837573990724	0.8593596412068413	0.674036282233897	0.5652084743064582	0.2233897841126009	0.3237084408332835	0.5079707429136877	0.5409190212775832	0.5110488468937147	0.5476462855324138	0.7096947376219493	0.7038826522365478	0.8517955623939091	0.5222652733184567
319|1	0.0	0.0	0.0	0.4454746318930275	0.0	0.0	0.0	0.0406235829607313	0.0	0.1456239835571242	0.2558378760230325	0.3507487695462665	0.0	0.4297964128922554	0.0	0.1500598652802627	0.0	0.0	0.0	0.3913024130146044	0.0	0.0	0.0	0.2706487264697287	0.0	0.0	0.0	0.127383336400342	0.0	0.0832570189397316	0.1239355031260424	0.1735097043765587	0.0	0.3697161754040333	0.0	0.2384251090592221	0.0	0.0	0.0	0.2268162748369717	0.6469480186367267	0.7609609602671228	0.5157680390034678	0.3391138508126534	0.5587775738838869	0.7177401286457017	0.4109665817061735	0.1373734577448837	0.4148787115596228	0.1956164183440638	0.5037112719332864	0.7918447632067367	0.2983977452523895	0.3937205124612882	0.5496745714247158	0.7234400443197139	0.348176196996267	0.3598599446080264	0.8463381261540373	0.2871513755235935
213|1	0.1253937657499117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.409474472717327	0.9824177403788236	0.0	0.171974789543096	0.0	0.0	0.0	0.0	0.0	0.0	0.4687432217874526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3311176195723522	0.8112381679526791	0.0	0.2469420320032853	0.0	0.0	0.0	0.0	0.0	0.0	0.6952089101000221	0.8318002475379656	0.1655094833664755	0.4726538837927397	1.0	0.4851510207903536	0.1231961977462499	0.6788063496210766	0.5040891051548082	0.0029324931535638	0.5664591698363025	0.7517006587925674	0.1306740927096781	0.5185374263400958	0.8870500121376395	0.5784989209138013	0.1397723942519495	0.7511604616537402	0.6228828800641367	0.0056741332316412
273|1	0.0938698283494012	0.0	0.0	0.0	0.0	0.1135859949958221	0.1590203929941509	0.0973464886586382	0.0	0.2617195929788953	0.383165963610357	0.2101252439357226	0.0	0.3862212099211842	0.1128802127420294	0.6292810687956627	0.039136840272503	0.0	0.0	0.1172099835071337	0.1304660311087195	0.0	0.0	0.0	0.0	0.0443567386308812	0.0620994340832337	0.1894486970149812	0.0	0.0928669373161517	0.1152006035709678	0.0645123379997789	0.0	0.2061952813303813	0.0998796416188813	0.6205389430505253	0.0935720693653529	0.0	0.0	0.0421660801011379	0.4246364134790077	0.4944450198837758	0.4528992019668992	0.5724241873070384	0.6003441156650738	0.6608592924377926	0.6597467701871883	0.4736033244220374	0.6297667587534662	0.6757936227295674	0.1170196362394846	0.4906679811731323	0.3196460930466829	0.446183622185775	0.5416033104465673	0.6955281700539494	0.637861317050681	0.6190159188417249	0.761905504290258	0.7716889005046046
