protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
164|1	-0.04703101198287133	0.03772535387500572	-0.27355749874937396	0.20574285611616316	0.04960391152063946	0.026303466677083564	-0.2526288688012662	0.09998252277136782	0.16547461763744425	0.16729461477455027	
165|1	0.22890302016386757	0.06754448110454099	0.15089164672766864	-0.6250396281350045	0.37950469454395547	-0.2055716110197317	-0.04557930381324411	-0.09621276704547886	0.11934832537483384	-0.009052039208329636	
166|1	-0.10263040086912337	-0.0025885005515222234	-0.2502590466774888	0.13954314779070978	-0.02416782101897039	0.009494023482701926	-0.04941577492219848	0.039652041692581484	0.11641302749872412	0.07217983191113263	
167|1	0.5205047035165878	1.1219709433661986	1.468374037574885	2.1295027544484393	-0.5008047300485262	-0.47633375601844935	-0.7354172570500215	-1.3071756275036086	-0.07538718584083436	-0.29175655877549117	
168|1	0.28716913799234506	1.310392744393018	1.277017853248511	0.2856425731825538	0.5497041076135412	1.3118261912676943	0.9358908888869708	1.0782850785652935	-0.31880228323761667	-0.414232660742651	
172|1	-0.13146191779504457	-0.0697561866676958	-0.17913778895924184	0.0862876256306289	-0.19396165715229913	-0.007511010745182039	-0.005939030706475147	0.178735419074977	0.2021835971743619	0.1422231488838333	
173|1	-0.2657379145890023	-0.02655118682569264	-0.19862094981407766	-0.046982357133805025	-0.014340399280772478	-0.17322874382131517	-0.02188806307919419	0.0848930079804334	0.28952744503642125	-0.16817621681278747	
174|1	0.5166243711229624	-0.36871039726703486	-0.2983679879267868	0.1608025972697826	0.01474705428366611	0.010867382409320376	0.33712651655748205	0.20172769340326271	-0.1290267183167805	0.08691503466542269	
176|1	-0.2738310833266046	-0.107437854984047	-0.19972711571311108	0.4608660474844507	0.2120414733670073	0.533788331460579	-0.3135865406149396	-0.004354180690057126	0.3372605329671473	0.4110438781773143	
177|1	-0.2175227254539684	0.23438531315200556	-0.24661172360901032	0.29024859506598083	-0.0002779769942708118	0.30384516421829766	-0.146462600349479	0.016332405616288345	0.26395418675179894	0.24993352784207037	
179|1	0.3799516641012596	0.17749562115708462	0.3881502417289516	-0.5883016794567318	0.245107964921638	-0.026860954148331173	-0.1328887997783298	-0.1718834977760928	0.6124378818511501	0.09392484447178245	
181|1	0.9901835714791402	-0.24311123940000556	0.26015964921518026	0.30658400502996136	-0.1928271314572467	-0.23264207224019257	-0.432905665645614	0.474436928201862	0.3284820007641123	0.30246653615265373	
182|1	0.4364809093415633	-0.10556025841632126	0.07489188544214215	0.08011286379574085	-0.14184850873775479	-0.1438429527554328	-0.23497953247813666	0.5557096103277738	0.2100756307209295	0.2943398188316917	
183|1	0.34436470621684045	1.375849630965477	1.2723526032895789	0.3740590260421395	0.6607775560601657	1.681585813250466	1.0273977756248287	1.1619775053712698	-0.23196765725430368	-0.4326230848137823	
184|1	-0.08974031780618402	0.5862408913534706	0.33083670666988	-0.593843658516428	0.23586405473532918	-0.5108901051081538	-0.08403152251054806	-0.3170929876297117	-0.5713205327473431	0.4742656500773886	
185|1	-0.13330964782040794	0.24951720242776818	-0.3342855543539742	-0.5139455825283766	-0.14825887533634516	0.10895805343643003	0.17758922264623836	-0.43981314454379544	0.2376289296943952	-0.08092018372290109	
