ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
514|1	0.0723519204412397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1861096040445909	0.8548448109141015	0.0	0.234454377533294	0.0	0.0	0.0268299886597514	0.0	0.0	0.0	0.1849675821608023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.211619350165708	0.6619663342710899	0.0	0.2742688119026549	0.0	0.0	0.0827162139518499	0.0	0.0	0.0	0.6042321889845201	0.7350203753776697	0.4260909652290999	0.2773984018103714	0.8091736018241972	0.7909420265898225	0.3100243945245394	0.4775357171724297	0.7700832974910989	0.6069622047230885	0.3560409354414865	0.5306181307536066	0.3256189724651497	0.269076639047579	0.6796550749231829	0.7335713671975967	0.3250828635032882	0.5104818793034113	0.7450599735644129	0.7182951605479788
71|1	0.0	0.4504888487036519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0720273611280113	0.0	0.0	0.4536877665536171	0.3441102454604665	0.0	0.0	0.6437618300459591	0.0	0.1477914342715108	0.0	0.264863327784274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0873056758793949	0.0	0.0	0.5657616842942215	0.4264411664830751	0.0	0.0	0.4479314885830621	0.0	0.1735438779989422	0.4093622726731512	0.5061721718456231	0.5942914336546572	0.6006325644129995	0.7208602567351411	0.568561929495854	0.6337702626577608	0.6889159451765616	0.3126465217527336	0.0034365345094371	0.512899579491411	0.556856717258173	0.6296974206296548	0.4713459723635162	0.7252912175090694	0.5661682802499074	0.5816435972183971	0.5497022299204168	0.2284608282897798	0.0145160393722412
575|1	0.0	0.0	0.1936406462714197	0.0	0.0	0.0	0.0	0.0325282595665026	0.0	0.0	0.0645468820904732	0.6176643361468817	0.0	0.0	0.0	0.0	0.0	0.1923010843267074	0.0	0.7946543757129462	0.0	0.0	0.2991998728722586	0.0	0.0	0.0	0.0	0.1110778640511222	0.0	0.0	0.0668257453962826	0.4354949275695488	0.0	0.0	0.0	0.0	0.0	0.1142856418345579	0.0	0.7970065329265439	0.6921159364467884	0.6565407492641799	0.4598026742482993	0.5609543775616073	0.6151504187681951	0.4735786780764975	0.4201483785330189	0.4484214611880454	0.5042639980901756	0.2995467961048463	0.6099044440521476	0.4762336098341134	0.2863126835639367	0.5670418301360052	0.7719426955066615	0.4410066161401887	0.4993561662017312	0.5271854460678626	0.51900660441332	0.2819934902699301
328|1	0.1599990664316942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3292502835530437	0.6301347214011411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3377908816770602	0.4375619754643867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4004878252644196	0.5219856970445899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3980394721630773	0.6502981746333107	0.7535283419364632	0.4592776795212118	0.1913340893301062	0.7468712738899821	0.7240928621799773	0.1919651835980206	0.1816180657876222	0.4457916986491692	0.3631803282065802	0.5482101766730537	0.7444439205907886	0.3895042263795423	0.3249563036230057	0.7236750272939866	0.7701288371458024	0.3088347545367101	0.23193742650682	0.3882779860411734	0.405672155490091
199|1	0.1010161057132751	0.0	0.3507866948712846	0.2572186662584073	0.0	0.1004296567635159	0.0	0.0392840411107181	0.0	0.0665809087045893	0.1169288982904282	0.2983787204994606	0.1544264090548711	0.0	0.0	0.0	0.0561891298989199	0.11612001076912	0.0	0.3198986110369363	0.1398437583004421	0.0	0.3223539161358184	0.2274335168346106	0.0	0.07035429861987	0.0	0.0797825304963026	0.0	0.0321447489644859	0.0719971586899165	0.1251190329832476	0.1256889645762092	0.0	0.0	0.0	0.09380573149316	0.0410432707850715	0.0	0.1908186915012434	0.5006414399080528	0.5937948013746289	0.605938965759268	0.3194875263150452	0.7330924506865598	0.7066360605083354	0.6202343106078687	0.3375606421231271	0.6611247925391532	0.7944199020480686	0.2889189845319182	0.4805871853378921	0.304900092211285	0.2831485049766819	0.6469901201467332	0.5890692795776957	0.6255037085601872	0.6284211452485646	0.6375302800828759	0.8041165682298266
59|1	0.0807148803473037	0.2434782337597254	0.0	0.1027626917685266	0.0	0.0	0.0	0.0313891201350625	0.0	0.0532001312222377	0.1245729014267958	0.298016867622756	0.0	0.0980828683300313	0.0	0.0	0.0	0.0	0.0	0.1917063962038213	0.1776739792918638	0.1156283186284845	0.0	0.1444791617854445	0.0	0.0	0.0	0.1013651223588986	0.0	0.040840474621599	0.1219648922255337	0.1987074427333708	0.0	0.0987952131336838	0.0	0.0	0.0	0.0	0.0	0.1818289031326681	0.5377061389818389	0.6705154835496133	0.4025207678372459	0.2939371500508548	0.8503160030868737	0.8348357529124447	0.3113060013003675	0.5875608554981158	0.8857348182331097	0.6190056133947675	0.4046785488612936	0.3964290595134047	0.3377734246222529	0.3541568035249484	0.5884505763626652	0.7686220978322558	0.2754128076579797	0.6702409634527586	0.7223292076485878	0.7484955993593668
474|1	0.2267362495625111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2099627157601971	0.6697275801478236	0.0	0.2204197453138175	0.0	0.0	0.0	0.0	0.0	0.0	0.5803357948547692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2390240584114252	0.519229848655773	0.0	0.2581555217946683	0.0	0.0	0.0	0.0	0.0	0.0	0.5705733473408945	0.7633886575941825	0.5334375658195798	0.1595889730647891	0.6634310710217493	0.8233701277105838	0.4465605576574634	0.1977899233020849	0.4216763781396847	0.4465786503851783	0.5135503458885777	0.5986011478728318	0.461463987888861	0.245840661446355	0.6628863641974483	0.7007046628551484	0.5574770394088729	0.3402521601880308	0.4928092724611971	0.4280649859570835
435|1	0.1161094688731152	0.0	0.0	0.0	0.0	0.4617415816451808	0.0	0.2709220940372688	0.0	0.0	0.5375995117038432	0.0	0.0	0.0	0.42806302363129	0.3231447701590693	0.1291693039033616	0.0	0.0	0.0	0.1676741360622444	0.0	0.0	0.0	0.0	0.3374221740811027	0.0	0.5739605558263196	0.0	0.0	0.3453014000476814	0.0	0.0	0.0	0.2811018686955819	0.1715189348195157	0.2249481160540685	0.0	0.0	0.0	0.2159260132436259	0.2149964469676276	0.2791774418482843	0.34620447111705	0.3402396436243007	0.4533524953699764	0.4457278084495575	0.3087770295746214	0.1286589397758593	0.0182920913885096	0.3937149253425478	0.4498769005015559	0.5604812423003428	0.5284830048650249	0.4278880663839672	0.8469266213444268	0.6952246238709371	0.6819625098333049	0.3301298847237175	0.1023401916710826
533|1	0.0469380251247953	0.0	0.0	0.2390378471661246	0.0	0.0	0.0	0.1095220586245225	0.0	0.1237496275882281	0.2173281785916044	0.2772886121597431	0.0	0.2281520392858168	0.0	0.0	0.0522175503067189	0.0	0.0	0.4459311394816201	0.076317150514499	0.0	0.0	0.2482352898299351	0.0	0.0	0.0	0.2612390626072592	0.0	0.0701696142834771	0.1571644830811804	0.136562806784647	0.0	0.1697439136757293	0.0	0.0	0.102385493875325	0.0	0.0	0.3124073389602425	0.477308331666519	0.6051569741771018	0.364118987619542	0.4285612467608984	0.7391880019145763	0.6880882492519484	0.5348599624791848	0.5065757042433795	0.4496955093640434	0.2068558268876514	0.4593089590831158	0.5881947774498177	0.1324540430047606	0.41007793328005	0.6790834682677653	0.6538652389735224	0.4683097132784182	0.5582578023360386	0.7500525869123816	0.3748965719479035
21|1	0.0854187657769646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2197212261924604	0.841025691207325	0.0	0.1383985624553335	0.0	0.0	0.0	0.1309207468369417	0.0	0.0	0.2158435816800525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2469442372494354	0.6437217397392035	0.0	0.160025778605725	0.0	0.0	0.0	0.0844649931969693	0.0	0.0	0.6319003901151712	0.7091151254299464	0.4330100042940109	0.3214462719391071	0.7718303551078063	0.7128801277908866	0.2728699252591626	0.5409430215039046	0.8144549773875633	0.4317021550863603	0.4086980775569278	0.5030859762462309	0.3403680149113584	0.3239947895381516	0.6420187231213585	0.736414393581041	0.3189682217659301	0.5392514760103607	0.7790710971813752	0.5716854199276465
557|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1490783484533374	0.0	0.1263333866318365	0.1479105047134042	0.5661561999224075	0.0	0.2329156083268803	0.0	0.0	0.0	0.0	0.0	0.1517472339196651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4253940969821263	0.0	0.0856966203841975	0.1279610382358713	0.3335623583263763	0.0	0.2073045417355561	0.0	0.0	0.0	0.0	0.0	0.1271787577642767	0.7129239484896888	0.6397172899311587	0.5595598240267967	0.2594993246564511	0.7131286479586255	0.7063753617856037	0.2095057485388846	0.2988401776600602	0.4686501866557371	0.3852273697404923	0.6580906677086221	0.3716337053751792	0.5379109632029442	0.4369957568159027	0.5973418792271843	0.6835835278114123	0.3275581497844622	0.5310820903104935	0.4846020213398243	0.4248590885090898
257|1	0.0364376216642502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0825925936191444	0.0960658676875123	0.1687101646787916	0.7533994304588939	0.0	0.3542252861010198	0.1343352842357504	0.0	0.0	0.1675430661349607	0.0	0.0	0.0951759681408751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0532905481772491	0.0875093072589616	0.1960015767592069	0.5960814890295408	0.0	0.4233790494323914	0.1595603420278213	0.0	0.0	0.1117342119551696	0.0	0.0	0.712422141654647	0.6379228453592145	0.2998190825513648	0.6161536806877365	0.8728831359153768	0.3615553952093942	0.4032431151303069	0.8211752043526646	0.3667248397358855	0.2178926877193245	0.4837327867061106	0.5119341375919535	0.2222363043458499	0.59219099375844	0.8037552262248499	0.3434950372507029	0.5758357913028396	0.8032994595027325	0.3776225967439449	0.2961613051848664
499|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5225077628176663	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7672390786412842	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6311713465031512	0.9599025879057116	0.4459206461321308	0.0	0.5996651103470594	0.881696322083134	0.3242233597359152	0.0	0.3139070939435048	0.368639346173852	0.529619745366118	1.0	0.3735956917879535	0.0	0.6216294173765546	1.0	0.3976485063764037	0.0	0.3760734145454961	0.4754257692123811
404|1	0.1569255842069158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.322925591062194	0.618030226614799	0.0	0.2542564864892656	0.0	0.1455800930299583	0.0	0.0	0.0	0.0	0.342338640160292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3133326595764326	0.4083898595615312	0.0	0.2538088323593581	0.0	0.1167295093662258	0.0	0.0	0.0	0.0	0.6810861714274836	0.7273828865417391	0.4332105806953303	0.2164566088537986	0.7473791433324035	0.7016020239349077	0.2218162539604115	0.2506099770467125	0.4231436830562461	0.3474935109444461	0.61957270302663	0.5813470070596395	0.2893616608204552	0.4102397393596365	0.6818092476170938	0.6562881032357274	0.4486553048154273	0.4995880320324055	0.3631143064148657	0.402605750546904
79|1	0.0463251243120141	0.1565096612343995	0.214490380943644	0.0943666288115503	0.0	0.1473797882452764	0.0916789563783249	0.0072061304485355	0.0420017771951611	0.0488534987686286	0.1143948698366101	0.0547335743012344	0.0566549070250664	0.2702074888030625	0.0341575462803408	0.1547131870675088	0.0309214267468159	0.0	0.0446006913304573	0.1467027739674511	0.0685410156712653	0.0499584481781364	0.2106585719765991	0.0891768037757763	0.0	0.1103438326967251	0.0559939068437307	0.0156413864715848	0.0153508847625936	0.0252079465746652	0.0752803319670551	0.0245296199264153	0.0492827103357151	0.1829379661412759	0.0229814902166348	0.0841352085095751	0.0551719163483625	0.0	0.0176677965762784	0.0935251389372571	0.5238517732798662	0.402690675088588	0.567480442596306	0.7862827880218841	0.5669580871320599	0.6621289200272699	0.6110726946412639	0.8450552757662269	0.7624905121666913	0.7775424600676589	0.1925058868375544	0.2422348311631002	0.2826941838816698	0.5689511541509494	0.5632919996700738	0.6243807398093486	0.645463175909299	0.7701757680757	0.7297893249693821	0.8087645524463409
150|1	0.0300289769351939	0.1449329240771016	0.1390374402191779	0.1529263743011233	0.0	0.1194185749001705	0.0	0.070067612848786	0.2041986531113657	0.0	0.1853832536255706	0.0	0.1836248603309264	0.1459620916563037	0.221416819630458	0.2507213307582907	0.0	0.0	0.0	0.1901920083851806	0.0424197237843695	0.0441700814709765	0.1303756349178725	0.1379777986616288	0.0	0.0853641220964955	0.0	0.14520574736844	0.071254447256598	0.0	0.1164766401972392	0.0	0.1525042297164676	0.0943495647264022	0.1422314008036415	0.1301772475416043	0.0	0.0	0.0	0.1157645687551859	0.4793318206120568	0.3906405077802022	0.5351722356963187	0.5408639103558561	0.6547850697339959	0.5492297126909512	0.6251303105680434	0.6199711432217249	0.6619152737203297	0.7279615492327586	0.2912162610755171	0.3470965014150825	0.2870966189160531	0.4571435266008492	0.5625707716280427	0.5353085659128386	0.7854087486524911	0.7318534885158713	0.4965483733417589	0.862982807812103
721|1	0.0810889331935125	0.0782741031996639	0.1501802439112244	0.0	0.0	0.0	0.0802388431700866	0.0630691702616209	0.0	0.1710293563914426	0.0500600813037415	0.3353257062024482	0.0991705049704276	0.0788299270044839	0.1195808550766282	0.0	0.0	0.0745706655721908	0.0	0.2054344654520779	0.13596639109833	0.0283153497304987	0.167155304047202	0.0	0.0	0.0	0.0555382011958563	0.1551408926091545	0.0	0.1000111681798039	0.0373338320055557	0.1703099016421946	0.0977632473383488	0.0604830426655163	0.0911778226866107	0.0	0.0	0.0319242301570784	0.0	0.1484223773894246	0.6409359397261405	0.4902376755927421	0.4262993319261527	0.6434201476681988	0.7507401261295411	0.5114039082106748	0.6365728772296716	0.7559692891060849	0.6418587889883149	0.6861577357170391	0.2927711750644289	0.319269316560132	0.3085431042729489	0.5343308110372295	0.5730934462213616	0.5027390124639088	0.6189621509152217	0.7165179955362782	0.6374352357375555	0.8558210939474159
109|1	0.0816615925076075	0.0	0.0	0.0	0.0	0.0	0.0	0.0635145719503613	0.0	0.2152964815671318	0.6301701414927008	0.2412098676178345	0.0	0.3969331647934188	0.3010633718560295	0.2272727349268288	0.0	0.0	0.0	0.2586065839084795	0.1209245029343902	0.0	0.0	0.0	0.0	0.0	0.0	0.137977739734169	0.0	0.1111837335529882	0.4150451300353836	0.1081918639416526	0.0	0.2689591821628083	0.2027271739352981	0.1236973240117757	0.0	0.0	0.0	0.1650031127653528	0.4292197665440611	0.5182767274216106	0.4823764558524666	0.4628483398391666	0.5790142905858138	0.6018538296136989	0.173434775374686	0.1168871597724291	0.2191117495780878	0.2021221740861485	0.3960658334718253	0.7330441323143145	0.4381850900370185	0.418817386853098	0.5663327533761483	0.6753062342866212	0.3880803083887475	0.2859492801277146	0.593935511232959	0.4449549187146196
273|1	0.0938698283494012	0.0	0.0	0.0	0.0	0.124433156145603	0.0774047922724957	0.0973464886586382	0.0	0.2474828514647685	0.2414597495035257	0.1848468227162284	0.0	0.4562738357309369	0.2307144739699975	0.6095822353641971	0.0348093929607944	0.0	0.0	0.0990892409192752	0.0927057470274424	0.0	0.0	0.0	0.0	0.0621860461933937	0.0315562690948306	0.1410392889758037	0.0	0.0852380685982422	0.1060636124092199	0.0552962513833626	0.0	0.2061952813303813	0.103612715076343	0.2212735159727551	0.0414573641289291	0.0	0.0	0.0421660801011379	0.4246364134790077	0.4605803477666688	0.4853104828865905	0.552516069393768	0.6806778976315637	0.6403607870914486	0.6690881440421538	0.4736033244220374	0.626120023277617	0.6778879987133908	0.1504602975999642	0.4154938659597752	0.3041742355053395	0.4314208309480933	0.5991872556917947	0.6415456257532877	0.6878978832192035	0.6190159188417249	0.6791378286219517	0.8145687565565634
218|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0352528458532581	0.0	0.836480418754395	0.0	0.8032803201188478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1459063353541278	0.0	0.8230086825211917	0.0	0.6864532676041376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5208898083952138	0.8773393210063718	0.5870373732786172	0.1121905233026037	0.5379339502278871	0.8829545152143138	0.5229343651480922	0.1390456657067033	0.3091150513067968	0.5111564215237377	0.3569053826748612	0.7572634035182579	0.3875970106779792	0.1448822271143384	0.5575885291331699	0.9064650526666548	0.5643521820708878	0.2005221205413309	0.4511211583245843	0.7046091067110197
157|1	0.0	0.0770816469499591	0.295784686551949	0.1626658244602254	0.2487391716769793	0.0	0.0790164553547553	0.0993733624135139	0.0	0.0	0.0492974477586581	0.0	0.0	0.1552580062642421	0.3532773500890315	0.0	0.2132050042945536	0.1468692576853122	0.1537621576214848	0.2023048018440745	0.0	0.0108871389818036	0.12854109477923	0.0680181435218561	0.5061379142612101	0.0	0.0213542167401657	0.09544168661439	0.0	0.0	0.0143547094292109	0.0	0.0	0.0465109771067087	0.1051725269610399	0.0	0.1683258948815626	0.0245494782098938	0.0269516437539489	0.0570678118415711	0.5076393758328923	0.4043279930318419	0.6411388980170165	0.7044711994491721	0.5549118203563204	0.607250590357052	0.5215870973686509	0.6360582027449545	0.532470785531702	0.5559501216237007	0.358661902528908	0.289955708734916	0.4738464064016954	0.6319093538115902	0.4326892648023696	0.5778629750399608	0.7024762249084332	0.6045627146183915	0.5602896601749955	0.6358304022694794
720|1	0.1071438548614027	0.0861871530259385	0.0826812900713312	0.0909406120625924	0.0	0.2840582167123096	0.0441752583053179	0.0555560728910977	0.0404768865217432	0.1883194148342582	0.0551208600475542	0.2637322541884854	0.0	0.0	0.0	0.0	0.0794634998867276	0.0821093197135995	0.0	0.1696520080104489	0.180484605677575	0.0313219850965217	0.0924522563203886	0.0978431193560321	0.0	0.2421343743131644	0.0307177330794282	0.1372914909380336	0.016842703331504	0.1106307479522125	0.0412980853425421	0.1345671984529177	0.0	0.0	0.0	0.0	0.1614229162087763	0.035314070661854	0.0	0.1231368375323615	0.5053381796241956	0.5133867498404089	0.4923284296627012	0.5581134506108419	0.7931428791193443	0.6462570154517338	0.4434224175160893	0.7416001088312725	0.7602118552190252	0.6917854872589493	0.3251155770118674	0.3508767884678125	0.2803042169372347	0.4576436914590577	0.6704904365364742	0.5814788519366094	0.458528759147436	0.7806917863192546	0.7333807249943304	0.6612327815109057
171|1	0.1575530459283306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2917951184535505	0.6515264698844371	0.0	0.1531638735488758	0.0	0.0	0.0	0.0	0.0	0.0	0.3778484567530817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.311250391233293	0.4732885309777317	0.0	0.1680814217858345	0.0	0.0	0.0	0.0	0.0	0.0	0.5384522749245388	0.6124267132821969	0.3218056971514013	0.359670462280557	0.862272023642329	0.6080447727464636	0.400733201917928	0.6938311149034925	0.757317704922316	0.433744150566561	0.4754144851194933	0.4208854312712683	0.2568356029521625	0.3901890181596883	0.6960722607233338	0.6124508143258299	0.4436236478666263	0.6538364801964746	0.7815766391835487	0.4509733061428586
431|1	0.0	0.1480318305746427	0.2840205829713083	0.0	0.0	0.0	0.0	0.0477105164799468	0.0	0.323450383635145	0.1893470553142055	0.1811906624057945	0.0	0.596332013860202	0.0	0.1707214459957854	0.0	0.0	0.2952932969970386	0.1942586292328473	0.0	0.0539289225143365	0.3183610842041738	0.0	0.0	0.0	0.0	0.1181914580742386	0.0	0.1904795310907833	0.1422107339343404	0.0926769359729327	0.0	0.4607798035178984	0.0	0.1059588823023224	0.0	0.0	0.1335036789803078	0.1413413389877089	0.3767220642760515	0.3784531320520925	0.4041861517935389	0.6376631886216638	0.5832367529151571	0.4689168686465218	0.4788523695543535	0.4701069627674651	0.3825239871024155	0.4389350548615066	0.3960028669620143	0.4426204536525159	0.4481416050347376	0.8824443245678751	0.772461041498595	0.6387272638136725	0.4450828421278602	0.409310178616031	0.2087677867811237	0.2172608870398131
244|1	0.0773932978200967	0.0	0.3583394147009833	0.0	0.3013443671847481	0.0	0.0957274384067765	0.0902921807901129	0.0	0.306065021619406	0.0597232357834972	0.1143011454249688	0.0	0.0	0.2853273673129214	0.2153936253317784	0.0860983906242137	0.1779302520696229	0.1862809133479806	0.3676345712606992	0.0389556512166108	0.0	0.1197289210750647	0.0	0.4714394761749773	0.0	0.019890271940614	0.0666739896502643	0.0	0.0537265149760523	0.0133706179744098	0.0174269251223335	0.0	0.0	0.0653082616699903	0.039848911458791	0.0522620873834886	0.0228664812920306	0.0251039656492891	0.0797332660614248	0.459936809407585	0.3930667876899221	0.6509759723715585	0.6371480424559565	0.6633096090974091	0.4740575905525098	0.6167577441278868	0.441342507571858	0.554411900781421	0.5378861955196705	0.2850164846514984	0.3210011988945548	0.4391354522310919	0.5785729515438142	0.5473979236513612	0.6928330827543617	0.6727556342277751	0.5306829831323452	0.5477996861057606	0.6272610443968246
197|1	0.0927236418061746	0.0	0.0	0.2361034540739798	0.0	0.0	0.0	0.0360591940357345	0.0	0.2444609910968939	0.1431068601099646	0.4108269875405747	0.0	0.2253512787536414	0.0	0.1290297863325514	0.0	0.0	0.0	0.4404569550761785	0.1549535204355773	0.0	0.0	0.2520071294340751	0.0	0.0	0.0	0.0884028298431522	0.0	0.1424716290837621	0.106368357905955	0.2079567390408303	0.0	0.1723231070555363	0.0	0.0792533165692833	0.0	0.0	0.0	0.317154248130657	0.5889302286116287	0.6259066353564013	0.534714025256269	0.4443103596309326	0.7621558165229247	0.3731540984077141	0.389908001345237	0.661675326964294	0.4547904484740021	0.1733061920836089	0.4815901381941594	0.6084527032998053	0.2191283430231238	0.4934402417443586	0.7981635880295729	0.4465930002825803	0.335187869448465	0.7695037557801788	0.6109811987925394	0.2092903021373532
628|1	0.04368587432244	0.0	0.0	0.0	0.0	0.0	0.0	0.0679558045015733	0.1980441916904977	0.4607020141043192	0.0674234551584081	0.258076376874562	0.2671357265418815	0.6370328505395577	0.0	0.0	0.0	0.0	0.0	0.0	0.0897690266742162	0.0	0.0	0.0	0.0	0.0	0.0	0.2048571976411596	0.1005262301871468	0.3301516334856451	0.0616222460213295	0.1606337522078706	0.3227309148673148	0.5989903637052383	0.0	0.0	0.0	0.0	0.0	0.0	0.6097350741549605	0.6355209910815076	0.4415911307083436	0.554860179725616	0.6958734903852725	0.5840274765283167	0.2047686954549519	0.5923738243439166	0.5106945215887371	0.2511160199904309	0.3390946358444673	0.5702553811411356	0.4668903320923864	0.4501987679106206	0.5601747323849023	0.6152586414723729	0.5577678798111398	0.6475985000248196	0.4187801224742626	0.4339329550671734
