#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
358|1	0.0	0.0	0.6349869599021986	0.6349869599021986	3.8099217594131916	0.0	0.6349869599021986	1.9049608797065958	0.0	0.6349869599021986	1.2699739198043971	0.6349869599021986	0.6349869599021986	0.0	1.9049608797065958	1.2699739198043971	2.5399478396087942	0.6349869599021986	0.6349869599021986	0.6349869599021986	0.03981666770222804	0.033803312817433526	0.044225652530189445	0.03409472295747096	0.04295472423188852	0.03711957686438659	0.03858797496006397	0.026631486047358675	0.04023546423070429	0.027543457756077236
266|1	1.7452625068389234	0.0	0.5817541689463078	0.5817541689463078	0.0	0.0	0.0	0.5817541689463078	0.0	0.0	0.0	0.0	0.0	0.5817541689463078	0.5817541689463078	0.0	0.0	0.0	0.5817541689463078	1.1635083378926157	0.060358561849563744	0.044974042625422685	0.04203653459971875	0.04654391458276318	0.0286691761499641	0.0554426319218454	0.04862856006560303	0.0238970297863192	0.06471218283988375	0.0029831966326083793
7|1	0.834499457172221	4.589747014447215	0.4172497285861105	1.2517491857583314	0.0	0.4172497285861105	0.4172497285861105	0.834499457172221	0.4172497285861105	1.2517491857583314	0.4172497285861105	0.0	0.4172497285861105	0.0	0.0	0.4172497285861105	0.0	0.0	0.0	0.4172497285861105	0.041245369751184056	0.05973419278825434	0.03864202578055184	0.03129612398283949	0.07208201152096606	0.06987369858113684	0.050081732058510575	0.06536301008382411	0.0850836881636018	0.0693484187030204
273|1	1.8366045132567135	0.0	0.0	0.0	0.0	0.6122015044189045	0.6122015044189045	2.448806017675618	0.0	1.8366045132567135	3.0610075220945223	1.224403008837809	0.0	1.8366045132567135	1.224403008837809	4.285410530932332	0.6122015044189045	0.0	0.0	0.6122015044189045	0.034746939936943666	0.05063625513160432	0.03445842047126329	0.026899168983640535	0.03697818342637528	0.04622343217711396	0.043145018490561085	0.028376820440924235	0.03782866182792458	0.04850559469474464
112|1	1.8344838935279197	0.45862097338197994	0.0	0.0	0.0	0.0	0.0	1.3758629201459398	0.9172419467639599	0.0	0.9172419467639599	2.2931048669098995	0.0	0.45862097338197994	0.0	0.0	0.9172419467639599	0.9172419467639599	0.45862097338197994	0.9172419467639599	0.06017712927753688	0.07917348011855178	0.037746595109707876	0.041904970159507886	0.07206690660072197	0.04569240159294769	0.045265151061176644	0.06902147443712817	0.05842480035619414	0.03190611790454709
722|1	1.185907032581992	2.7671164093579814	0.0	1.185907032581992	0.0	0.39530234419399735	0.0	0.0	0.39530234419399735	0.0	3.1624187535519788	1.185907032581992	0.0	0.0	0.0	0.39530234419399735	0.0	0.0	0.39530234419399735	0.7906046883879947	0.06424207006237383	0.06457144270094516	0.05642463747030055	0.049632850309848986	0.061382760556822645	0.058080957026396256	0.05326264977002934	0.05070769055241217	0.06933082042256691	0.07706177693430684
355|1	1.2574676482033509	0.4191558827344503	0.0	0.0	0.4191558827344503	0.0	0.0	0.8383117654689006	0.4191558827344503	0.0	0.0	0.8383117654689006	0.0	0.0	0.4191558827344503	1.6766235309378013	0.0	1.2574676482033509	0.0	0.0	0.057636322822990554	0.05237673375017059	0.034124640404631916	0.06647478423820373	0.07224410424599736	0.05675898780972742	0.06490698668561445	0.07209886742143246	0.052755255589367264	0.051467434297414016
333|1	0.38522583005500216	0.38522583005500216	0.0	0.38522583005500216	0.0	0.0	0.0	0.0	0.0	0.38522583005500216	0.38522583005500216	0.7704516601100043	0.0	0.7704516601100043	0.0	0.0	0.0	0.0	0.7704516601100043	0.38522583005500216	0.06367987516862202	0.034300320923798276	0.04674189839405058	0.05971603707431903	0.06754337441309102	0.06841801323176806	0.05156884671756031	0.10168874054780212	0.00809170470292623	0.11302535877106017
196|1	0.0	1.2521513870910554	0.41738379569701844	0.41738379569701844	0.0	0.41738379569701844	0.0	1.2521513870910554	0.0	0.41738379569701844	5.008605548364222	4.173837956970185	0.0	0.41738379569701844	0.0	0.0	0.0	0.0	0.0	0.0	0.05342287961763626	0.07732530068209044	0.045136182381267334	0.03697169029028738	0.07710251599504296	0.06980814551178394	0.044505061418250044	0.049895742768485705	0.06411935215810029	0.06432933348003719
25|1	0.0	1.2755110884734095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3188777721183524	0.3188777721183524	0.0	0.0	0.0	0.0	0.0	1.2755110884734095	0.0	0.3188777721183524	0.08253526422856464	0.10603925864052652	0.04004743911062477	0.05781707571460578	0.09548574556151661	0.08090334148715643	0.011490274368004684	0.07632229453120318	0.11995115477525241	0.010530379464192632
492|1	2.110906143519416	0.0	0.0	0.0	0.0	0.0	0.527726535879854	2.6386326793992696	0.527726535879854	1.055453071759708	2.6386326793992696	2.110906143519416	0.0	0.0	0.0	1.055453071759708	1.055453071759708	0.0	0.527726535879854	0.0	0.046733946438404325	0.05920619192267775	0.051519032990805944	0.031669283124127666	0.04577193368984124	0.04967950316738078	0.04916175446270758	0.037604793560345275	0.052515348784560725	0.04841167597929476
66|1	1.303596277732108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.303596277732108	1.7381283703094772	0.0	1.303596277732108	0.0	0.0	0.0	0.0	0.0	0.0	0.06445954874536629	0.06374187236187177	0.06708772600085088	0.032805440456599236	0.07005962093991859	0.0656045608665951	0.042606391425060425	0.041240101706333465	0.05892856399270287	0.05893408092733232
64|1	2.7610591880625557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.221235719406315	4.141588782093834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46017653134375924	0.05222620740036692	0.07664180917254314	0.037310545650533454	0.028229289305410386	0.06711780194890989	0.06703601676716557	0.02848303320922301	0.04905958072693586	0.08818393499271268	0.04553524948243993
41|1	0.8418994729594572	0.0	0.0	0.0	0.0	0.0	0.0	0.8418994729594572	0.4209497364797286	0.8418994729594572	0.8418994729594572	2.5256984188783718	0.0	1.2628492094391859	0.0	0.4209497364797286	0.0	0.4209497364797286	0.0	0.0	0.05552247660851041	0.05701087648315231	0.04375466752383269	0.0591595978230261	0.052965056208210876	0.05120779441530971	0.06965292670919357	0.054728545216813175	0.066968777128548	0.0680795454036745
115|1	1.6049150696270027	0.5349716898756676	0.0	0.5349716898756676	0.0	0.5349716898756676	0.0	1.0699433797513351	0.5349716898756676	0.0	0.0	1.0699433797513351	0.0	0.5349716898756676	0.5349716898756676	2.1398867595026703	0.0	0.0	0.0	0.0	0.03869468959182582	0.034135879924494336	0.038395503628022964	0.039452557324532664	0.04593276368522894	0.05210782813358434	0.053857103029465364	0.0497669884997798	0.04590843722549218	0.06677655908190604
387|1	0.5860649272725156	0.0	0.0	0.0	0.0	0.0	0.0	2.3442597090900623	0.0	1.7581947818175467	1.7581947818175467	0.5860649272725156	0.5860649272725156	1.1721298545450312	0.5860649272725156	0.5860649272725156	0.0	0.0	0.0	0.0	0.03880085627241739	0.05096321391567774	0.023771513093050374	0.018730416203424548	0.04719502665114384	0.05846995317833949	0.02831074298771452	0.02642601360696458	0.063929488799385	0.057337848019366984
94|1	0.0	0.4624596889346808	0.0	0.0	0.0	0.0	0.0	1.3873790668040424	0.4624596889346808	0.0	4.162137200412127	3.6996775114774465	0.4624596889346808	0.0	1.8498387557387233	0.4624596889346808	0.4624596889346808	0.9249193778693616	0.0	0.4624596889346808	0.048289965699960795	0.0688125181094423	0.050340014204885514	0.03572785075098367	0.0613158904050024	0.06625065714401183	0.04083662255291453	0.0459919773444522	0.060440237208288936	0.05953457764537699
526|1	1.2213994925076683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6285326566768912	1.6285326566768912	0.0	0.0	0.0	0.0	0.0	0.4071331641692228	0.0	0.0	0.055360791606175984	0.04920082372509181	0.054836435849719124	0.05622163476535025	0.05836203381602663	0.05622232772794491	0.04496721667150743	0.07541671822875326	0.07308811179985934	0.06919074164034852
364|1	0.0	0.57092736142393	1.14185472284786	0.0	3.42556416854358	0.57092736142393	1.14185472284786	1.71278208427179	0.0	0.57092736142393	0.57092736142393	0.57092736142393	0.0	0.57092736142393	1.14185472284786	1.14185472284786	0.57092736142393	0.0	1.71278208427179	1.14185472284786	0.038399361037624015	0.057522301031242215	0.051235156746580524	0.03667148481501645	0.030184948707972562	0.039274164809355014	0.043230608354058765	0.05016559913513859	0.04640001101249305	0.03598900292658876
735|1	0.9935292108606599	0.9935292108606599	0.0	0.0	0.0	0.9935292108606599	0.0	1.49029381629099	0.0	1.49029381629099	1.9870584217213199	1.49029381629099	0.0	0.0	0.49676460543032996	0.49676460543032996	0.9935292108606599	0.49676460543032996	0.0	0.9935292108606599	0.03647895945228545	0.04271323870383126	0.03586328605029318	0.050967564673362054	0.059122949183084895	0.05758971213531319	0.053335533546478915	0.051759286035082425	0.057961937107757676	0.05744292768218091
67|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.574450961096849	2.7446705766581094	0.0	0.0	0.0	0.0	0.0	0.0	0.45744509610968487	0.0	0.05995835103271611	0.07551361044502725	0.03371412595324917	0.028257127615652487	0.07994446804362149	0.07769804656195015	0.015803245031947	0.04947878781741739	0.07733495381358842	0.04485218757514549
565|1	3.1376127325586527	0.0	0.5229354554264422	0.0	0.0	0.5229354554264422	0.5229354554264422	2.6146772771322104	0.0	0.5229354554264422	2.6146772771322104	2.0917418217057686	0.5229354554264422	0.0	0.0	0.0	0.5229354554264422	0.5229354554264422	0.0	1.0458709108528843	0.049718362373748395	0.06155038754546367	0.04584147068230008	0.03209166662434758	0.056108461443037584	0.0472493635482083	0.04123495149656227	0.03944057408748734	0.05080985775541605	0.0530194490169867
649|1	1.1333722963004211	0.0	0.5666861481502106	0.0	0.0	0.0	0.0	1.7000584444506317	0.0	0.5666861481502106	3.4001168889012634	1.1333722963004211	0.0	0.0	0.5666861481502106	0.5666861481502106	0.0	0.0	0.0	0.5666861481502106	0.04548424769799076	0.05265528891626316	0.040305619551671924	0.021763158483938824	0.05776643900921007	0.05630288408412605	0.037736498461502815	0.03645618292003601	0.04593146768218051	0.038912065042869266
435|1	0.6976819778546378	0.0	0.0	0.0	0.0	0.6976819778546378	0.0	2.0930459335639133	0.0	0.0	2.0930459335639133	0.0	0.0	0.0	0.6976819778546378	0.6976819778546378	0.6976819778546378	0.0	0.0	0.0	0.02675400218062793	0.02951326071889956	0.030307358733572858	0.028207718964294998	0.025054582354159808	0.0468124282787631	0.040057902911122274	0.04006668757971467	0.032593942549651644	0.0029501378745554517
214|1	3.193605931517723	0.0	0.5322676552529538	0.0	0.0	0.0	0.5322676552529538	2.661338276264769	0.0	0.5322676552529538	2.661338276264769	2.1290706210118153	0.0	0.0	0.0	0.5322676552529538	0.0	0.0	0.5322676552529538	1.0645353105059077	0.04933154738486036	0.05623769691437917	0.050871209620961706	0.024622966291459616	0.04571813815538993	0.052724977652255034	0.0530082490970879	0.02983904374520177	0.048454230538314026	0.0569242853471367
664|1	0.8458857637019703	2.9606001729568963	0.42294288185098516	0.0	0.42294288185098516	0.8458857637019703	0.42294288185098516	0.42294288185098516	0.0	0.8458857637019703	0.42294288185098516	1.2688286455529556	0.42294288185098516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04739062086953534	0.03820251477697836	0.049230697908012024	0.04517153990005826	0.05431822998330689	0.05992552989659311	0.05317076491258217	0.07609548281777766	0.07008105519799687	0.08347068188617411
82|1	2.3738124060260914	0.0	0.47476248120521825	0.0	0.0	0.0	0.47476248120521825	0.9495249624104365	0.47476248120521825	0.9495249624104365	0.47476248120521825	1.899049924820873	0.47476248120521825	1.4242874436156547	0.0	0.47476248120521825	0.0	0.0	0.0	0.47476248120521825	0.0534118534193899	0.06703344198576884	0.04916095841715686	0.04637894838113236	0.04808787983790811	0.05796760144658152	0.04704105501636204	0.054836759513437326	0.05812237083320015	0.043196649943844485
688|1	0.9065066820162622	0.4532533410081311	0.0	0.0	0.0	0.0	0.4532533410081311	0.9065066820162622	0.4532533410081311	0.0	2.2662667050406555	2.2662667050406555	0.0	0.0	0.0	0.0	0.9065066820162622	0.4532533410081311	0.4532533410081311	0.9065066820162622	0.06406576803334163	0.06483191638881589	0.058572121505109764	0.032973758221386956	0.046005408381385525	0.06377460411833862	0.07212979241403379	0.04332586314220549	0.040145964668298915	0.0609214621189523
331|1	0.9263240449064905	0.9263240449064905	0.0	0.0	0.0	0.0	0.0	1.3894860673597356	2.315810112266226	2.778972134719471	0.0	0.0	0.0	0.4631620224532452	0.0	0.4631620224532452	0.0	0.4631620224532452	0.0	0.4631620224532452	0.05966279628358381	0.07061702603935965	0.0389685767326328	0.044061010300971135	0.06158484626317056	0.06316403305638425	0.03715993333858324	0.05676305818292664	0.06298550099504761	0.04187119635409509
561|1	0.0	0.0	0.50426316765835	0.50426316765835	0.0	0.0	0.0	1.51278950297505	0.0	0.0	1.0085263353167	0.50426316765835	0.0	2.0170526706334	0.50426316765835	1.0085263353167	0.0	0.0	0.0	0.0	0.053152193843862244	0.0474634967777907	0.04050866591367271	0.0500115055199214	0.03417320007299517	0.06572967137425534	0.06279615305616193	0.018215538019417905	0.07084833185801523	0.052838075905557454
460|1	0.4530669480340417	0.9061338960680834	0.0	0.9061338960680834	0.0	0.0	0.4530669480340417	1.8122677921361667	0.4530669480340417	0.4530669480340417	0.9061338960680834	0.9061338960680834	0.0	0.9061338960680834	1.359200844102125	0.9061338960680834	0.4530669480340417	0.0	0.0	0.4530669480340417	0.058488306422357646	0.06119333145313765	0.05303605601636303	0.04370158856042188	0.05510233038435672	0.060995227288873015	0.048851930219319134	0.03661748764208834	0.056941128561260795	0.07200566541778017
306|1	1.7386815427762188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3040111570821642	1.7386815427762188	0.0	1.3040111570821642	0.0	0.0	0.0	0.0	0.0	0.0	0.06130127076181433	0.07550874023539164	0.05503977472760004	0.02529964282496706	0.06957306696884089	0.07350976224349798	0.02989388579889426	0.03823698191767924	0.07116348177315916	0.06580300705410057
298|1	1.3782959542652666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2971599237754443	1.8377279390203556	0.0	0.4594319847550889	0.0	0.0	0.0	0.0	0.0	0.0	0.07497359895993698	0.05581499866547163	0.042384773267208686	0.03918881629793096	0.050226081795549736	0.07710784952458513	0.022698756008645005	0.07231197959858243	0.03674752044614116	0.06911364068085944
264|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8674863792102756	0.0	0.0	0.9668715948025689	0.0	0.48343579740128445	0.0	0.0	3.384050581808991	0.08855522744899219	0.0081312876215249	0.07939474171267225	0.021746390576536614	0.05751425360621524	0.04383894853967961	0.02767722437013751	0.07340463773645205	0.012936906259853014	0.10336458472665223
207|1	2.5264358704014858	0.0	0.0	0.0	3.368581160535314	0.0	0.0	4.210726450669143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0528717408029715	0.0	0.0	0.0	0.010923794694103931	0.01800694731181671	0.016872247009287016	0.01637603619706582	0.019049032056978377	0.019313479510576367	0.014849743585234861	0.014274842178903898	0.013413130779824587	0.014775456542379953
160|1	0.0	0.0	0.0	0.0	0.7547561206365996	0.0	0.0	0.0	0.0	0.0	0.0	4.528536723819598	0.0	1.5095122412731992	1.5095122412731992	0.0	0.0	2.264268361909799	0.0	0.0	0.03821548008625531	0.04240477088799891	0.06506587573658308	0.05537243168954938	0.08386113593046482	0.07622285884567377	0.08722248185162401	0.0680597684499755	0.06738170695819969	0.03881542924537557
687|1	3.613133627978321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.613133627978321	0.0	0.0	0.0	0.0	0.0	1.2043778759927737	0.0	0.0	0.05849955068347676	0.08391535160927248	0.04253942333814101	0.03884303392790154	0.07936662143073675	0.06699843918549074	0.02437921094142115	0.06087169288462636	0.08801844688413082	0.05510893711721119
589|1	2.4183967714010954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.627595157101643	0.0	3.224529028534794	0.0	0.0	0.0	0.0	0.0	0.0	0.06407692980302103	0.0769015248849905	0.047446024446096205	0.028465623358534732	0.07138213696176315	0.0770706018537449	0.027215637533913237	0.05974814448580999	0.08424870157444203	0.06037854653083483
282|1	0.0	3.1981222061496197	0.5330203676916033	1.0660407353832067	3.1981222061496197	5.330203676916033	3.731142573841223	0.5330203676916033	0.0	0.5330203676916033	0.0	0.5330203676916033	0.0	0.0	1.0660407353832067	0.5330203676916033	0.5330203676916033	0.0	1.0660407353832067	0.0	0.039558837829635034	0.04924236669406756	0.043041766812631	0.045710768888043804	0.057959261998244416	0.04862800610948103	0.03413473995954434	0.052733770137738965	0.050945675936091575	0.04502443794291901
572|1	0.5399362993811656	0.0	0.0	0.5399362993811656	0.0	0.5399362993811656	0.5399362993811656	0.0	0.5399362993811656	0.5399362993811656	1.0798725987623312	0.0	0.0	0.5399362993811656	0.0	0.5399362993811656	1.0798725987623312	0.5399362993811656	0.5399362993811656	0.0	0.04833890342657105	0.051522170113507064	0.04701210738673922	0.05601616765532148	0.05412602603213553	0.04929857568567589	0.04147731525890359	0.06012488751086534	0.041103425291357486	0.01104412225775775
269|1	1.422884750031433	0.47429491667714435	0.47429491667714435	0.0	0.0	0.47429491667714435	0.47429491667714435	0.9485898333542887	0.0	1.8971796667085774	1.422884750031433	2.3714745833857216	0.0	0.9485898333542887	0.47429491667714435	1.422884750031433	0.0	0.0	0.0	0.9485898333542887	0.04650938936258579	0.06662155005410908	0.04757432334543664	0.031821389342845785	0.052230189868214656	0.06459737071542727	0.056838278584578454	0.045106516504693474	0.05891420788715573	0.05549186765780884
384|1	0.997331520761251	0.4986657603806255	0.0	0.0	0.0	0.0	0.4986657603806255	1.4959972811418765	0.0	1.994663041522502	1.4959972811418765	1.994663041522502	0.0	0.997331520761251	0.4986657603806255	1.4959972811418765	0.4986657603806255	0.0	0.0	0.997331520761251	0.05774572296388539	0.053693528943895855	0.04211209535931528	0.036368851433989095	0.05967594737678336	0.05527936635766266	0.038065272207971686	0.04637483238422526	0.06705574246395257	0.044962880127693214
243|1	1.445417603723294	2.409029339538823	0.48180586790776464	2.409029339538823	2.890835207446588	2.409029339538823	1.9272234716310586	2.409029339538823	0.0	5.299864546985411	3.854446943262117	5.299864546985411	0.9636117358155293	0.48180586790776464	1.445417603723294	1.9272234716310586	1.9272234716310586	0.48180586790776464	0.0	1.9272234716310586	0.050226996846201785	0.06201045093132127	0.05118790028058168	0.04602218110785298	0.05113878913634511	0.06447052166815354	0.05137266419134329	0.040936096786438385	0.0494791827066747	0.05134934843732256
261|1	6.406323195743252	0.0	4.484426237020276	1.9218969587229757	0.0	1.9218969587229757	0.6406323195743252	12.17201407191218	0.6406323195743252	1.9218969587229757	5.765690876168927	0.0	0.6406323195743252	0.6406323195743252	3.203161597871626	6.406323195743252	2.562529278297301	1.2812646391486504	0.6406323195743252	2.562529278297301	0.037671525609675294	0.03448578551060406	0.03874261513862343	0.028846525164125784	0.03743843903911323	0.03860835420107343	0.03480666236893312	0.03455832125618506	0.03584870925394071	0.03836074288340061
