#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4
381|1	0.0	0.0	1.0371701087040746	1.0371701087040746	6.223020652224448	1.0371701087040746	3.111510326112224	4.148680434816298	0.0	1.0371701087040746	1.0371701087040746	3.111510326112224	0.0	1.0371701087040746	2.074340217408149	2.074340217408149	1.0371701087040746	1.0371701087040746	1.0371701087040746	1.0371701087040746	-0.0017140829859149458	-0.006344615488189715	-0.004176695148441073	-0.010035374018867522	-0.0026574096283257524	-0.00030732111632365654	-0.004747937150731975	-0.007186673167280017
383|1	0.9707963396335048	0.0	0.9707963396335048	0.0	5.824778037801028	0.0	0.9707963396335048	2.912389018900514	0.0	4.853981698167524	0.0	1.9415926792670095	0.0	0.9707963396335048	1.9415926792670095	5.824778037801028	0.0	0.0	0.9707963396335048	1.9415926792670095	0.011020631383120053	0.0019320444578900062	0.008227126462695498	-0.0006469196469699118	0.0034634054961695505	-0.0065357824763516625	0.008714050126453212	0.0030291045634885804
384|1	1.8961208746561844	0.9480604373280922	0.0	0.0	0.0	0.0	0.9480604373280922	2.8441813119842765	0.0	3.792241749312369	2.8441813119842765	3.792241749312369	0.0	1.8961208746561844	0.9480604373280922	2.8441813119842765	0.9480604373280922	0.0	0.0	1.8961208746561844	-0.0006165183399329148	-0.0023486599602448553	-0.0009624674974823147	-0.005745198729731372	0.014216322192778302	0.007649102821302569	0.020689231191369558	0.019057750993848804
387|1	0.8850182298544628	0.0	0.0	0.0	0.0	0.0	0.0	3.540072919417851	0.0	2.6550546895633884	2.6550546895633884	0.8850182298544628	0.8850182298544628	1.7700364597089255	0.8850182298544628	0.8850182298544628	0.0	0.0	0.0	0.0	0.019259610753866306	0.0006778965308973561	0.01647749222455814	-0.0035091545751885773	0.03183846887297085	0.013188468761691613	0.02617255543121707	0.010876432145524483
388|1	3.0130553228425394	0.0	0.0	2.008703548561693	2.008703548561693	0.0	0.0	3.0130553228425394	0.0	2.008703548561693	3.0130553228425394	5.0217588714042325	1.0043517742808465	0.0	0.0	1.0043517742808465	3.0130553228425394	1.0043517742808465	0.0	2.008703548561693	-0.01164713812096553	-0.010194073704488495	-0.004639399456833463	-0.011660803053855966	-0.0017441326872048584	0.005065647698396576	0.016411400126041465	0.014056724918063698
395|1	2.876337950957487	0.0	0.0	0.0	1.917558633971658	0.0	0.0	0.958779316985829	0.0	0.958779316985829	4.793896584929145	3.835117267943316	0.0	2.876337950957487	1.917558633971658	0.958779316985829	0.958779316985829	0.0	0.0	0.958779316985829	0.011966901627956644	0.005039389760032775	0.0006934792245512046	-0.0037565924163111895	0.0020554574727881425	-0.006678539258974908	0.020713205559860313	0.011187381044268122
397|1	9.836967831677796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.853271048510017	0.0	0.0	0.0	0.0	0.0	2.951090349503339	0.0	0.0	-0.0031837864650339723	-0.002655747950747505	-0.04030114257566705	-0.035600002715773696	0.011417413027350828	0.020328651863743136	0.032498563649229664	0.033799267999118816
402|1	0.0	1.977337068821832	0.0	0.0	0.0	0.0	0.0	2.9660056032327478	3.954674137643664	2.9660056032327478	0.988668534410916	0.988668534410916	0.0	2.9660056032327478	0.0	0.0	1.977337068821832	0.0	0.0	2.9660056032327478	-0.00519744638612346	0.0017302286796656752	-0.04510161817834607	-0.017186285316244877	0.018336187531932	0.003154432965367408	0.037589598474959185	0.018006367817874316
407|1	1.6333819154952973	4.900145746485892	0.0	0.0	0.0	0.0	0.0	2.450072873242946	2.450072873242946	4.083454788738243	1.6333819154952973	0.8166909577476487	0.0	1.6333819154952973	0.0	0.8166909577476487	0.0	0.0	0.0	0.0	0.04622163032620445	0.02036537950153715	0.00636765198252474	0.002785018535490162	0.03677027643487996	0.015101809781530733	0.04044717097322752	0.01525010471695659
408|1	0.0	6.534596882294037	0.0	0.0	4.356397921529358	0.0	0.0	3.2672984411470183	0.0	0.0	1.0890994803823395	0.0	0.0	1.0890994803823395	0.0	0.0	0.0	0.0	1.0890994803823395	2.178198960764679	0.017622727672604074	0.01536251819907134	-0.0038942185194200158	-0.005237073773441142	-0.0055836845136865735	-0.02204434589456966	-0.0507418388369632	-0.03458356471593429
409|1	4.703091076865453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.821854646119272	5.643709292238544	0.0	0.9406182153730905	0.0	0.0	0.0	0.0	0.0	0.0	0.013714480440452467	0.02269569375474837	-0.030647560507566663	-0.012166049058614159	0.009426125686139805	0.01686689783223274	0.017429578707440004	0.022062617772076812
410|1	1.954990401003939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.909980802007878	11.729942406023634	0.0	2.9324856015059084	0.0	0.0	0.9774952005019695	0.9774952005019695	0.0	0.0	-0.0016077485354254902	-0.0037198306765948317	-0.03615036708415828	-0.024763151600044046	0.004065905270999145	0.015897630336667017	0.03404930354800293	0.03473305823858397
411|1	0.774613559650935	6.19690847720748	0.0	0.774613559650935	3.09845423860374	8.520749156160285	11.619203394764027	0.0	0.0	0.0	0.0	0.774613559650935	0.0	0.0	0.774613559650935	0.774613559650935	0.774613559650935	0.0	2.323840678952805	0.0	0.029684326025924423	0.022042776634916637	0.023196631226829727	0.024989993199176233	0.030968909612698436	0.023756547013023696	0.0344554644025955	0.036291792233900326
412|1	0.0	0.9421281360948944	0.9421281360948944	0.9421281360948944	5.652768816569366	0.9421281360948944	0.9421281360948944	2.826384408284683	0.0	0.0	3.7685125443795777	1.8842562721897889	0.0	0.0	0.9421281360948944	2.826384408284683	2.826384408284683	0.0	0.9421281360948944	1.8842562721897889	0.016908679829363758	0.009545891923200375	0.0051027292894357205	-0.008591178674535276	0.012875886053959344	0.0018193984214738407	0.0107556183648723	0.00945483869733557
415|1	0.9532276690180747	0.9532276690180747	0.0	0.0	0.0	0.0	0.0	0.9532276690180747	0.0	0.0	1.9064553380361493	0.0	0.0	0.9532276690180747	1.9064553380361493	0.0	0.0	0.0	0.9532276690180747	0.0	0.011202987442991792	-0.008163793917945226	0.014474110632631359	0.009881853862981948	0.0037861948302703734	0.0005737823601175433	0.003234410890799244	0.011782784880078372
420|1	6.828716102991007	0.0	1.9510617437117161	0.9755308718558581	0.0	1.9510617437117161	0.9755308718558581	3.9021234874234323	0.0	0.9755308718558581	2.9265926155675746	3.9021234874234323	0.0	0.0	0.9755308718558581	1.9510617437117161	0.9755308718558581	0.9755308718558581	0.0	1.9510617437117161	-0.0047098550042567544	0.0026655965330484544	-0.008461511460515958	-0.005348586206634575	0.006071754212586783	0.011123609631038821	0.016235634881210045	0.006892485557664972
424|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7666498627715541	0.8833249313857771	0.0	1.7666498627715541	0.0	0.0	0.8833249313857771	0.8833249313857771	0.0	0.0	0.8833249313857771	0.0	0.0	0.020071187260978417	0.008991448420293547	0.021035754199343264	0.01670654415634352	0.020982420624427477	0.019993355017035214	0.009725625449033038	-0.0008312665132316037
425|1	3.774273062134175	0.0	0.0	0.0	0.0	0.0	0.0	0.9435682655335438	0.0	0.9435682655335438	4.717841327667719	8.492114389801895	0.0	0.9435682655335438	0.0	0.0	0.0	0.0	0.0	1.8871365310670876	0.00302485080533014	0.0060644392170512516	-0.036246116767707406	-0.028177985931566844	0.013347600205123725	0.016292096057376786	0.03933663441685546	0.04279021646399311
428|1	2.101226478305872	0.0	0.0	2.101226478305872	0.0	1.050613239152936	0.0	0.0	0.0	2.101226478305872	3.1518397174588078	3.1518397174588078	0.0	0.0	0.0	0.0	0.0	1.050613239152936	0.0	0.0	-0.008064873942305241	-0.024650491857721064	-0.03323838445424715	-0.021625373005323672	0.006545920747292612	0.02984494121394317	-0.0022150317562519657	0.0027900539016773407
429|1	5.349496856635847	3.2096981139815086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0698993713271694	3.2096981139815086	1.0698993713271694	1.0698993713271694	1.0698993713271694	0.0	0.0	3.2096981139815086	0.0	0.0	-0.0008708881691489495	-0.006028225439463067	-0.029997507700719003	-0.013470400805710842	-0.0031852370259611252	-0.006337187622679778	0.013983398182342364	-0.02399332274582902
430|1	5.967246896103104	0.0	1.9890822987010346	0.0	0.0	0.9945411493505173	0.9945411493505173	1.9890822987010346	1.9890822987010346	0.9945411493505173	1.9890822987010346	0.9945411493505173	0.0	1.9890822987010346	0.9945411493505173	0.0	0.0	0.0	0.0	1.9890822987010346	0.008166785610392767	0.00017360295879517365	0.002568524459519855	-0.009765471718752848	3.2991823882960115e-05	0.004305058102242869	-0.0002982218332611638	0.0002755812466630017
431|1	0.0	0.9947456940610166	0.9947456940610166	0.0	0.0	0.0	0.0	0.9947456940610166	0.0	1.9894913881220333	1.9894913881220333	0.9947456940610166	0.0	1.9894913881220333	0.0	0.9947456940610166	0.0	0.0	0.9947456940610166	0.9947456940610166	0.01283759386179559	0.004672599628583894	-0.0001447558038205573	2.243916169790999e-05	0.00511111791792464	0.007742152821878366	-0.010592146171372606	-0.014394695477703846
434|1	2.0445450458630265	3.0668175687945403	2.0445450458630265	1.0222725229315133	0.0	1.0222725229315133	1.0222725229315133	1.0222725229315133	1.0222725229315133	0.0	3.0668175687945403	2.0445450458630265	1.0222725229315133	1.0222725229315133	0.0	2.0445450458630265	0.0	4.089090091726053	1.0222725229315133	1.0222725229315133	-0.001548388339135851	-0.0020459541813476504	-0.025419605039074866	-0.03317982011564331	0.01011252099940326	0.0013855801063912708	0.01587393067454234	0.012549212963351479
435|1	0.9767973565968149	0.0	0.0	0.0	0.0	0.9767973565968149	0.0	2.930392069790445	0.0	0.0	2.930392069790445	0.0	0.0	0.0	0.9767973565968149	0.9767973565968149	0.9767973565968149	0.0	0.0	0.0	0.003199174130412814	0.0022243913932341874	0.006925829097262041	-0.0006094682159794157	0.0019107607547401292	-0.0002682099365029838	0.006023617253358809	0.003796548926659566
438|1	0.0	4.62768570058681	0.9255371401173621	5.553222840704173	3.7021485604694484	5.553222840704173	7.404297120938897	0.9255371401173621	0.0	0.9255371401173621	0.9255371401173621	2.7766114203520864	1.8510742802347242	1.8510742802347242	0.0	3.7021485604694484	0.9255371401173621	0.9255371401173621	1.8510742802347242	0.9255371401173621	0.01040086457672538	-0.0010229461934084308	0.0035667461739969015	0.014707959228821023	0.0049452844590066455	0.018060595337437417	0.01587760478432534	0.007926751515733476
443|1	2.122606470070703	5.306516175176758	0.0	0.0	2.122606470070703	1.0613032350353515	0.0	1.0613032350353515	0.0	1.0613032350353515	1.0613032350353515	3.1839097051060548	1.0613032350353515	2.122606470070703	1.0613032350353515	1.0613032350353515	1.0613032350353515	2.122606470070703	0.0	1.0613032350353515	-0.0006272907112309722	-0.012996885089386862	0.0010598400628989968	0.0029862424595709035	-0.0012299419411947175	-0.014246885263695492	-0.012362729694201779	-0.023885584858111653
445|1	0.9929802398923527	0.9929802398923527	0.9929802398923527	0.9929802398923527	5.957881439354116	0.9929802398923527	0.9929802398923527	2.978940719677058	0.0	0.0	2.978940719677058	0.9929802398923527	0.0	0.9929802398923527	0.9929802398923527	2.978940719677058	1.9859604797847055	0.0	1.9859604797847055	3.971920959569411	0.009211068517770723	0.005791337297429302	-0.0014659190998266899	-0.005607343456132453	-0.001115490159105407	0.0015971707507749676	0.0010910922729105606	-0.0024821560161738215
446|1	1.035364123874456	1.035364123874456	0.0	0.0	0.0	0.0	0.0	1.035364123874456	1.035364123874456	0.0	2.070728247748912	0.0	0.0	0.0	1.035364123874456	1.035364123874456	1.035364123874456	0.0	0.0	0.0	-0.007393939325193147	0.002873785803641569	4.8286950695138774e-05	0.0031809432214937442	-0.0016464292543471595	0.0029436181738541167	-0.020164942139004174	-0.015205447305596025
450|1	0.0	1.021284934975986	0.0	1.021284934975986	6.127709609855916	0.0	1.021284934975986	4.085139739903944	0.0	2.042569869951972	2.042569869951972	4.085139739903944	0.0	0.0	2.042569869951972	3.063854804927958	2.042569869951972	0.0	1.021284934975986	1.021284934975986	0.0063214826154218235	0.010185411255171698	-0.016653522496028802	-0.012998230282902458	-0.003823088018955962	-0.006093869237635366	0.0016709913616104362	0.00010588982733264135
454|1	2.0359035952122233	1.0179517976061117	1.0179517976061117	0.0	0.0	0.0	0.0	1.0179517976061117	0.0	1.0179517976061117	0.0	2.0359035952122233	0.0	1.0179517976061117	0.0	1.0179517976061117	0.0	0.0	2.0359035952122233	0.0	-0.03294784565020094	-0.012395915130834188	-0.016037320989697904	-0.031040262924142303	-0.003874733005012428	0.003514042785886602	0.04587681495682632	0.02895342235106321
455|1	5.7678769925126385	0.0	0.9613128320854397	0.0	0.0	0.9613128320854397	0.9613128320854397	0.9613128320854397	1.9226256641708794	1.9226256641708794	1.9226256641708794	2.8839384962563193	0.9613128320854397	0.9613128320854397	0.0	3.845251328341759	0.9613128320854397	0.0	0.9613128320854397	0.9613128320854397	0.01776253220049448	0.014616732470228789	0.004558180046194273	0.009733994418963915	-1.9032489698712648e-05	-0.0038839219697045907	-0.0008060968043936016	-0.003275219957524389
457|1	1.8988423867922841	0.0	0.0	0.0	0.0	0.0	0.0	4.74710596698071	0.0	1.8988423867922841	3.7976847735845682	5.696527160376853	0.0	0.9494211933961421	0.0	0.0	1.8988423867922841	0.0	0.0	1.8988423867922841	0.0048190273031559535	0.003011102277482139	-0.019590111381199687	-0.015143109967441507	0.020697708345841313	0.018037686972296366	0.020464292549085952	0.01828221050463743
458|1	1.0235407726900423	0.0	0.0	2.0470815453800846	0.0	0.0	0.0	1.0235407726900423	0.0	0.0	1.0235407726900423	1.0235407726900423	0.0	1.0235407726900423	0.0	0.0	0.0	1.0235407726900423	0.0	1.0235407726900423	-0.008192034154874656	-0.013445822122018206	-0.040693775678735424	-0.03964872626314827	0.014518404390925329	0.020219601017894138	0.03398400695195895	0.009717573167955915
460|1	1.021281369659472	2.042562739318944	0.0	2.042562739318944	0.0	0.0	1.021281369659472	4.085125478637888	1.021281369659472	1.021281369659472	2.042562739318944	2.042562739318944	0.0	2.042562739318944	3.063844108978416	2.042562739318944	1.021281369659472	0.0	0.0	1.021281369659472	-0.017496467048073856	-0.006547223903913935	-0.017032025629498647	0.0002292984304480282	0.0009447464004601739	0.0006393551047826805	0.013969722275053121	0.004011224711270511
461|1	0.9629196156077927	0.0	0.0	0.9629196156077927	0.0	0.0	0.0	2.8887588468233782	0.0	2.8887588468233782	1.9258392312155854	1.9258392312155854	0.0	0.9629196156077927	0.0	0.9629196156077927	0.0	0.0	0.0	1.9258392312155854	0.015412338494705658	-0.0009212104862808939	-0.009193889776357206	-0.01771063173271976	0.01364220822004834	0.01169233952926869	0.017331106357351425	0.006828123786191102
462|1	3.992885629300219	3.992885629300219	0.0	0.0	0.9982214073250547	0.0	0.0	0.0	0.0	0.9982214073250547	0.9982214073250547	2.9946642219751642	0.9982214073250547	0.9982214073250547	0.9982214073250547	0.9982214073250547	0.9982214073250547	1.9964428146501094	0.0	0.9982214073250547	-0.015084724508553603	-0.011307780324296537	-0.03485606828146286	-0.005196242382735871	0.010694934939301234	-0.0016380278671480064	0.043825703410656724	0.015340797689184097
463|1	1.93933498166339	0.0	0.0	0.0	0.969667490831695	0.0	0.0	0.969667490831695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.969667490831695	0.0	0.0	0.0	0.0	0.004002966146845674	-0.0013376290794428031	-0.00030975333279162923	0.0008613468433159313	0.013367047668931091	-0.000602724785924948	0.015194932720679495	-0.0008436770133078516
466|1	0.0	3.624945273810691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.531181592263364	0.0	0.0	-0.09778900383358063	-0.1317655678381228	0.14879299311792513	0.1315948828241347	-0.09778900383358063	-0.13176556783812277	0.1409606563726511	0.13152429257602333
467|1	6.0217593108478145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.018132759039845	4.014506207231876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.003626551807969	-0.012967794587356293	-0.010025149818362823	-0.033841305471607484	-0.03463308992324784	0.01544740047061903	0.01071056315642703	0.03452453354129483	0.027158290824264533
468|1	3.1750522259765335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.291753709960889	4.233402967968711	0.0	1.0583507419921778	0.0	0.0	0.0	0.0	0.0	0.0	-0.009025132568722331	-0.0071017072268913526	-0.043047265674834356	-0.03697220133194505	0.008730332005038838	0.008718088252099198	0.012570974677383336	0.007776169875693889
469|1	4.8058166327431895	0.0	0.0	0.0	3.844653306194552	0.0	0.0	7.689306612389104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.883489979645914	0.0	0.0	0.0	0.009262778087755608	4.904281166107854e-05	0.009166396254448555	0.0005209344654242521	0.009804435268603407	0.00013513472262620426	0.009012456131467339	0.0008854957093756355
471|1	0.0	1.77506942884327	0.0	0.0	0.0	0.0	0.0	0.887534714421635	0.0	2.6626041432649052	0.887534714421635	11.537951287481256	0.887534714421635	4.437673572108175	1.77506942884327	0.887534714421635	0.887534714421635	0.0	0.0	3.55013885768654	0.008944509901430746	0.011871109028256556	-0.013028133260996637	-0.017736508641714957	0.021222740552319437	0.02327877050987708	0.03488095454521628	0.043031842943976446
473|1	0.9995875281566472	0.9995875281566472	0.9995875281566472	1.9991750563132944	5.997525168939883	0.9995875281566472	0.9995875281566472	2.9987625844699415	0.0	1.9991750563132944	0.9995875281566472	0.9995875281566472	0.0	0.0	2.9987625844699415	0.9995875281566472	1.9991750563132944	0.0	1.9991750563132944	2.9987625844699415	0.006344816314798103	0.0026110209469649933	0.00316872984869865	-0.0033550482257360295	-0.008851483439466628	-0.011808117290300981	0.010129061919063445	0.002173491769331378
474|1	4.83480145092235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9008808705534097	4.83480145092235	0.0	0.9669602901844699	0.0	0.0	0.0	0.0	0.0	0.0	0.0027173313642773786	0.009403563309002102	-0.049869375413143825	-0.03635978292595728	0.00014348967999735346	0.0034181789533400055	0.05238308317172967	0.05120322167628457
476|1	1.056052882168696	1.056052882168696	1.056052882168696	0.0	0.0	0.0	0.0	1.056052882168696	0.0	0.0	1.056052882168696	0.0	0.0	1.056052882168696	2.112105764337392	0.0	0.0	0.0	1.056052882168696	0.0	-0.02745243148296906	-0.020931966662917308	0.004249955934642996	0.0015071902863346767	-0.014513400920734115	0.004354515857766075	-0.0026313185117591504	-0.0006354266690601903
477|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1844649929242927	0.0	14.213579915091513	0.0	9.475719943394342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02006144937308616	0.01498840036732868	-0.08099500721770236	-0.06129150651337634	-0.06934129022258649	-0.05186226754120251	0.02546395496317199	0.01851127386698808
478|1	3.022372892618718	0.0	0.0	0.0	0.0	2.014915261745812	0.0	2.014915261745812	0.0	1.007457630872906	2.014915261745812	6.044745785237436	1.007457630872906	1.007457630872906	0.0	3.022372892618718	1.007457630872906	2.014915261745812	1.007457630872906	1.007457630872906	-0.0027928762150340046	-0.004892625847498379	-0.02367205022044971	-0.015813968395948053	0.00943725647041767	0.005031219287984149	0.014044724829473847	0.011200689218148445
485|1	0.0	9.57103708317067	0.0	0.0	0.0	0.0	0.0	0.957103708317067	0.0	0.957103708317067	1.914207416634134	0.0	0.0	4.785518541585335	18.184970458024274	0.0	0.0	0.0	0.957103708317067	0.0	0.0011518296240921443	0.0028309132414168	0.020995669891910405	0.009833436401516711	-0.009524694526422583	-0.010896551942733475	0.01696194213261074	0.01154374686054207
