protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
132|1	-0.02102048551746729	-0.8373117987996506	0.47974419019429393	-0.30860104909813796	0.30990754514741675	0.08605491328631908	-0.3737473214970552	-0.2001111535763882	-0.24066387072111187	0.20736745599808004	
133|1	-0.1326421983792	0.07475966896447316	-0.6374004063697586	0.09803399333147565	0.3527486666939352	-0.5095482136444806	-0.5965272695265945	-0.09530132042703389	-0.622531345624981	-1.144351577761177	
134|1	0.02980900847374761	-0.688855537045163	0.09137363283797455	-0.5547641448283471	-0.24903158408366968	0.2184876168206308	-0.011761794628214334	-0.07027717504144845	0.0745267559724607	-0.242065824789976	
135|1	1.4045623696961163	-0.22498217521074027	0.31111952176814034	0.6955884642888455	0.06696869070785588	-0.010407532858425772	0.45677145108850586	-0.3753853338305638	-0.42763224968948965	0.061537545808276854	
137|1	0.13659517261653556	-0.5323574153921462	-0.34486280603909236	-0.08584752096549181	0.7090262238671696	0.7073149050238691	0.2794601425431701	-0.30471936338229744	0.5255647336023418	-0.16198651479515166	
139|1	1.6438700773670065	0.0941006074795187	0.48209341301904274	0.19719024758032982	0.2109198495507712	-0.462396277152975	0.20272877816729565	-0.6712463070608365	-0.0011183538493957515	-0.08238665896152456	
141|1	0.48443849314471354	1.6515077283923576	0.6651095342037111	0.11266010043817916	-0.05023249759657699	0.9193733855510698	-0.3534649552580696	0.8894088623373735	-0.4116191905560644	-0.15283571021483233	
145|1	0.08855296360952265	0.14418699870890278	-0.7301111539488411	0.4016796583940806	2.173810305255271	1.4520488851541047	0.11982801591786618	-1.0380854646884927	0.806739070683458	0.018614969135853792	
147|1	-0.044709012819574706	-0.7875743754680428	-0.11047235600773447	-0.37423567124912194	-0.4734724852635699	-0.10905771968597137	0.08279610330512988	-0.023211458175587705	0.018164286173489894	-0.09021872302959504	
148|1	-1.9439955499642871	-0.6801962605367188	2.413144328533855	0.795774117105499	1.4360385415798012	0.14022500445621064	0.21117959227689756	0.28418387312614707	-0.19100700979739002	-0.6438218605870569	
149|1	0.5359126240128308	-0.45578727013306003	-0.3492922923246104	0.04178645664368895	0.47673622226619516	0.2866473063718952	0.29815478026166486	0.266099077293081	0.5045440015415679	-0.7504367371050472	
150|1	-0.7738765913185428	0.012115607795752945	-0.4310050483754999	0.21099131366103727	-0.40449332594367154	-0.12416009348363799	-0.1622115461618395	0.19783012455106203	0.1574254616394518	0.46456061675111027	
151|1	0.2742260531382652	-0.6125229450940962	0.26523218892708184	-0.6740871856362008	-0.43182772147765414	0.2888379747840685	-0.22453685903717077	0.1060770627679333	0.014496426858953821	-0.15434299386056138	
152|1	1.1602120872165345	0.042268348021765614	0.44993201999360183	0.21661174543643497	-0.028151950843159645	0.3310664577100766	-0.039734652915822684	-0.4636045484885658	-0.4160249987655843	-0.1227085527713748	
153|1	-0.3089753759981425	0.9869648060432289	0.3318656739361118	0.8722580606108116	0.11789407289342449	0.8082492242296044	-0.3077301321605085	0.4317152025861204	-0.4086845046554907	0.25317946580553724	
154|1	-1.2161618797817746	-0.42176154860417736	1.4166165480422264	0.8692191040414041	0.34388784568106695	0.1980484151760705	-0.4709124388121118	-0.06604643467346692	0.07834379818021053	-0.3786973588146043	
155|1	-1.4675504699674444	-0.5107340167407148	1.8295915443526733	0.9681004229214382	0.5185034250230214	-0.4665720274826514	-0.7581451400638921	0.16165991593811696	0.3091863347450907	-0.4179843706735651	
